"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,41940.44752,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"2",2,40357.7704583861,1475.5493815901,100.794260226118,0.0012362824535452,0.00000142606229033168,7.33218207308702,0.0000000160608521058498,1582.67706161388,0.00126512491639395,0.00000144212314243753,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"3",3,876.682317383834,34383.0438739854,5944.34099107398,0.123258297317306,0.000194801532192542,737.256881715847,0.00000274204862224651,41063.7652026161,0.127209168933602,0.000197543580814789,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"4",4,0.00000104266293579791,24019.2660828229,13266.5677431185,0.748898586931723,0.00264170879397228,4654.86208119854,0.000071521671973862,41940.4475189573,0.803163196250645,0.00271323046594614,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"5",5,0.000000170301413533244,16350.224950912,15319.2305921165,1.5730005342268,0.00952655115330073,10270.4090226589,0.000427056929252113,41940.4475198297,1.77207269587785,0.00995360808255285,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"6",6,0.0000000346951176768679,11129.7937351027,14708.6928667477,2.33335261359056,0.0208764352237702,16100.6053330169,0.00135604923613204,41940.4475199653,2.7780023027886,0.0222324844599023,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"7",7,0.0000000125793829869557,7576.2037613863,12926.2840907097,2.92333907516472,0.0356519955362566,21435.9975686637,0.00310815706082188,41940.4475199874,3.69854212710629,0.0387601525970785,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"8",8,-0.0000000255629588669207,5157.21894020092,10782.6214663711,3.31835787255621,0.0525096179595655,25998.230390112,0.00585585097149569,41940.4475200255,4.48566725117743,0.0583654689310612,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"9",9,-0.000000185482598706745,3510.5866722387,8690.08460324881,3.53345437974817,0.0701752579900991,29737.1629265365,0.00968852371519575,41940.4475201855,5.13073001385407,0.0798637817052948,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"10",10,-0.0000000235991692048258,2389.70062192737,6834.56205649824,3.59973639398444,0.0876008731107125,32713.4828817665,0.0146225643374794,41940.4475200236,5.64420514294828,0.102223437448192,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"11",11,-0.00000066344025920606,1626.69841581245,5278.02527789664,3.55190153406727,0.104005754254218,35033.0473024764,0.0206171895927701,41940.4475206634,6.04436041100703,0.124622943846988,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"12",12,-0.00000000316008780774484,1107.31365180581,4018.70738354562,3.42217418933129,0.118861101363047,36811.8578585068,0.0275908541703735,41940.4475200031,6.35121329999969,0.14645195553342,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"13",13,0.000000000205726459031423,753.761564352216,3025.49292461494,3.23781678466681,0.131850851667721,38158.7879275506,0.0354358456363676,41940.4475199998,6.5835507307486,0.167286697304089,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"14",14,0.000000265133001331345,513.095056635978,2256.83411316024,3.02054539763089,0.142826293876167,39168.3109480865,0.0440301606492712,41940.4475197348,6.75767448813967,0.186856454525439,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"15",15,0.000000129774048613121,349.270163442468,1670.58966164125,2.78687932545753,0.151763069000727,39918.5958057922,0.0532465997847016,41940.4475198702,6.8870727011661,0.205009668785428,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"16",16,0.0000000710042567862245,237.752536764684,1228.63436721759,2.54888162914427,0.158724324609068,40472.2900506449,0.0629593480417208,41940.447519929,6.98255508216005,0.221683672650789,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"17",17,0.0000000125658401962552,161.84107397107,898.593209654778,2.31499886591183,0.163830977514809,40878.461358039,0.0730484791131452,41940.4475199874,7.05258799847092,0.236879456627955,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"18",18,0.00000000314529382000336,110.167270042391,654.055530083672,2.09085694456713,0.167238783338809,41174.8832213273,0.0834028155602604,41940.4475199968,7.10368892254851,0.250641598899069,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"19",19,0.00000000150922424916397,74.9922529273493,474.066897367417,1.87995084996182,0.169121304939459,41390.2453760022,0.0939215465424219,41940.4475199985,7.14080787959944,0.263042851481881,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"20",20,0.000000000716893748744457,51.0482038546537,342.33717568003,1.68421077706203,0.169657721323267,41546.1037570293,0.104514936831743,41940.4475199992,7.16766394016225,0.274172658155011,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"21",21,0.000000000420619306613608,34.7491031547736,246.398204891549,1.50445009475177,0.169024431095508,41658.5116330287,0.115104398720159,41940.4475199995,7.18702669106512,0.284128829815667,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"22",22,0.000000000273210187343812,23.6541371975406,176.824052790631,1.34070944540904,0.167389561130939,41739.3356088722,0.125622132796956,41940.4475199997,7.20094332396695,0.293011693927895,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"23",23,0.000000000208583058073156,16.1016617201252,126.559274262779,1.19251549256256,0.164909611279063,41797.2931484155,0.136010497469893,41940.4475199998,7.21091766754167,0.300920108748956,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"24",24,0.000000000166658440629912,10.9605933710706,90.3660823954275,1.05907088820326,0.161727658912717,41838.7538244671,0.146221219049266,41940.4475199998,7.21804844744291,0.307948877961983,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"25",25,0.000000000147238381200867,7.46100960081629,64.3829192499601,0.939391113927505,0.157972651439695,41868.3500128576,0.156214526040283,41940.4475199998,7.22313466352708,0.314187177479979,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"26",26,0.000000000134240816164844,5.07879984118936,45.7796282025676,0.832400880812091,0.153759440773279,41889.4369733704,0.165958264046057,41940.4475199998,7.22675497719881,0.319717704819336,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"27",27,0.000000000125591998075729,3.45720065335941,32.4924493959666,0.737000323360616,0.149189303047585,41904.4362532951,0.17542702903611,41940.4475199998,7.22932696503452,0.324616332083695,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"28",28,0.000000000119809694118453,2.35335863080702,23.0231471552187,0.652108997827212,0.144350756401034,41915.0899531163,0.184601343258461,41940.4475199998,7.23115099101711,0.328952099659495,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"29",29,0.000000000115876884786323,1.60195981693085,16.2882772729412,0.576693843919752,0.139320544043256,41922.647801634,0.193466887993818,41940.4475199998,7.23244248466122,0.332787432037073,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"30",30,0.000000000113174396368809,1.09047343647088,11.5070431326488,0.509785745676793,0.13416469020288,41928.0040391944,0.202013800430373,41940.4475199998,7.23335555834186,0.336178490633253,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"31",31,0.000000000111304452585118,0.742298475439044,8.11848467462977,0.450488126521255,0.128939566595699,41931.7970731195,0.21023603712362,41940.4475199998,7.23400020090765,0.33917560371932,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"32",32,0.000000000110004549750463,0.5052916072422,5.72069502992366,0.397980103761611,0.123692928622408,41934.481729527,0.218130803330915,41940.4475199998,7.23445474282807,0.341823731953323,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"33",33,0.000000000109098198523075,0.343958148626296,4.02643891306281,0.351516029324986,0.118464896053955,41936.3814439673,0.22569804547298,41940.4475199998,7.23477485986368,0.344162941526935,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"34",34,0.000000000108465081018986,0.234136476604007,2.83089874901674,0.310422721076613,0.113288863905133,41937.7258331865,0.232940002759078,41940.4475199998,7.23500005436083,0.346228866664211,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"35",35,0.00000000010802236328034,0.15937943181091,1.98832659144576,0.274095305853158,0.108192336711588,41938.6776655207,0.239860813366163,41940.4475199998,7.23515830740818,0.348053150077751,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"36",36,0.000000000107712634842886,0.108491510508129,1.39520560577526,0.241992312079581,0.103197684503633,41939.3521667167,0.246466170322626,41940.4475199998,7.23526940860477,0.349663854826259,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"37",37,0.000000000107495921424757,0.073851483443193,0.978137786455772,0.213630448393156,0.0983228221194442,41939.8308144372,0.252763022210092,41940.4475199998,7.23534733498388,0.351085844329536,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"38",38,0.000000000107344310823748,0.0502715814072153,0.685165430189072,0.188579353958751,0.0935818155157789,41940.1711625047,0.25875931403612,41940.4475199998,7.23540194499673,0.352341129551899,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
"39",39,0.000000000107238278281589,0.0342204787560086,0.479562168648914,0.16645650787258,0.0889854199539217,41940.4138316608,0.264463763837418,41940.4475199998,7.23544018369936,0.353449183791339,"Malawi","Machinga","TA Mlomba",83,41941.44752,1,"Pediatrics",68486.764937
