"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,7939.199605,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"2",2,7920.39007065238,16.2332016462973,2.97706193749793,0.0649993634050553,0.00092858922657277,0.533332239926917,0.0000105712655331999,18.8095343476193,0.0682738442292684,0.000946328452068642,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"3",3,7823.49817240786,95.8067248821031,17.185741605429,0.396220588811294,0.00739051917516929,3.30522365284796,0.000131343773201395,115.70143259214,0.422555861830687,0.00761092200234082,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"4",4,7287.55511543011,533.011768255405,97.9952831883297,2.30297733047266,0.0453206310719805,19.2882241079026,0.000916056708305486,651.644489569891,2.46511455142377,0.0468578298552862,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"5",5,4991.18309855973,2341.77041586659,489.984760346859,12.4376660311683,0.257156808318546,104.56101440802,0.00549297931188149,2948.01650644027,13.3593732204377,0.266374361160408,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"6",6,1135.81296107177,4764.05241904368,1549.07945481517,51.4914224729809,1.24449758431485,438.489546392543,0.0293036195361873,6803.38664392823,55.9677756254559,1.2936708373341,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"7",7,47.211815214495,4080.98958946055,2517.22358535589,131.913055025658,4.29974345940841,1158.43775607031,0.12406041368855,7891.9877897855,147.511351647316,4.50792436704153,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"8",8,0.769575800586528,2812.68569406474,2791.95118174132,227.908707481257,10.3580115375493,2096.13904324025,0.387391134293498,7938.43002919941,265.998800016773,11.0080773848929,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"9",9,0.011910260855427,1915.19324910358,2637.07715862111,313.84501170389,19.2838173770107,3053.85697673329,0.931481200265076,7939.18769473915,385.97934536178,20.8468993944639,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"10",10,0.000274998147922233,1303.70448126283,2296.51507856315,378.781601975539,30.3225131484705,3929.02551021266,1.85014483919917,7939.19933000186,494.446117972389,33.427168537128,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"11",11,0.0000112590726343798,887.448666818869,1904.59121463185,420.657296603444,42.5564382179619,4681.74094656474,3.2050309040542,7939.19959374093,586.520610519019,47.9346746977569,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"12",12,0.000000838074771233721,604.097142289414,1528.82442256149,441.655904008715,55.1364713388385,5305.46123278284,5.02443118062614,7939.19960416193,661.612780376459,63.5677719642649,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"13",13,0.0000000746001012811829,411.216594441093,1198.84931488484,445.613827059627,67.3760728308882,5809.83591177329,7.30788393565674,7939.19960492541,721.180788340065,79.639145839994,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
"14",14,0.000000000684502009759907,279.920303924427,923.733079561017,436.659759224046,78.7725402083905,6211.08113552668,10.0327865547536,7939.19960499932,767.482639126246,95.6081652797487,"Malawi","Ntchisi","TA Chilooko",48,7940.199605,1,"Elderly",86265.614545
