"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,5113.245932,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"2",2,4897.837736496,195.478127523296,18.9289738815464,0.231704480874144,0.00230510189550113,1.76706438008788,0.000020136305018682,215.408195504005,0.23925363003746,0.00233889172961281,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"3",3,1388.9221843205,3206.44969649424,458.27925938324,6.97560581077115,0.0819189403642759,53.5363833449834,0.000883705904059296,3724.3237476795,7.24479868591151,0.0834018477732555,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"4",4,0.338375164006096,3201.25825907701,1465.23698487449,50.0956301404507,1.0250873786628,396.275166476919,0.0164288884616991,5112.907556836,53.493246532419,1.05265596263315,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"5",5,0.000000261124376389426,2179.37384760575,1835.61807090792,117.63375227562,4.09888705879424,977.417095988616,0.104277902168233,5113.24593173888,131.428358670109,4.27387114909828,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"6",6,0.00000000530884632672689,1483.52596698925,1820.11682684976,183.751705070241,9.54950232731555,1616.95039181904,0.351538939083575,5113.2459319947,216.478262337715,10.1394041203411,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"7",7,-0.00000115369218569035,1009.85529184516,1627.38081414172,236.970484502658,16.9276213157978,2222.27207617267,0.839645175689546,5113.2459331537,296.154785042911,18.3365923843678,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"8",8,-0.00000000084090616129142,687.42156594974,1372.17005871707,273.932228521598,25.5507920197275,2753.54334373229,1.62794306041682,5113.24593200085,365.218772992776,28.2825705612083,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"9",9,0.000000454076556379341,467.936027475271,1114.02946001306,295.308683454307,34.7377712560746,3199.48408743961,2.7499019076023,5113.24593154593,422.324426874672,39.3522588293941,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"10",10,-0.0000000234171797744238,318.529942795351,880.845072732986,303.503585873628,43.9118649853859,3563.24008970734,4.21537592872399,5113.24593202342,468.067482829273,50.9854990616382,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"11",11,-0.0000000134433752823112,216.827252393972,682.997321204161,301.418620325628,52.6336836407516,3854.35378596987,6.01526847905967,5113.24593201345,503.882155731829,62.7276370178026,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"12",12,-0.00000000430932008693176,147.597095687531,521.692815911878,291.838382846043,60.5984491455176,4084.39252469488,8.12666371845947,5113.24593200432,531.445204742643,74.2354405733589,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
"13",13,-0.00000000684878866643066,100.47103874908,393.765615762799,277.163314123197,67.6175568143359,4264.7108784394,10.5175281180315,5113.24593200686,552.374818810371,85.2665510088274,"Malawi","Nsanje","TA Tengani",233,5114.245932,1,"Elderly",50418.687412
