"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,55926.28261,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"2",2,55925.5451556795,0.607726909721426,0.794512697648208,0.0107515773923304,0.000142188430191676,0.324319129654843,1.81762637357546e-06,0.737454320473373,0.0114649888116853,0.000145263511257697,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"3",3,55924.8804100479,0.965684309282436,0.799132641337508,0.0192039887049049,0.000506199750037858,0.617659608566298,1.32044972513241e-05,1.40219995213844,0.0217997262515933,0.000528539269355022,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"4",4,55924.1658297645,1.25288650402156,0.901685483154502,0.0274041064940262,0.00105088209754976,0.93371183049382,4.14292845521952e-05,2.11678023554601,0.0329093753073386,0.00112097263450355,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"5",5,55923.3383781574,1.54338420163813,1.0625012813876,0.0362978692557117,0.00177214974131011,1.30018332366393,9.30169602864828e-05,2.94423184264696,0.045774023154135,0.00192951689748377,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"6",6,55922.3546696695,1.8719011157558,1.27051716388345,0.0464365462000265,0.0026837225015018,1.73622707792539,0.000174704270387274,3.92794033053656,0.061068293056158,0.00297928918221858,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"7",7,55921.1749762876,2.25929949677109,1.52653499109152,0.0582547402938314,0.00381029044160931,2.25944024535932,0.000293948488493728,5.10763371244586,0.0794100052660537,0.00430759585293791,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"8",8,55919.7562782469,2.72263671900165,1.83695445173288,0.0721848857123466,0.00518559402216852,2.88891081468552,0.000459288005230907,6.52633175315979,0.101468241861306,0.0059626227169921,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"9",9,55918.0486305506,3.27934807311427,2.21157097037664,0.0887103587007887,0.00685255671355127,3.64681681527826,0.000680675246062612,8.23397944942958,0.128019875017444,0.00800413087186365,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"10",10,55915.9926164896,3.94922768964148,2.66298205573058,0.108396696036461,0.00886439700145258,4.55955283817467,0.000969833822163076,10.2899935104068,0.15998921417572,0.0105051729425797,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"11",11,55913.516978322,4.75564395999048,3.20666174782377,0.131916650393129,0.0112863490836054,5.65878230137792,0.00134066934733507,12.7656316780162,0.198484925386727,0.0135545088031827,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"12",12,55910.5360425958,5.72654467711459,3.86135624747908,0.160075390456139,0.0141978894234886,6.98258344706488,0.00180975264218657,15.7465674041804,0.244840181193505,0.0172596496207852,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"13",13,55906.9467224377,6.89549577830744,4.64967506192935,0.193838983674649,0.0176954889112418,8.57678535406806,0.00239689541020679,19.3358875623009,0.300659442815001,0.0217505839518477,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
"14",14,55902.6249661801,8.30285701539844,5.59884488941143,0.234367777742252,0.0218959499733702,10.4965523513032,0.00312583611222218,23.6576438199409,0.367873929441609,0.0271842752221241,"Malawi","Chiradzulu","TA Nkalo","218",55927.28261,145
