"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,78560.85357,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"2",2,78560.1161102602,0.607731468801661,0.794513458165338,0.00905357669725136,9.75754031151177e-05,0.32606241932555,1.24141650444429e-06,0.73745973980942,0.00965431868449798,9.96856469376719e-05,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"3",3,78559.4513560902,0.965694611100379,0.799135538316779,0.0161711110459521,0.000347374731430577,0.620856256097769,9.01851199226457e-06,1.4022139098043,0.0183569034283513,0.000362705008700273,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"4",4,78558.7367617543,1.25290536884943,0.901692099557409,0.0230762249096831,0.000721158353565214,0.93838509829946,2.82957135567502e-05,2.1168082456831,0.0277120494966027,0.000769257323189131,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"5",5,78557.90928715,1.54341642921801,1.06251391967861,0.0305654806916086,0.00121612316517228,1.30650736775993,6.35295306666078e-05,2.944282850044,0.0385450793439298,0.0013241149625739,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"6",6,78556.9255417531,1.8719541472292,1.27053934886634,0.039103110046141,0.00184168531063956,1.74447063432853,0.000119321143363607,3.92802824692421,0.0514241043245578,0.00204451546859357,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"7",7,78555.7457902136,2.25938456482873,1.52657210398909,0.0490551165776133,0.00261478971092996,2.26995244745464,0.000200763891530379,5.10777978645254,0.0668694205861881,0.00295606176618073,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"8",8,78554.3270018874,2.72277061483685,1.8370146293542,0.0607856969990842,0.00355859287745126,2.90212488899636,0.000313689578361281,6.52656811264231,0.0854445155238465,0.00409182366064666,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"9",9,78552.6192156712,3.27955576357441,2.21166641817144,0.0747019733195301,0.00470255434275915,3.66326272354094,0.000464895887743096,8.23435432883682,0.107803680630286,0.00549281584784512,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"10",10,78550.5629910861,3.94954614703566,2.66313097110085,0.0912802942732655,0.00608320038492097,4.57987591075386,0.000662390371005118,10.2905789139196,0.134725414811859,0.00720917638373262,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"11",11,78548.0870353942,4.75612775998202,3.20689113486966,0.111087353294936,0.00774530575500742,5.68376738083909,0.000915671115864234,12.7665346058566,0.167143539062131,0.00930182551193524,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"12",12,78545.1056237545,5.72727415249723,3.86170602930367,0.134801437255775,0.00974342296162134,7.01318514661484,0.00123605689457308,15.7479462455277,0.206181043267961,0.0118445561564519,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"13",13,78541.5155939962,6.89658889386904,4.65020407423903,0.163236452444331,0.0121437728548171,8.61416572986909,0.00163708052674047,19.337976003803,0.253189535154131,0.0149265931703278,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"14",14,78537.1927842435,8.30448665713306,5.59963963298054,0.197370095203687,0.0150265375825242,10.5421278760029,0.00213495760595333,23.6607857565087,0.309796030756008,0.0186556830653248,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"15",15,78531.9877397159,9.99959561739062,6.74282452277908,0.238377682427532,0.0184886501588245,12.8637946599579,0.00274915140488882,28.8658302841189,0.377959382769333,0.0231618438441539,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"16",16,78525.7205746198,12.0404242448287,8.11925247219542,0.287672581863899,0.0226471526685746,15.659495880093,0.00350304862282092,35.1329953802724,0.460037870989105,0.0286018718864602,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"17",17,78518.1748238843,14.4973535087722,9.77644408692737,0.346954603088299,0.0276432268143491,19.0259259224922,0.00442476767192344,42.6787461157664,0.558870162927641,0.0351647464755476,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"18",18,78509.0900099762,17.4550387082448,11.771575595714,0.418268509592051,0.0336470833782883,23.0794819901755,0.00554813668266868,51.7635600237873,0.677873310287675,0.0430781817400173,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"19",19,78498.152796266,21.0152610581582,14.1734184204971,0.504073695729232,0.0408637998654701,27.9602429004232,0.00691385932002367,62.7007737339932,0.821159548318869,0.052616446030441,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"20",20,78484.9862500238,25.3003867851159,17.0646861215359,0.607328870134335,0.0495404236418555,33.8368068431999,0.00857093260159174,75.8673199762296,0.993678309489183,0.0641098751605734,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"21",21,78469.1371049912,30.4574532961374,20.5448237830964,0.731592602370442,0.0599744321652551,40.9120425600188,0.0105783350235315,91.7164650088119,1.20138504776189,0.077956202229049,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"22",22,78450.0604850366,36.6630556862049,24.7333492089649,0.881144119203763,0.0725239182853815,49.4300049711241,0.0130070596550078,110.793084963438,1.45144424225807,0.0946341989110293,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"23",23,78427.1015708097,44.1291995547442,29.77384825781,1.06112861722504,0.0876198603783092,59.6842603338453,0.0159425662994265,133.751999190302,1.75247377416599,0.11472011394235,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"24",24,78399.4737743016,53.110219964324,35.8387412305184,1.27773059823266,0.105780821636859,72.0278353619908,0.0194877217513893,161.379795698454,2.11483696545281,0.138907370457743,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"25",25,78366.2327209295,63.9109802227104,43.1349585106147,1.53838111657404,0.127630586862136,86.8851322998075,0.0237663339845838,194.620849070553,2.55099231622685,0.168030210434224,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"26",26,78326.2452736105,76.8966058032883,51.9106444852063,1.85200564837455,0.153919291896999,104.766193762282,0.0289273985017807,234.60829638955,3.07591220732255,0.20309204235779,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"27",27,78278.1528391951,92.5038698756124,62.463125654123,2.22931881063893,0.185548723924559,126.283717545778,0.0351501948498462,282.700730804927,3.70758229701722,0.245299404923172,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"28",28,78220.328026228,111.25446328899,75.1483300955497,2.68317423407368,0.223602573086926,152.17332318004,0.0426504002740299,340.525543772015,4.46759632952293,0.296102611056072,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"29",29,78150.8234622924,133.770606860955,90.3917172008426,3.22898140117212,0.269382544724298,183.317732269699,0.0516874302277682,410.030107707621,5.38186579490647,0.357244338047784,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"30",30,78067.3120933878,160.792773472634,108.701151784122,3.88519494857366,0.324451346273084,220.775331850148,0.0625732104777269,493.541476612228,6.48145814777283,0.430817525871377,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"31",31,77967.0175406692,193.200009341895,130.681740911821,4.67389202141363,0.390683821039353,265.814020545935,0.0756826887045369,593.83602933081,7.80358999340623,0.519334379285744,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"32",32,77846.6336356875,232.032792223357,157.05281275939,5.62144828070165,0.47032757731964,319.951087072525,0.0914663992293531,714.219934312523,9.39279718162328,0.62580835532929,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"33",33,77702.2325690419,278.518018950545,188.667247291677,6.75932177036882,0.566074612213092,384.999872888482,0.110465444876344,858.621000958162,11.3023037794985,0.753851254316263,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"34",34,77529.1609831235,334.096075478453,226.532839411227,8.12495964833018,0.68114560677709,463.12423737548,0.133329356228055,1031.6925868765,13.595619746307,0.90778787336378,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"35",35,77321.9248996705,400.448502861097,271.835742061374,9.76282918430625,0.819388515808119,556.901370428902,0.160837278069056,1238.92867032956,16.3483831036277,1.092790610324,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"36",36,77074.06459419,479.525084555975,325.965148962722,11.7255811972291,0.985393359426351,669.393844633082,0.19392310161385,1486.78897581005,19.6504726036954,1.31503697683126,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"37",37,76778.0230499062,573.567515437688,390.53826841336,14.0753356824395,1.184624670189,804.231070764936,0.233705125146843,1782.83052009376,23.6083953753362,1.58189246457937,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"38",38,76425.0137658334,685.125845282249,467.423775940825,16.8850702943317,1.42357288513194,965.700018828299,0.281520935729341,2135.83980416657,28.3479450791047,1.90212123165038,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"39",39,76004.8972276223,817.062192229552,558.761039522802,20.2400704640667,1.70992512097448,1158.8441468489,0.338968191418442,2555.95634237771,34.0170989524559,2.28612620209619,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"40",40,75506.0803262744,972.533733013739,666.971129232062,24.2393692520835,2.05275494237976,1389.56830520995,0.407952075434294,3054.77324372565,40.7890873963619,2.7462195000052,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"41",41,74915.4584697572,1154.94509783905,794.753945628388,28.9970657644147,2.46272847354327,1664.74552253247,0.490740004978498,3645.39510024285,48.865514933378,3.29692155884437,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"42",42,74218.4288221037,1367.85633399268,945.063750322838,34.6433471076706,2.95232194471533,1992.31897030919,0.59002421923496,4342.42474789633,58.4793343299648,3.95528505930296,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"43",43,73399.0063010054,1614.83305439075,1121.05431404508,41.3249958186099,3.53604165975181,2381.38987084747,0.708992232924285,5161.84726899458,69.897401358293,4.74123465856498,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"44",44,72440.0920705034,1899.21754991377,1325.9803482843,49.2050238168256,4.23063277458548,2842.27653918693,0.851405520196128,6120.7614994966,83.4221729634566,5.67790952098791,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"45",45,71323.936266877,2223.81000188883,1563.04222590169,58.4610558441274,5.05525615219117,3386.52707817219,1.02168516399873,7236.91730312303,99.3920338892159,6.79198576566501,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"46",46,70032.8489857685,2590.44413168829,1835.16099322735,69.2819188805383,6.03160462934785,4026.86093273497,1.22500307102587,8528.00458423152,118.179521167684,8.11394778652976,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"47",47,68550.1997975341,2999.45784067529,2144.67226487674,81.8618508302009,7.18392060283253,4777.01051973486,1.46737574596477,10010.6537724659,140.186599411444,9.67826524236521,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"48",48,66861.7206050029,3449.08192674786,2492.93242717909,96.391763581837,8.53886650972513,5651.43222479388,1.75575618474088,11699.1329649971,165.836084697554,11.5234197434678,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"49",49,64957.090108818,3934.78987589309,2879.84906892999,113.046998185457,10.1251938207457,6664.85420687795,2.09811747474811,13603.763461182,195.558261380196,13.6917159543161,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"50",50,62831.7123275739,4448.6986110339,3303.3585619768,131.971314664246,11.9731471131011,7831.63608807887,2.50351955921878,15729.1412424261,229.771964564288,16.2287991570136,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"51",51,60488.5211830473,4979.14520536693,3758.90383382402,153.257290318603,14.1135446966292,9164.9303644046,2.98214834189477,18072.3323869527,268.859838517177,19.1828023502003,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"52",52,57939.565134629,5510.58738629638,4238.99742337835,176.923903586009,16.5764912826944,10675.6579165402,3.54531428743271,20621.288435371,313.138148265283,22.6030565388226,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"53",53,55207.0518401998,6023.9943677594,4732.96907829462,202.893134019094,19.3897020306106,12371.3500512634,4.20539643305893,23353.8017298002,362.822706120174,26.5383196077763,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"54",54,52323.5408577508,6497.82729325828,5227.0176365631,230.968194641167,22.5764711070646,14254.9473984018,4.97571827777361,26237.3127122492,417.993590440227,31.034533909397,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"55",55,49331.0352066358,6909.6250932718,5704.66574164318,260.816878813804,26.1533715618636,16323.6869344475,5.87034362608146,29229.8183633642,478.562539731183,36.1321791005584,"Malawi","Dowa","TA Mponela","86",78561.85357,62
