"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,64723.73741,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"2",2,64722.9999531229,0.607729060535827,0.794513056433691,0.00945443753362843,0.000117349053065917,0.325641475355798,1.49821449086256e-06,0.737456877126501,0.0100817783362822,0.000119886937761588,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"3",3,64722.3352034631,0.965689169312204,0.799134008030018,0.0168871029246529,0.000417770098073379,0.620067602433956,1.08840694295305e-05,1.40220653686833,0.0191696742200963,0.000436207053129073,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"4",4,64721.6206165503,1.25289540375622,0.901688604535478,0.0240979270211326,0.0008673004728763,0.937210065005163,3.41489190394828e-05,2.11679344970991,0.0289390070321288,0.000925146675494526,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"5",5,64720.7931540939,1.54339940539216,1.06250724366806,0.0319187322249719,0.0014625685868567,1.30489128504043,7.66711197336152e-05,2.94425590603221,0.0402516301460017,0.0015924448245774,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"6",6,64719.8094281939,1.87192613392389,1.27052762991743,0.0408342911810271,0.00221489809622152,1.74233484937644,0.000144003604751358,3.92798180609976,0.0537007914771872,0.00245883148950319,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"7",7,64718.6297073757,2.25933962839101,1.5265524994987,0.0512267920898311,0.00314466678688826,2.26719674430534,0.000242293244023185,5.10770262431579,0.0698297973301023,0.00355509688192546,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"8",8,64717.2109667423,2.72269988527092,1.83698284106776,0.0634765255656823,0.00427972227682813,2.89862570541052,0.00037857808148869,6.52644325767319,0.0892270437009938,0.00492101064040105,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"9",9,64715.503253699,3.27944605194111,2.21161599853194,0.0780085923648086,0.00565549170424115,3.65886910469632,0.000561061771183064,8.2341563010096,0.112575730579552,0.00660589639669046,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"10",10,64713.4471403236,3.94937792217785,2.66305230719686,0.0953203620071985,0.00731589982570342,4.57440377717453,0.000799407998409526,10.2902696763806,0.14068873451558,0.00867004860555681,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
"11",11,64710.9713523659,4.7558721910925,3.20676996142033,0.116003514961309,0.00931478963845458,5.67699209782802,0.00110507915269047,12.7660576340933,0.174541086589512,0.0111867268585406,"Malawi","Phalombe","TA Nazombe","209",64724.73741,145
