"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,12146.4793,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"2",2,12145.7419134688,0.607669881279989,0.794503184430164,0.0102557222945749,0.000142812136596439,0.324813101019784,1.830027585501e-06,0.737386531188695,0.0109362330485689,0.000145900708778217,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"3",3,12145.0772746355,0.965555451178151,0.799096404302231,0.0183180939293847,0.000508417211836021,0.61853370335136,1.32945433356318e-05,1.4020253645163,0.0207941086848944,0.000530854664167993,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"4",4,12144.3628701108,1.25265054909423,0.901602724371704,0.0261394076967327,0.00105547504084509,0.934940021382572,4.17115646948813e-05,2.11642988915078,0.0313907070767309,0.00112587243780005,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"5",5,12143.5357061163,1.54298113530389,1.06234320739575,0.0346217447103479,0.00177986936813921,1.30177427691273,9.36499610901387e-05,2.94359388365195,0.0436606195421246,0.00193792417941049,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"6",6,12142.5524591845,1.87123790959564,1.27023970067858,0.0442906015937582,0.00269536091051264,1.73820135150281,0.000175891238449809,3.92684081551976,0.0582469086109993,0.00299221588166097,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"7",7,12141.3734929967,2.25823574701716,1.52607086202856,0.0555600045356072,0.0038267185804461,2.26181772968811,0.000295941456674508,5.10580700330656,0.075738214447135,0.00432618457634774,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"8",8,12139.9559237173,2.7209625915952,1.83620194799475,0.0688416366009875,0.00520778592606332,2.89169992675933,0.00046239381068353,6.52337628268701,0.096771717829419,0.0059881767092506,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"9",9,12138.250007498,3.27675166658108,2.2103775620815,0.0845953701202778,0.00688160654910383,3.65000103350479,0.000685263113927766,8.22929250195069,0.122086890525267,0.00803813807225921,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"10",10,12136.196624424,3.94524725596895,2.66112040187194,0.103358856439679,0.00890152957759347,4.56307118780688,0.000976344321761139,10.2826755759868,0.1525630634399,0.0105493243627211,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
"11",11,12133.7249535094,4.74959819838197,3.20379457002925,0.125771149352561,0.0113329211546558,5.66250002712437,0.00134962456877397,12.7543464906116,0.189254276284457,0.0136107080754569,"Malawi","Nkhata Bay","TA Fukamalaza","55",12147.4793,100
