"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,30475.27673,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"2",2,30474.5392913877,0.607713695060276,0.794510493255301,0.00926541732974125,0.000104095738428462,0.325843584223236,1.32671491071006e-06,0.737438612321893,0.00988021619613459,0.0001063469967768,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"3",3,30473.8745705043,0.965654449410971,0.799124244375957,0.0165494296315763,0.000370586870686616,0.620451147240463,9.63816873110867e-06,1.40215949569839,0.0187863638052525,0.000386941558226073,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"4",4,30473.1600309511,1.25283182500963,0.901666305550036,0.0236159384993965,0.000769344918312807,0.937785395036648,3.02398412852682e-05,2.11669904885531,0.0283602148835369,0.000820657897910999,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"5",5,30472.3326459988,1.54329079287855,1.06246464986512,0.0312800795877167,0.00129737660050603,1.30568320796494,6.78943109599419e-05,2.94408400120778,0.0394463201823245,0.0014125841956867,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"6",6,30471.3490444843,1.87174741224086,1.27045286280182,0.0400168487625612,0.00196472290025551,1.74337615036851,0.000127518635525254,3.92768551570953,0.0526259579822362,0.00218110502611952,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"7",7,30470.1695196553,2.25905294704296,1.52642742517249,0.0502006633913367,0.00278945436591103,2.26852529911016,0.000214555648098558,5.10721034473095,0.0684314051983232,0.00315352669981318,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"8",8,30468.7510832703,2.72224866674897,1.8367800409922,0.0622040143582203,0.00379626470278124,2.90028250580824,0.000335237078370601,6.52564672968879,0.0874390399967968,0.00436511733665298,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"9",9,30467.0438369978,3.27874617736048,2.21129434647955,0.0764432084577058,0.00501656654053551,3.66089587694345,0.000496826435338352,8.23289300221706,0.11031802043192,0.00585961477282828,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"10",10,30464.9884329891,3.94830483400936,2.66255049145827,0.093405232148303,0.00648930360733756,4.57683927019867,0.000707879520552967,10.2882970109425,0.1378643989867,0.00769048079122072,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"11",11,30462.513714871,4.75424204692584,3.20599700546892,0.113669285467445,0.00826220761474314,5.67986603949783,0.00097854402365464,12.7630151289984,0.171032861561833,0.00992266637998754,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"12",12,30459.5341580172,5.72443102886069,3.86034267365142,0.137928414413712,0.0103934241908328,7.00815552985632,0.00132091183225497,15.7425719828052,0.210971215535414,0.0126348354886008,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"13",13,30455.9468935776,6.89232877945704,4.6481422391056,0.167013933601713,0.0129535217316879,8.60764850982919,0.00174943865991778,19.3298364223851,0.259060542141098,0.0159220859320688,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"14",14,30451.6281889019,8.29813611552188,5.59654231345819,0.201924012660628,0.0160279255470737,10.5336292871351,0.00228144380319034,23.6485410981261,0.316962757284876,0.0198992315576829,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"15",15,30446.4292161104,9.99016950734616,6.73819748541916,0.243857947820341,0.0197198766623335,12.8526313601152,0.00293771222449264,28.8475138895876,0.386677894406507,0.0247047827013142,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"16",16,30440.171003819,12.0264837162947,8.11237218726095,0.294257027248903,0.0241539892564352,15.6447160466521,0.00374321429501502,35.105726181008,0.470612596055511,0.0305057249332139,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"17",17,30432.6384193621,14.4767998099932,9.76625304662937,0.354853310317345,0.0294805136496597,19.0061959913297,0.00472796600273195,42.638310637922,0.571661976142736,0.0375032417040334,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"18",18,30423.5729250061,17.4248138154827,11.7565303361987,0.427728427202282,0.0358804990139682,23.0529238470606,0.00592806894161357,51.7038049938999,0.693308467483634,0.0459396417782486,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"19",19,30412.6640013678,20.970915822692,14.1512695097401,0.515383348838013,0.0435719450121234,27.9242010570415,0.00738694887655902,62.6127286322002,0.839739304719594,0.0561066125528693,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"20",20,30399.5388138103,25.2354509547735,17.0321582131029,0.620822731803194,0.0528172635978822,33.7875101670628,0.00915685934696029,75.7379161896872,1.01598875624818,0.0683552332724449,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"21",21,30383.7500417491,30.3625275964086,20.4971533732934,0.747654576573177,0.0639321445947984,40.8441198897431,0.0113006703141827,91.5266882509272,1.22810658104814,0.0831078757042088,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"22",22,30364.7614284036,36.5245019480902,24.6636132306469,0.900209122591107,0.0772961834335436,49.335787094257,0.0138940173416732,110.51530159636,1.48335944619112,0.100872478747551,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"23",23,30341.9306462543,43.9272416441262,29.6719968823636,1.08368063329133,0.093365627449001,59.552771070264,0.0170278881896148,133.346083745684,1.79047177274046,0.12225968383744,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"24",24,30314.4891904204,52.8162055260451,35.6902009058954,1.30429487174362,0.112688562399981,71.843337997607,0.0208117159654753,160.787539579657,2.15991134851499,0.148003270128293,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"25",25,30281.5188277343,63.4834511440136,42.918606443149,1.56950700281567,0.135923005121872,86.6250375859899,0.0253770846222349,193.757902265712,2.60422817485833,0.178984534883164,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"26",26,30241.9241698691,76.275628689096,51.5959071903226,1.88823463316645,0.163858425829675,104.398049025577,0.0308821668954987,233.352560130887,3.13845546327246,0.216261346364469,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"27",27,30194.4011095725,91.6028805159123,62.0058032114514,2.27112936931048,0.197441219893779,125.760849095385,0.0375170155431919,280.875620427497,3.78058035291865,0.261102594138184,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"28",28,30137.4006906066,109.948676574731,74.4845499116709,2.73089320191504,0.237804824521825,151.428604994396,0.0455098861297105,337.876039393365,4.55209642599151,0.315029034677568,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"29",29,30069.0884015237,131.880319433754,89.429354660718,3.28264266166162,0.286305130170602,182.254571829496,0.0551347605558382,406.188328476355,5.47864638278507,0.379861469202421,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"30",30,29987.2990966486,158.059704955192,107.307526720565,3.94432348788787,0.344561910703377,219.254795995708,0.066720281355044,487.977633351411,6.59076386348557,0.457777334146253,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"31",31,29889.4881173439,189.253771529209,128.66607217471,4.73717784978486,0.414507032270333,263.636423720837,0.0806603493176688,585.788612656129,7.9247233274972,0.551376892792283,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"32",32,29772.6801659921,226.343459696309,154.141378755121,5.68625843890266,0.498439955731143,316.82960055924,0.0974266026161842,702.596564007919,9.52349742546898,0.663759913108065,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"33",33,29633.4181165329,270.329756245487,184.468206295015,6.82098338531033,0.599091162004984,380.522993277151,0.117583102187042,841.858613467155,11.4378226406385,0.798614012230892,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"34",34,29467.7156809496,322.334491386195,220.486907544965,8.17571325974871,0.719693649190083,456.7024397051,0.141803505211363,1007.56104905041,13.7273580870839,0.960315294694802,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"35",35,29271.0195852773,383.592782096832,263.147329359228,9.79032012167555,0.864062145129033,547.691759995565,0.170891004333031,1204.25714472276,16.4619080884023,1.15404139919103,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"36",36,29038.1892252824,455.433204849599,313.506963708321,11.7107037320498,1.03667902101011,656.194152076916,0.205801329706142,1437.0875047176,19.722660705676,1.38589644357762,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"37",37,28763.504851337,539.240208528564,372.720641734498,13.9891824949957,1.24278459494672,785.331392323942,0.247668986116461,1711.77187866306,23.6033581081576,1.66304584935648,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"38",38,28440.7178959216,636.393130976044,442.017646572012,16.6846662215871,1.48846805343558,938.677085411808,0.297836843523382,2034.55883407841,28.2112852341096,1.99385747433676,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
"39",39,28063.1614842732,748.174490282003,522.661497185583,19.8624704384599,1.78075292871662,1120.27814585783,0.357889034194574,2412.11524572679,33.6679009604567,2.38804291204697,"Malawi","Rumphi","TA Mwankhunikira","93",30476.27673,93
