"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,104594.7659,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"2",2,104594.028436927,0.607734272656682,0.794513925886285,0.0106803939723436,0.000142251188859124,0.324390409979259,1.81904159393544e-06,0.737463072725023,0.0113890818956816,0.000145327626893434,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"3",3,104593.363677506,0.96570094679374,0.799137319975599,0.0190768736958185,0.000506423557073455,0.617787715057896,1.32147841560521e-05,1.40222249386428,0.0216554267739848,0.000528772944095949,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"4",4,104592.649074528,1.2529169709257,0.901696168699979,0.0272227840437276,0.0010513480837479,0.933896738851598,4.14615907341006e-05,2.11682547219548,0.0326916133522185,0.00112146963298715,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"5",5,104591.82158578,1.54343624968284,1.0625216923752,0.0360578318145256,0.00177293885494151,1.30043241797565,9.30895934199077e-05,2.94431422029658,0.0454712795655363,0.00193037580786785,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"6",6,104590.837817683,1.87198676271845,1.27055299298672,0.0461296832753421,0.00268492422701848,1.73655311299053,0.000174840937857534,3.92808231713591,0.0606646423729857,0.00298062241939224,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"7",7,104589.658030375,2.25943688410542,1.52659492922012,0.057870135729233,0.00381200894998361,2.25986148856557,0.00029417897261545,5.10786962554293,0.0788855239683444,0.00430953653993304,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"8",8,104588.239186519,2.7228529657547,1.83705164029713,0.0717088689755158,0.00518795415517007,2.8894524028647,0.000459649179377683,6.5267134812266,0.100798717033807,0.00596533177126826,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"9",9,104586.531315105,3.27968350315393,2.21172512207436,0.0881262219610157,0.00685571103076887,3.64751312424858,0.000681212441294791,8.23458489490995,0.127176161825752,0.00800780555726654,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"10",10,104584.474961033,3.94974201775433,2.66322256106859,0.107684229915663,0.00886853478177205,4.56045102112322,0.000970602607039907,10.2909389672506,0.15893636446087,0.010510057870883,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"11",11,104581.998810035,4.75642533421466,3.20703222161356,0.131051551205475,0.0112917082439819,5.65994741190581,0.00134173783119517,12.7670899650147,0.197181121398445,0.0135609105039651,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"12",12,104579.017105655,5.72772285020434,3.86192117144136,0.159028554883528,0.0142047725618758,6.98410579111682,0.00181120445196787,15.7487943446599,0.243235475547608,0.0172679560990323,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"13",13,104575.426639394,6.89726129123264,4.65052946657925,0.1925756939886,0.0177042851344055,8.57879103517822,0.00239883354892084,19.339260605662,0.298694293697128,0.0217612911932463,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"14",14,104571.103181561,8.30548912933717,5.60012849319264,0.232846782464337,0.0219071650214639,10.4992184808249,0.00312838802064393,23.6627184388611,0.365477523800938,0.0271980236389228,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"15",15,104565.8971783,10.0010838217421,6.74355491508882,0.281228968419561,0.0269547634443706,12.8118708405868,0.00402839069079717,28.8687216999724,0.445896847619477,0.033767743631051,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"16",16,104559.628599235,12.0426256115804,8.12033871271998,0.339390522576654,0.0330177650243443,15.5967950380824,0.00513311500745326,35.1373007649912,0.54273554058759,0.0416991004572813,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"17",17,104552.08076852,14.5005999215846,9.77805331793552,0.409338060208028,0.040302071715088,18.9503543380081,0.00648377020226191,42.6851314796536,0.659344161033874,0.0512676908204826,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"18",18,104542.992901571,17.459814003422,11.7739518723042,0.49348576476853,0.0490559425217104,22.9885609105613,0.0081299354886846,51.7729984290665,0.799756418821336,0.0628056241327652,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"19",19,104532.051215493,21.0222696238982,14.1769176086756,0.594737866016883,0.0595785204277821,27.851049618276,0.0101312699218357,62.7146845072163,0.968827336643208,0.0767129412278954,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"20",20,104518.87812781,25.3106537949881,17.0698267120677,0.716588964761833,0.0722302128838693,33.7059129126499,0.0125595924418618,75.8877721897933,1.17240134982622,0.0934715127048289,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"21",21,104503.019428582,30.472469403811,20.5523604125417,0.863243240728599,0.0874450603356688,40.7554519422498,0.0155013588395534,91.7464714185064,1.4175122574398,0.113661596602066,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
"22",22,104483.928871863,36.6849862433897,24.7443796307833,1.03975782265298,0.105745636641876,49.2430981575117,0.0190606459662933,110.837028136946,1.71262386575599,0.137981785834245,"Malawi","Chiradzulu","TA Kadewere","137",104595.7659,145
