"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11539.23199,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"2",2,11538.4946080255,0.60766604791828,0.794502544960596,0.00967573066413615,0.000121240394490024,0.32541486044373,1.55011159853229e-06,0.737381974492831,0.0103177565952348,0.000123862438650487,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"3",3,11537.8299763706,0.965546789863251,0.799093968544762,0.0172821371963091,0.00043162073319007,0.619647851994306,1.12610439894135e-05,1.40201362937581,0.0196181253605956,0.000450669009882605,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"4",4,11537.1155836589,1.25263468995056,0.901597161737058,0.0246610930393366,0.000896044811411178,0.936582020131235,3.53314567405669e-05,2.11640634112634,0.0296154113429934,0.000955808663197684,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"5",5,11536.2884389936,1.54295404585573,1.06233258293203,0.0326636492647165,0.00151101741408952,1.3040103854958,7.93254277282076e-05,2.9435510063901,0.0411913332388266,0.00164519793034903,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"6",6,11535.3052230782,1.87119334000869,1.27022105292464,0.0417855620081544,0.00228821960443402,1.74112976014468,0.00014898711388558,3.92676692180448,0.0549525581016145,0.0025402342286183,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"7",7,11534.1263057523,2.25816426642844,1.52603967113058,0.0524174092479192,0.00324867727579662,2.26556354928342,0.000250674349689013,5.10568424771584,0.0714543932151642,0.00367269785302608,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"8",8,11532.7088123068,2.72085010876358,1.83615138206535,0.0649475409684674,0.00442111935372906,2.89641587635698,0.000391665742147747,6.52317769325025,0.0912979187400291,0.00508362963558489,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"9",9,11531.003012394,3.27657724209895,2.21029737782541,0.0798097456299868,0.00584208382672235,3.65587071271076,0.000580443952562209,8.2289776060444,0.115180687534583,0.00682391615268676,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"10",10,11528.9498060124,3.94497990065265,2.66099533624967,0.0975111545654043,0.00755685558666004,4.57031374118342,0.000826999320421323,10.2821839875582,0.143932152843884,0.00895574115133173,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
"11",11,11526.4784014665,4.74919220747055,3.20360198610903,0.118654511974463,0.00962091844318219,5.67137573071269,0.00114317878666874,12.7535885334966,0.178546523918925,0.0115546277740376,"Malawi","Nkhata Bay","Nkhatabay Boma","32",11540.23199,86
