"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,2925.349074,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"2",2,2924.61196031166,0.607440351120118,0.794464893566295,0.0097319912414877,0.000124118446040946,0.325350745757293,1.58820981511086e-06,0.737113688341049,0.0103777554152411,0.00012680274135594,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"3",3,2923.94775121965,0.965036909479173,0.79895056708564,0.0173817980312925,0.000441856490514081,0.619500111600862,1.15376605695577e-05,1.40132278034805,0.019731334414044,0.000461356740366578,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"4",4,2923.23405371684,1.25170125622671,0.901269712700439,0.0248013299805227,0.000917257938336945,0.936294527797711,3.61985131145558e-05,2.11502028315683,0.0297841915067107,0.000978438456325594,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"5",5,2922.40804629406,1.5413599958671,1.06170727292412,0.0328457187477581,0.0015467012769405,1.30348674766291,8.1269465753106e-05,2.94102770594459,0.0414220656874396,0.00168405796879413,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"6",6,2921.42665462354,1.86857145375187,1.26912376928532,0.0420122967799186,0.00234207858180183,1.7402171463417,0.000152631723062117,3.92241937646367,0.0552534731703114,0.00260004740634688,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"7",7,2920.25060993301,2.25396080237683,1.52420482522084,0.0526919155203622,0.00332481369342901,2.26402491798054,0.000256792197410698,5.09846406698941,0.0718343769382556,0.0037588281957184,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"8",8,2918.83757255707,2.71423840016923,1.833177800532,0.0652721601682391,0.00452416332537095,2.89388772219206,0.000401196546981452,6.51150144293388,0.0917654440277425,0.00520224124757469,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"9",9,2917.1386026677,3.26633016414296,2.2055840649855,0.0801848135371473,0.00597729904108986,3.65180047358842,0.000594517008680573,8.21047133230379,0.115742404337044,0.00698211541100627,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
"10",10,2915.09576453014,3.92928371530472,2.65364768971265,0.0979332211057353,0.0077302283852991,4.56386765551238,0.000846959837676573,10.2533094698585,0.144590752921381,0.00916170822041417,"Malawi","Rumphi","STA Chapinduka","44",2926.349074,93
