"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,217588.8511,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"2",2,217588.113631704,0.60773866651867,0.794514658841079,0.0100346897926178,0.000130064012942768,0.325048554136022,1.6623643587747e-06,0.73746829566569,0.010700532493984,0.000132876881194758,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"3",3,217587.448864054,0.965710875368824,0.799140111980767,0.0179235604763786,0.000463036620484981,0.618986284791411,1.20765748186969e-05,1.40223594581268,0.0203462227626236,0.000483471258487763,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"4",4,217586.734247532,1.25293515248063,0.901702545405317,0.025577040600059,0.000961276449375843,0.935638562337136,3.78904580848186e-05,2.1168524677306,0.0307152464029783,0.00102539047229599,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"5",5,217585.906736619,1.54346731046166,1.0625338729422,0.0338780425907263,0.00162104852514159,1.30277803442237,8.50717380002808e-05,2.9443633806801,0.0427224003975826,0.00176499746732111,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"6",6,217584.922932949,1.87203787513027,1.27057437479074,0.0433411487562098,0.00245490639951897,1.73959896430572,0.00015978193162332,3.92816705131408,0.0569974161794081,0.00272527162982027,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"7",7,217583.743089585,2.25951887565724,1.52663069912381,0.0543720914675508,0.00348544034430851,2.2637344666524,0.000268841702753973,5.10801041494806,0.0741170579107507,0.00394034440098885,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"8",8,217582.324158705,2.72298202283684,1.83710964155935,0.0673746343191634,0.00474352220530208,2.89431141345872,0.000420060737384752,6.52694129511676,0.094706005669482,0.00545430230947115,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"9",9,217580.616153769,3.27988369494692,2.21181712043379,0.0828001678364654,0.00626842817340564,3.65355427712657,0.000622542356855566,8.23494623087401,0.119489649179109,0.00732182517501629,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"10",10,217578.559596759,3.95004899016369,2.6633660994856,0.101176884427886,0.0081088581064474,4.56791539883692,0.000887010357986312,10.2915032413785,0.149331141838962,0.00960975847284151,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"11",11,217576.08313966,4.75689171020313,3.20725333508287,0.123133219203381,0.010324512652748,5.66913137785776,0.00122618503505673,12.7679603400349,0.18526593276506,0.0123993267198144,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"12",12,217573.100976455,5.72842609762429,3.86225835403149,0.149421451264656,0.0129881345336273,6.99537428147464,0.0016552255424823,15.7501235444712,0.228539347695154,0.0157889232739263,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"13",13,217569.509826014,6.89831518452882,4.65103945462758,0.180944406046997,0.0161880327014055,8.59259465095335,0.00219225702914463,19.3412739858873,0.280650409402413,0.0198975264504334,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"14",14,217565.185352317,8.30706044270231,5.60089471256432,0.218786785774139,0.0200311448579742,10.5161155976394,0.00285899890177078,23.66574768244,0.343403841408081,0.0248688251179091,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"15",15,217559.977846151,10.0034166192798,6.74469975234311,0.264252820133629,0.0246467645301676,12.8325563708175,0.00368152211105849,28.8732538492153,0.418972815977767,0.0308762271690481,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"16",16,217553.707050385,12.0460765401738,8.1220414075241,0.318911303117444,0.0301910302152613,15.6221381786792,0.00469115527948413,35.1440496149893,0.509974169028003,0.0381288819149571,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"17",17,217546.155958552,14.5056895085414,9.78057596979084,0.38464955553946,0.0368523166344161,18.981448528585,0.00592556889974665,42.6951414479909,0.619558571013365,0.0468789058987329,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"18",18,217537.063304318,17.4673012414384,11.7776772476796,0.463738755077138,0.0448577793670127,23.0267905702613,0.00743008762506142,51.7877956814485,0.751519778894528,0.0574301480416152,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"19",19,217526.11460445,21.0332597318434,14.1824039336772,0.558911842638235,0.0544811748670842,27.8981796114888,0.00925925514194913,62.7364955496566,0.910424996989588,0.0701486575632699,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"20",20,217512.931256472,25.3267557626255,17.0778874904029,0.673458408677483,0.0660523876603681,33.7642107398914,0.0114787386699369,75.9198435279275,1.10177365211597,0.0854754337616138,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"21",21,217497.057568456,30.4960235492801,20.5641799695647,0.81133757145647,0.0799687890411466,40.8278540673817,0.0141675974050562,91.7935315441292,1.33218642415962,0.103941623117681,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"22",22,217477.945142292,36.7193935019003,24.7616813280919,0.977313962151065,0.0967089351479035,49.3334389633038,0.0174210170469886,110.905957707642,1.60963305799014,0.126186844434265,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"23",23,217454.93404458,44.2113897887025,29.8152569719692,1.17712186828395,0.116849098266457,59.5750840814028,0.0213536108531702,133.917055419478,1.94370733452286,0.152981305816005,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"24",24,217427.230267362,53.2299995941851,35.8991825590278,1.41766177813686,0.141083113952912,71.9068022106372,0.0261033820315974,161.620832637971,2.34595666575077,0.18525235651316,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"25",25,217393.87868006,64.0853729328158,43.223081666023,1.70723644643586,0.170246260658419,86.7546461406996,0.031836492838917,194.972419939472,2.83027825788034,0.224116436284228,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"26",26,217353.730556536,77.1502937344338,52.0389992064789,2.05583496468198,0.205343957205422,104.631318597648,0.0387530039493106,235.120543464397,3.41339564818536,0.270917484394481,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"27",27,217305.404722629,92.8726242747877,62.6499060314014,2.47547288126266,0.247586259656782,126.153694147629,0.0470937761202538,283.446377370857,4.11543020738549,0.327273114717005,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"28",28,217247.241110294,111.790073298094,75.4199129757323,2.98059922748056,0.298429320474792,152.063826114416,0.0571487700592759,341.609989706257,4.96058629116802,0.395130119003983,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"29",29,217177.245128442,134.547992730312,90.7863081856315,3.58858621245832,0.359625097062836,183.254192304646,0.0692670278877382,411.605971557999,5.97797465631999,0.476831064952268,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"30",30,217093.021379242,161.92037698701,109.273976539812,4.32031376611481,0.433281020589841,220.797903775779,0.0838686688033183,495.829720758109,7.20259771407829,0.575194262754968,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"31",31,216991.694996613,194.834329016491,131.512778701845,5.2008638484618,0.521931598946938,265.984740929178,0.101459291877322,597.1561033868,8.6765247615673,0.693609738871331,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"32",32,216869.817612,234.399753232874,158.257608771138,6.26035789514848,0.628624065716685,320.364496725664,0.122647308927875,719.033487999468,10.4503055778559,0.836154213758024,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"33",33,216723.2567217,281.943325382297,190.412562068241,7.53494327834728,0.7570208243093,385.798362056047,0.148164690908447,865.594378300151,12.5846461387608,1.00772865073875,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"34",34,216547.06469055,339.048574935415,229.059112776891,9.06797071626912,0.91152193286667,464.520337182355,0.178891906142975,1041.78640944994,15.1524112467906,1.21422293861871,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"35",35,216335.325059953,407.60198294238,275.489255621916,10.9113849590267,1.09741128348823,559.210117429048,0.215887810632313,1253.52604004649,18.241001157773,1.46271264796571,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"36",36,216080.973577455,489.845882173938,331.243653895539,13.1273610196144,1.32102982891968,673.079170322202,0.260425305055171,1507.87752254527,21.9551581826403,1.76169259261385,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"37",37,215775.589671822,588.438383467701,398.155984437593,15.7902319959551,1.58998244120871,809.972811626324,0.314034209499822,1813.26142817828,26.4202946084664,2.1213562361761,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"38",38,215409.158901816,706.519489834252,478.402978173291,18.9887183742761,1.91338050172574,974.489079296229,0.378552004456374,2179.69219818423,31.786367847941,2.55392414033404,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"39",39,214969.797475295,847.784595172062,574.561747044413,22.8285609907045,2.3021336034811,1172.12040239046,0.456185503563334,2619.05362470468,38.2324980380482,3.07404002292391,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"40",40,214443.452790384,1016.55951450956,689.670979502766,27.4354574657264,2.76928258139022,1409.41349330455,0.549582252103426,3145.3983096161,45.9721786696856,3.69922460080288,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"41",41,213813.566725538,1217.87741624189,827.298792732393,32.9584634229814,3.33039690252984,1694.15738806871,0.661917093573528,3775.28437446208,55.2594031182348,4.45041945843597,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"42",42,213060.719051477,1457.55042398397,991.611354109149,39.5737575401487,4.00403017279588,2035.59548922791,0.796993488477729,4528.13204852245,66.395571310364,5.3526139949573,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"43",43,212162.259780247,1742.22580556538,1187.44117162281,47.4887584147512,4.81224507196251,2444.66397584785,0.959363230391555,5426.59131975314,79.7372521004503,6.43557292945068,"Malawi","Balaka","TA Msamala","220",217589.8511,145
