"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,194760.2897,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"2",2,194759.552232271,0.607738189778743,0.794514579314549,0.00984209414869289,0.000121709707743999,0.325249602428565,1.55359137787561e-06,0.737467728969673,0.0104951573524501,0.000124341899134184,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"3",3,194758.887465514,0.965709798102512,0.799139809044146,0.0175795520922118,0.00043329471177128,0.619360745933015,1.12863716571695e-05,1.40223448625531,0.0199557161851746,0.000452416786420695,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"4",4,194758.172850461,1.25293317974651,0.901701853521986,0.0250861341142176,0.000899531373566145,0.936193428728284,3.54111805707687e-05,2.11684953866514,0.030125721849263,0.000959527203835302,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"5",5,194757.345341953,1.54346394029316,1.06253255132616,0.0332278050606354,0.00151692453470409,1.30353732020183,7.95052532984482e-05,2.94435804666978,0.0419024112763476,0.00165162729257649,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"6",6,194756.361542143,1.87203232928422,1.2705720548132,0.0425092680723963,0.00229722126652476,1.74059765706028,0.000149326933689363,3.92815785743031,0.0559034258815694,0.00255022026920801,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"7",7,194755.181704861,2.25950997927965,1.52662681798418,0.0533284640250445,0.00326156060675329,2.26501706637309,0.000251250576270306,5.10799513884499,0.0726944544896791,0.00368724500038191,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"8",8,194753.762783424,2.72296801957464,1.83710334821491,0.0660814006001936,0.00443883111266948,2.89593240208593,0.000392574833729507,6.52691657642207,0.0928881793236311,0.0051039558758868,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"9",9,194752.054792976,3.27986197305396,2.21180713820998,0.0812107950634127,0.00586578569071379,3.65557952486064,0.000581807333362699,8.23490702421207,0.11719605508816,0.00685151995484035,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"10",10,194749.998257986,3.95001568161868,2.66335052480109,0.0992346877475305,0.00758799536383607,4.57042415473381,0.000828970123701591,10.2914420143887,0.146464649815836,0.00899248823976289,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"11",11,194747.521834102,4.75684110461147,3.20722934282823,0.120769430740111,0.00966132497325462,5.6722187440168,0.00114595108109941,12.767865898251,0.181709511175042,0.0116028667532864,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"12",12,194744.539720685,5.72834978826894,3.86222176703023,0.146552832952524,0.0121538431706307,6.99915416623223,0.00154691731097599,15.7499793149655,0.224152021782561,0.0147747269404971,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"13",13,194740.948644487,6.89820082425846,4.65098411595315,0.177470345236882,0.0151481841902733,8.59720323584818,0.00204880776633858,19.3410555132533,0.275262372301272,0.0186194020661565,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"14",14,194736.624281029,8.30688993181077,5.60081156865132,0.214585782558356,0.0187444132769332,10.5217153546534,0.00267192036519352,23.665418971316,0.336810557772988,0.0232713473734255,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"15",15,194731.416937958,10.0031634684019,6.74457552091014,0.259178242025085,0.0230635138234244,12.8393406767589,0.00344061967404115,28.8727620415935,0.410927907987841,0.0288928262229917,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"16",16,194725.146382761,12.045702038127,8.12185663507953,0.312786260692258,0.0282515873744762,15.6303365342567,0.00438418366829866,35.1433172391982,0.500180839293891,0.0356795447312323,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"17",17,194717.59564486,14.5051371514521,9.7803022078852,0.377260721074428,0.0344848974279273,18.9913323456621,0.00553781687521435,42.694055140377,0.607659266431237,0.0438674121013098,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"18",18,194708.503510226,17.4664886313115,11.7772729471519,0.454828896264458,0.0419759920057902,23.0386794307817,0.00694387663291257,51.7861897741482,0.73708371626251,0.0537407407987771,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"19",19,194697.555571673,21.032066868979,14.1818084933918,0.548170816875647,0.0509810189733075,27.9124477937552,0.00865333533740883,62.7341283273124,0.89293312777308,0.0656420393007077,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"20",20,194684.373337502,25.3250079239564,17.07701258574,0.660512269404614,0.0618086376199143,33.7812935209698,0.0107275599591038,75.9163624976499,1.08060049054323,0.0799839386444693,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"21",21,194668.501276771,30.4934665501919,20.5628969961731,0.795735414512476,0.0748306426968383,40.8482531935616,0.0132404315664177,91.7884232287023,1.30657812279466,0.0972634074944325,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"22",22,194649.391225212,36.7156578834704,24.759803115924,0.958512025407209,0.0904947750879808,49.3577260879024,0.0162809001793115,110.898474787971,1.57868092787694,0.118078891405,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"23",23,194626.383589145,44.205938683304,29.8125113611877,1.15446427975141,0.109340180349382,59.6039002812418,0.0199560687476426,133.906110854582,1.90631581973598,0.143150996428514,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
"24",24,194598.684853816,53.2220531997816,35.8951740796051,1.39035724298275,0.132015965238262,71.9408508015847,0.0243948947147415,161.604846183907,2.30080460652548,0.173347317064125,"Malawi","Mulanje","TA Mabuka","171",194761.2897,145
