"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,41182,0,1,0,0,0,0,0,0,"Salima","40",41183
"2",2,41181.2625524138,0.607721244456449,0.794511752602774,0.00811112458146256,0.0000683615016776179,0.327034241866263,0.000000861215432383266,0.00864933119424366,0.0000698399424691505,"Salima","40",41183
"3",3,41180.597817392,0.965671507980526,0.799129041464187,0.0144877121666795,0.000243371102123767,0.622644718791146,0.00000625646346179786,0.0164459683427648,0.000254111516710926,"Salima","40",41183
"4",4,41179.8832545704,1.25286306229909,0.901677261461348,0.0206739349355501,0.000505243394785667,0.941006297824025,0.0000196297255068864,0.0248271731200066,0.000538941568116882,"Salima","40",41183
"5",5,41179.0558315395,1.5433441555755,1.06248557687949,0.0273834025494942,0.000852013438143145,1.31005923944741,0.0000440725906397142,0.0345323123841869,0.000927672458337379,"Salima","40",41183
"6",6,41178.0721689138,1.87183521958459,1.27048959680094,0.0350319720170887,0.0012902765444521,1.74910124425917,0.0000827769619940118,0.0460702951957594,0.00143237901104681,"Salima","40",41183
"7",7,41176.8925477958,2.2591937940793,1.52648887513811,0.043947471347146,0.00183190182725334,2.27585088570537,0.000139276096664653,0.0599071589179594,0.00207099585048123,"Salima","40",41183
"8",8,41175.473961937,2.72247034784187,1.83687967703597,0.0544560708107658,0.00249310892381776,2.90952124298591,0.000217615435770735,0.0765475854017701,0.00286668738631728,"Salima","40",41183
"9",9,41173.7664863502,3.27909001529152,2.21145237239756,0.0669223402637782,0.00329453138163827,3.67243188012211,0.000322510312092225,0.0965775331465167,0.00384818193544635,"Salima","40",41183
"10",10,41171.7107338543,3.94883201430612,2.66279702631604,0.0817727859329689,0.00426175074857506,4.59114305326488,0.000459515123675177,0.120694127988385,0.00505059623092726,"Salima","40",41183
"11",11,41169.2354901775,4.75504287230948,3.20637673938331,0.0995147306725837,0.0054261230536809,5.6975141391958,0.000635217910174402,0.149733486566362,0.00651659593027004,"Salima","40",41183
"12",12,41166.2551456942,5.72563839475124,3.86092166630189,0.12075529355611,0.00682584813109032,7.02985563385762,0.000857469193121473,0.184700963829893,0.00829785778735618,"Salima","40",41183
