"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,46477,0,1,0,0,0,0,0,0,"Dedza","63",46478
"2",2,46476.2625495037,0.607723692607231,0.794512160988769,0.00963119482582578,0.00011287100690925,0.32546913670587,0.00000144018442296351,0.0102702643219178,0.000115312045962988,"Dedza","63",46478
"3",3,46475.5978098971,0.965677039841005,0.799130597088735,0.0172027995814482,0.000401827747620382,0.619767376198622,0.0000104624954319,0.0195280443212082,0.000419561143108905,"Dedza","63",46478
"4",4,46474.8832395296,1.25287319220628,0.901680814320932,0.0245483802104141,0.000834202995883397,0.936791054440077,0.0000328262069397923,0.0294799613637299,0.000889841740372266,"Dedza","63",46478
"5",5,46474.0558041502,1.54336146068448,1.06249236328909,0.0325152901569281,0.00140675288357048,1.30434628153337,0.0000737013104730325,0.0410039556962912,0.00153167284125627,"Dedza","63",46478
"6",6,46473.0721217062,1.87186369518716,1.27050150936339,0.0415973344169588,0.00213036752065435,1.74164696179091,0.000138425569392446,0.0547043268407735,0.00236499179205672,"Dedza","63",46478
"7",7,46471.8924693611,2.25923947097697,1.52650880314585,0.0521837993112916,0.00302464488396112,2.2663410129474,0.000232907612988596,0.0711344778685878,0.00341941139452242,"Dedza","63",46478
"8",8,46470.4738350261,2.72254224072568,1.83691198914083,0.0646620138231292,0.00411636658232876,2.8975684510247,0.000363912626243022,0.0908937129375571,0.00473317990057005,"Dedza","63",46478
"9",9,46468.7662850678,3.27920152728687,2.21150362138387,0.07946491910862,0.00543960277826909,3.6575659355813,0.000539326103547024,0.114677865872848,0.00635373298303103,"Dedza","63",46478
"10",10,46466.7104195462,3.94900299201679,2.66287698130631,0.0970990238083262,0.00703659440495762,4.57279642553213,0.000768436788141445,0.143314802610027,0.00833905552054332,"Dedza","63",46478
"11",11,46464.2350054069,4.75530260906731,3.20649989624548,0.118166833766134,0.00895911832961453,5.67500387358218,0.0010622621098086,0.17779747378663,0.0107595983612018,"Dedza","63",46478
"12",12,46461.2544054472,5.72603000415482,3.86110945395549,0.143389404760575,0.0112702537319143,7.0023615052289,0.00143393094573619,0.219319852383524,0.0137006934610865,"Dedza","63",46478
"13",13,46457.6655858116,6.89472460405935,4.64930184179358,0.17363182679021,0.0140465652903536,8.60081021084448,0.00189913961785017,0.269318800857561,0.017265509962824,"Dedza","63",46478
"14",14,46453.3445721973,8.30170754682216,5.59828432706489,0.209933082619594,0.0173807499966491,10.5256454010347,0.00247669513661741,0.329523701556704,0.0215786217804902,"Dedza","63",46478
"15",15,46448.1421854605,9.99547013460964,6.74079962250769,0.253541862664604,0.0213848545265684,12.8434288957421,0.00318916951066752,0.402016248851419,0.0267903339918375,"Dedza","63",46478
"16",16,46441.8789055272,12.0343313351351,8.11624933292742,0.305959678014075,0.0261941785384531,15.6342962594871,0.00406368869779571,0.489302605635318,0.0330819233684804,"Dedza","63",46478
"17",17,46435.5115927387,13.5060227332472,9.6040087684181,0.368327382181416,0.031968000249749,18.9729475601934,0.00513281703486295,0.593712254227477,0.0406678630159422,"Dedza","63",46478
"18",18,46428.0588515721,15.4102809463868,11.1631018335196,0.440123344548824,0.0388603475746769,22.8823469194371,0.00643503650920381,0.715938682954858,0.0497674058518888,"Dedza","63",46478
"19",19,46419.4294323702,17.6866699688092,12.8960761260238,0.521666613363517,0.0470110155219843,27.4111297330535,0.00801417306048981,0.857487377711623,0.0605946296148342,"Dedza","63",46478
"20",20,46409.4751551556,20.3405703058408,14.8660219788116,0.614114723830514,0.0565685910046667,32.6376499312731,0.00991931371271508,1.02080045714623,0.0733813212168092,"Dedza","63",46478
"21",21,46398.0082961722,23.4082360260872,17.1233922027661,0.719101441379416,0.0677036005459406,38.6610651562942,0.0122054008138217,1.20897286369374,0.0883911316551548,"Dedza","63",46478
"22",22,46384.806157431,26.9433508599566,19.7172708189547,0.838613104080677,0.0806159646283378,45.5990576327414,0.0149341886839805,1.42567900497933,0.105928651831601,"Dedza","63",46478
"23",23,46369.6101400533,31.0123326916889,22.700432904857,0.974964027095123,0.0955405332934823,53.5884143597539,0.0181754300690035,1.67518998206499,0.126346959129991,"Dedza","63",46478
"24",24,46352.1222136225,35.6932406243809,26.13199070666,1.13081515031577,0.112752303459284,62.7869793302278,0.0220082625188426,1.96243417494595,0.150055184574234,"Dedza","63",46478
"25",25,46331.999930638,41.0762326058394,30.0791372099283,1.30921375187013,0.132571969324987,73.376391037736,0.0265227873664401,2.29308254911202,0.177526739521879,"Dedza","63",46478
"26",26,46308.8503127551,47.2647718850992,34.6186258442842,1.51364652933764,0.155372218089198,85.5654488841874,0.031821883918539,2.6736536698907,0.209308686342914,"Dedza","63",46478
