"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,40167.71759,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Mwanza","95",40168.71759
"2",2,40166.9801430588,0.607720701843775,0.794511662087303,0.00924823996489552,0.000109909216937771,0.325855026287386,1.40182487060331e-06,0.737446941225168,0.00986189889103584,0.000112286202037135,"Malawi","Salima","TA Mwanza","95",40168.71759
"3",3,40166.3154090533,0.965670281890971,0.799128696672951,0.016518772701583,0.000391283472648109,0.620461728206884,1.01838233165415e-05,1.40218094676835,0.0187515607947052,0.000408551532864191,"Malawi","Salima","TA Mwanza","95",40168.71759
"4",4,40165.600847904,1.25286081709725,0.901676474000916,0.023572249551702,0.000812312429471764,0.937788291055198,3.19518601142451e-05,2.11674209599466,0.028307738210421,0.000866491162479869,"Malawi","Salima","TA Mwanza","95",40168.71759
"5",5,40164.7734276101,1.54334032006716,1.0624840727342,0.0312223206101124,0.00136983683128677,1.30567410144447,7.17381982618551e-05,2.94416238988549,0.0393734488392962,0.00149147872243847,"Malawi","Salima","TA Mwanza","95",40168.71759
"6",6,40163.7897693769,1.87182890826945,1.2704869564986,0.0399431397517393,0.00207446024783078,1.7433524199194,0.000134738380566255,3.92782062306758,0.0525289429175544,0.00230292753332033,"Malawi","Salima","TA Mwanza","95",40168.71759
"7",7,40162.61015518,2.25918367032707,1.52648445830713,0.0501084892974947,0.00294526520649121,2.26848623330098,0.000226703574906526,5.10743482001408,0.0683055866597207,0.00332967201138228,"Malawi","Salima","TA Mwanza","95",40168.71759
"8",8,40161.1915800652,2.72245441371354,1.83687251543382,0.0620902590731028,0.00400832874035803,2.90023019917845,0.000354218635774036,6.52600993477504,0.0872788053533446,0.00460895470784406,"Malawi","Salima","TA Mwanza","95",40168.71759
"9",9,40159.4841209618,3.27906530027397,2.21144101371907,0.0763041183395788,0.00529682424163831,3.66083682283373,0.000524958804298092,8.23346903821229,0.110116690739204,0.00618696343217765,"Malawi","Salima","TA Mwanza","95",40168.71759
"10",10,40157.428393516,3.9487941199023,2.66277930544211,0.0932363506331611,0.00685188006970214,4.57678686289428,0.000747965069267765,10.2891964840108,0.137614079994126,0.00812015677229012,"Malawi","Salima","TA Mwanza","95",40168.71759
"11",11,40154.9531876187,4.75498530652697,3.20634944366391,0.113465378501592,0.00872390821508525,5.67984438357408,0.00103396087302394,12.7644023813547,0.170724276665844,0.0104771297765247,"Malawi","Salima","TA Mwanza","95",40168.71759
