"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,52720,0,1,0,0,0,0,0,0,"Thyolo","219",52721
"2",2,52719.2625468235,0.607725947369986,0.794512537114646,0.0102187513293938,0.000138641573044095,0.324855524156138,0.00000177499183995454,0.010896807568963,0.00014163994697022,"Thyolo","219",52721
"3",3,52718.5978029941,0.965682134735102,0.7991320298308,0.0182522748140353,0.000493572666931159,0.61862409908238,0.0000128947697263104,0.020719372791455,0.000515354931198775,"Thyolo","219",52721
"4",4,52717.8832256769,1.25288252197898,0.90168408654039,0.0260460011983725,0.00102466781528139,0.935096588038015,0.0000404575064124387,0.0312784390289615,0.00109300995050281,"Thyolo","219",52721
"5",5,52717.0557789241,1.54337739898554,1.06249861366275,0.0344989863208979,0.00172794299782558,1.30202729881459,0.0000908351129642593,0.0435055173920385,0.00188138462395476,"Thyolo","219",52721
"6",6,52716.0720782269,1.87188992186037,1.27051248104183,0.0441351737626979,0.00261677548105833,1.73859681461902,0.000170606297435645,0.0580417906753488,0.00290496918558647,"Thyolo","219",52721
"7",7,52714.8923971208,2.25928154074153,1.52652715729423,0.0553676194919873,0.00371523895796998,2.2624242693626,0.000287053380208528,0.0754744496801184,0.00420013886074658,"Thyolo","219",52721
"8",8,52713.473718137,2.72260845678354,1.83694174953501,0.0686073135487837,0.00505623150513424,2.89261959718769,0.00044851441756198,0.0964394005931684,0.00581387664176952,"Thyolo","219",52721
"9",9,52711.7660996783,3.27930423518258,2.21155082361271,0.0843136566632901,0.00668160475959785,3.65138529314228,0.000664708298909842,0.121674988950705,0.00780445162968884,"Thyolo","219",52721
"10",10,52709.7101300522,3.94916047282943,2.66295062362693,0.103024128424615,0.00864324799924594,4.56514439146274,0.000947083503056484,0.15205967777194,0.0102430922450089,"Thyolo","219",52721
"11",11,52707.2345589021,4.75554184630124,3.20661333102118,0.125378096281157,0.0110047656423415,5.6655938394032,0.00130921925296514,0.188647131059273,0.0132163413709216,"Thyolo","219",52721
