"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,185596.5122,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"2",2,185595.94575548,0.466291709902096,0.768542129439095,0.0000563561528112535,0.000000184038596044351,0.331554136057765,0.00000000398903281014972,0.566444519579396,0.0000601167053883435,0.000000188027628854501,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"3",3,185595.463720788,0.7167271900823,0.717945472266534,0.0000977909965316463,0.000000645489196179613,0.613708084867516,0.0000000287183793797952,1.04847921242046,0.000111275148042834,0.000000674207575559408,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"4",4,185594.985265218,0.885604497195534,0.74742245349933,0.00013405412473465,0.00000131108730120932,0.893772376867845,0.0000000888999097998356,1.52693478167465,0.000162053868954833,0.00000139998721100915,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"5",5,185594.473200604,1.02913743230552,0.81617637610653,0.000169435891596092,0.00000215194660598841,1.19351380318333,0.00000019624276712614,2.03899939567634,0.000216399679058383,0.00000234818937311455,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"6",6,185593.907817715,1.17150598465842,0.908197902036584,0.00020599544080983,0.00000315909543231582,1.52446888221395,0.000000361351165022659,2.60438228479636,0.0002764043727566,0.00000352044659733848,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"7",7,185593.276052622,1.32382935278063,1.01778340681915,0.000244893887342666,0.00000433342069104485,1.89428479695872,0.000000594609814435652,3.23614737847635,0.000343454497452276,0.0000049280305054805,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"8",8,185592.635771409,1.43450135507325,1.13360514274347,0.000286712317215777,0.0000056811802579128,2.30802879259614,0.000000906643242597621,3.87642859055358,0.000418468787225986,0.00000658782350051041,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"9",9,185591.926250565,1.56735547889944,1.25173555744462,0.000331244453727175,0.00000720903983848675,2.76651863654218,0.00000130851040001624,4.58594943489021,0.000501595458497236,0.00000851755023850299,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"10",10,185591.144301943,1.71804027171555,1.37765373524257,0.00037852624294256,0.00000892245234167315,3.27181478931848,0.00000181163828866242,5.36789805661017,0.000593208055549272,0.0000107340906303356,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"11",11,185590.284329576,1.88555499630459,1.51433929003478,0.000428853021403507,0.0000108276531817149,3.82753402958056,0.00000242781125519191,6.22787042440577,0.000693962310141643,0.0000132554644369068,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"12",12,185589.339305041,2.07039207273934,1.6637852488282,0.000482642536087553,0.0000129327062348006,4.4382188928344,0.00000316925717678927,7.17289495890144,0.000804681804319351,0.0000161019634115899,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"13",13,185588.301136899,2.27376369235044,1.8276407192877,0.000540380317641709,0.0000152479418261335,5.10909901220333,0.00000404877703159198,8.21106310087797,0.00092631469479622,0.0000192967188577255,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"14",14,185587.160781004,2.49728490143597,2.00748874233026,0.000602599762235812,0.0000177861577374322,5.84601988608771,0.00000507989394628671,9.35141899566786,0.00105992079591019,0.0000228660516837189,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"15",15,185585.908232116,2.74285034479137,2.20497246674088,0.000669877138486953,0.000020562754056123,6.65544835572671,0.00000627701760868527,10.6039678841691,0.00120667257178312,0.0000268397716648083,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"16",16,185584.532483867,3.01258883907069,2.42185468309836,0.000742832072163549,0.0000235957950425371,7.54449852772594,0.00000765559314249193,11.9797161333553,0.00136785983586413,0.000031251388185029,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"17",17,185583.021439089,3.30885943372502,2.66005341190839,0.000822131883837213,0.0000269061407933491,8.52098979539169,0.00000923227852907133,13.4907609113283,0.00154490027028562,0.0000361384193224204,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"18",18,185581.361801393,3.63426287317244,2.92166870721987,0.000908497340893044,0.0000305176088278886,9.59351698620002,0.0000110251313171299,15.1503986066734,0.00173935214379341,0.0000415427401450185,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"19",19,185579.538950348,3.9916622332342,3.20900606755099,0.00100270957803425,0.0000344571564856447,10.7715311308395,0.0000130538123850817,16.9732496521716,0.00195292895544878,0.0000475109688707264,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"20",20,185577.536850629,4.38419720017289,3.52459418164613,0.00110561544118937,0.0000387549872628659,12.0653982789759,0.000015339745586617,18.975349370969,0.00218751009817902,0.0000540947328494829,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
"21",21,185575.337863246,4.81533532009469,3.87120989565507,0.00121813677239557,0.0000434448580027963,13.4865120503431,0.0000179063666079779,21.1743367540898,0.00244516126461106,0.0000613512246107741,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,"Pediatrics",333454.30355,11
