"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4714.757764,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"2",2,4714.22596042954,0.437675706003101,0.763253268887957,0.0000598883516109988,0.00000019579843067432,0.330814507173232,0.00000000424585915749083,0.53180357046019,0.000063889237407635,0.00000020004428983181,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"3",3,4713.75576517915,0.687301636956842,0.705179153603566,0.000103387324292826,0.00000068477384979638,0.609413927677429,0.0000000305127107835422,1.00199882084869,0.000117693055504425,0.000000715286560579922,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"4",4,4713.29340823607,0.852100183786168,0.728712122756474,0.000140995346268888,0.00000138625246081249,0.883400981553102,0.0000000942388894675336,1.46435576393336,0.000170605173274489,0.00000148049135028003,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"5",5,4712.80164223052,0.989364895287999,0.791728597766306,0.000177381772138715,0.0000022678074576648,1.17484841931285,0.000000207531932966261,1.95612176947868,0.000226888559951337,0.00000247533939063106,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"6",6,4712.26112356477,1.12366284963127,0.877532200772655,0.000214760653527329,0.00000331865937797758,1.49522692428462,0.000000381234958059644,2.4966404352364,0.000288758540248073,0.00000369989433603722,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"7",7,4711.65942415606,1.26615525161688,0.980011189546404,0.000254350309261838,0.00000453859492402484,1.851913887992,0.00000062588294735468,3.09833984394242,0.000357639866689428,0.00000516447787137952,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"8",8,4710.98643744763,1.42258808656741,1.09751914739752,0.000296980138606846,0.00000593341515888366,2.25091545265331,0.000000952199942266433,3.77132655237195,0.000434692440629848,0.00000688561510115009,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"9",9,4710.23241816207,1.59660566715557,1.23035913622318,0.000343345526402353,0.0000075131042396081,2.69802880451503,0.00000137140897648559,4.5253458379334,0.000521035790724227,0.00000888451321609369,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
"10",10,4709.387102056,1.79113508890347,1.37975654886014,0.000394117776415191,0.00000929114524395967,3.19936500184971,0.00000189546833390265,5.37066194400332,0.000617850047972437,0.0000111866135778623,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,4715.757764,"Pediatrics",8446.5549694,44
