"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8373.632932,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"2",2,8360.92887303571,10.7471918750668,2.38119196917034,0.0566139857810777,0.00219752258103355,0.516793740289395,6.98713977133249e-05,12.7040589642864,0.0647911513409637,0.0023147920839327,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"3",3,8309.89810764405,50.9565531721707,10.8813263150064,0.271867475968874,0.0141058712467926,2.61023812867788,0.000733392883691352,63.7348243559543,0.326045692930635,0.0153367700367828,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"4",4,8078.10587318588,232.738170590006,50.1656117289757,1.26367222900449,0.0692694631981951,12.286134609707,0.00420019323893866,295.527058814131,1.53327413052261,0.0763189081689623,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"5",5,7110.85417876139,980.653271126304,221.14635358825,5.718586271122,0.321328254580169,55.9186481724414,0.0205658259216496,1262.77875323862,6.97563427066365,0.355845156509586,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"6",6,4163.24666984381,3121.53579716276,831.241341579581,23.5899743947174,1.40367947504637,233.521456075575,0.0940134685070454,4210.38626215619,29.1059701378581,1.56146811358026,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"7",7,860.86327670934,4696.5515779757,1979.68825795104,73.6074423131152,5.19619202943721,758.338417118875,0.387767902504083,7512.76965529067,94.2624049382905,5.84700696451936,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"8",8,54.4173121500977,3707.18111627074,2761.27286072615,150.679063320801,14.1603896841339,1685.62167669641,1.30051315167046,8319.21561984991,208.412287887695,16.3431216145288,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"9",9,2.14332587998554,2482.68829170028,2850.04563020473,221.758803879451,28.4023723846821,2786.21673205542,3.37777589544841,8371.48960612002,342.118781438201,34.0715032898507,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"10",10,0.0974386117224417,1638.20464760494,2561.26678698116,267.234202414907,45.5567924642274,3855.23489359069,7.03817033235281,8373.53549338828,469.895602347627,57.3693905115841,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"11",11,0.00674205651671709,1080.03880127772,2138.49848130814,284.907142081094,62.7657379667732,4795.98940699564,12.4266203141182,8373.62618994348,580.308102763777,83.6221060178608,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"12",12,0.000763613235085427,712.009979778805,1706.45526211343,280.243128124268,77.8199615862134,5578.67238175711,19.4314550269474,8373.63216838677,670.355378070805,110.432978445651,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"13",13,0.000147795477541213,469.386382454007,1320.54221834844,260.534629784674,89.4336415529476,6206.96854672764,27.7673653368202,8373.63278420453,741.096063428631,136.037333999861,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"14",14,4.20847897018279e-05,309.438397990619,999.488294847957,232.364151076712,97.131021210353,6699.14774953509,37.0632752544809,8373.63288991522,795.231934821913,159.336616162666,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"15",15,1.64229614480911e-05,203.99442010053,743.900847860295,200.769007487117,101.014870310269,7078.02217660778,46.9315932110538,8373.63291557704,835.865345118953,179.783075702494,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"16",16,8.18347380236579e-06,134.481439337911,546.443545621295,169.191611688486,101.537525662206,7365.96477105067,57.0140304559574,8373.63292381653,865.912348960051,197.22771118388,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"17",17,4.91548088341978e-06,88.6555931462716,397.177731762396,139.739027129035,99.3190932941452,7582.73466438486,67.0068173678174,8373.63292708452,887.869548504041,211.78079322775,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"18",18,3.40089028110314e-06,58.445367641177,286.18792936452,113.51951588685,95.0205924651008,7744.78889683998,76.670626401489,8373.63292859912,903.761346076532,223.701662821788,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"19",19,2.63250768614279e-06,38.5295420305321,204.720734352336,90.9540319753743,89.2651320706753,7865.33311473819,85.8303742003931,8373.6329293675,915.171814331267,233.319575598831,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"20",20,2.38953005572282e-06,25.400228273485,145.543649924199,72.0267696484636,82.5956743434914,7954.697504712,94.3691027088378,8373.63292961047,923.309763393715,240.981195828387,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"21",21,2.22762630388998e-06,16.7448551256927,102.925305323345,56.4699730954662,75.4580884526934,8020.81569520302,102.219012572156,8373.63292977238,929.08052384741,247.018600815134,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"22",22,2.11472802216523e-06,11.0388841750431,72.4520723519696,43.8917050962532,68.2002277110251,8069.69836507718,109.351675473807,8373.63292988528,933.152425172279,251.731930863946,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"23",23,2.03984196307229e-06,7.27727806367114,50.7955420265902,33.8587380155364,61.0801679063921,8105.85254766103,115.768656286943,8373.63292996016,936.01318859973,255.381888186455,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"24",24,1.98903645116819e-06,4.79747529120215,35.4854286849893,25.9466852085819,54.278838043524,8132.63129935293,121.493203429737,8373.63293001097,938.015410183465,258.188421050371,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"25",25,1.95434439114302e-06,3.16268919774189,24.7112202408051,19.7674314723469,47.9139896882399,8152.51431975746,126.563279689063,8373.63293004566,939.412019168854,260.332996322639,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"26",26,1.93057573545352e-06,2.0849722822441,17.1593759584732,14.9816163986899,42.0536913528509,8167.3273066531,131.025967424066,8373.63293006943,940.38326004351,261.962703760787,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"27",27,1.91426109982853e-06,1.37449781019541,11.8848630446703,11.3018217880929,36.728386799646,8178.41021286251,134.933147780626,8373.63293008574,941.056859111878,263.195062473902,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"28",28,1.90305461829027e-06,0.906124371678226,8.212534866232,8.49037861103651,31.9411156394937,8186.74448883173,138.338287776782,8373.63293009695,941.522887287327,264.122849087312,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"29",29,1.89535696118113e-06,0.597353723859472,5.66293289978211,6.35439415053142,27.675835321509,8193.04826644655,141.294147562412,8373.63293010464,941.844591746472,264.81857168389,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"30",30,1.89007207075628e-06,0.393799676290879,3.89731782733232,4.73965062048218,23.9039737375874,8197.84696359957,143.851224648675,8373.63293010993,942.066218025549,265.338411262312,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"31",31,1.88644655065354e-06,0.259608639885814,2.67743995083528,3.52436502112729,20.589434029996,8201.52531251436,146.056769957358,8373.63293011355,942.218615933746,265.725575119204,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"32",32,1.88396179370559e-06,0.171144417017355,1.83638675182101,2.61335742727684,17.6923042131566,8204.36550286894,147.954234437833,8373.63293011604,942.323231370507,266.013077693819,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"33",33,1.88226067415123e-06,0.112825262820921,1.25763061095855,1.93289057703297,15.171519215298,8206.57503434282,149.583030108814,8373.63293011774,942.394932996182,266.226001551247,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"34",34,1.88109733814173e-06,0.0743789110299496,0.860071853008288,1.42626952636503,12.9866994664456,8208.30699755418,150.978512807881,8373.6329301189,942.444004550852,266.383307017856,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"35",35,1.88030265726738e-06,0.0490335951416089,0.587424701702195,1.05018784191616,11.0993585719643,8209.67481068037,152.172114728604,8373.6329301197,942.477543042303,266.499262300117,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"36",36,1.87976039832092e-06,0.0323249161459985,0.400722743410813,0.771755605717851,9.47363902407499,8210.76291557446,153.191572256436,8373.63293012024,942.500436526772,266.584561587233,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"37",37,1.8793907738253e-06,0.0213098780645116,0.273051649068258,0.566120296993181,8.07670369375303,8211.63453571179,154.061208890942,8373.63293012061,942.51604539001,266.647191388981,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"38",38,1.8791390801493e-06,0.014048323756666,0.185860062583483,0.414587122867781,6.87888349414494,8212.33730694525,154.802244172258,8373.63293012086,942.526675913274,266.693096689573,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"39",39,1.87896785746832e-06,0.00926120834590932,0.126385178838777,0.303149693562345,5.85365796939639,8212.90736764454,155.43310842635,8373.63293012103,942.533908480357,266.726689792981,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"40",40,1.87885148617369e-06,0.0061053669018612,0.0858620813334415,0.22135215850809,4.97752638959029,8213.37233437108,155.969749753737,8373.63293012115,942.538824462745,266.751236656106,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"41",41,1.87877246409328e-06,0.00402490465701421,0.0582807600131696,0.161414305956087,4.22981211109949,8213.7534734632,156.425924576305,8373.63293012123,942.542162840671,266.769148891872,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"42",42,1.87871884904379e-06,0.0026533801800287,0.0395265905905526,0.117563991587323,3.59243036014323,8214.06728903394,156.813466764839,8373.63293012128,942.544427949649,266.782203246236,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"43",43,1.87868250103295e-06,0.00174921417228046,0.0267863329186103,0.0855301418519831,3.04964125839998,8214.32669036862,157.142532805355,8373.63293012132,942.545963603859,266.791706101648,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"44",44,1.87865787783118e-06,0.00115315361794991,0.0181391130154897,0.0621601789491456,2.58780238255104,8214.54185296581,157.421822327404,8373.63293012134,942.547003917682,266.798616162954,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"45",45,1.87864120921339e-06,0.000760205558696644,0.0122747756300357,0.0451321303511357,2.19513057829858,8214.72085797557,157.658774455954,8373.63293012136,942.547708163384,266.803635820949,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"46",46,1.87862993318155e-06,0.000501158671562165,0.00830084552897052,0.0327393454067583,1.86147861101383,8214.87016894772,157.859741213026,8373.63293012137,942.548184576979,266.807278833762,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"47",47,1.87862231003676e-06,0.000330384188548654,0.0056099077217365,0.0237296917832153,1.57813000404079,8214.99499050579,158.030139627856,8373.63293012138,942.548506657312,266.809920461076,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"48",48,1.87861715950649e-06,0.000217798373682446,0.00378898893735221,0.0171860798149978,1.33761329693537,8215.09953952789,158.174584429433,8373.63293012138,942.548724269617,266.81183442849,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"49",49,1.87861368199188e-06,0.000143587952444651,0.00255774035554594,0.0124380242372273,1.13353593749752,8215.18725162458,158.297003206765,8373.63293012139,942.548871196571,266.813220100179,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"50",50,1.87861133512557e-06,9.46627891099549e-05,0.00172565050724676,0.00899571117769807,0.960436873660948,8215.26094098571,158.400736237551,8373.63293012139,942.548970353153,266.81422261943,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"51",51,1.87860975204212e-06,6.24040424823569e-05,0.0011636181613318,0.00650200224132208,0.813657057366233,8215.32292271757,158.488622322007,8373.63293012139,942.549037239497,266.81494747276,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"52",52,1.8786086848349e-06,4.1139507367066e-05,0.000784251771363359,0.00469684420652727,0.689226218712315,8215.37510901648,158.563072650717,8373.63293012139,942.549082329754,266.81547124106,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"53",53,1.87860796575807e-06,2.71212089041887e-05,0.000528327601204279,0.00339104729773799,0.583764423473127,8215.41908504413,158.626134157678,8373.63293012139,942.549112711271,266.815849486458,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"54",54,1.87860748137598e-06,1.7877867314395e-05,0.000355733154534919,0.00244701514040732,0.49439640799398,8215.45616909166,158.679543995577,8373.63293012139,942.549133176772,266.816122516462,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"55",55,1.87860715528191e-06,1.17843527197817e-05,0.000239410422022497,0.00176495132015827,0.418678258548581,8215.48746004551,158.724775671238,8373.63293012139,942.54914695449,266.816319495289,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"56",56,1.87860693587886e-06,7.76810154422776e-06,0.000161062401142411,0.00127244612152158,0.354533834960872,8215.51387624075,158.763078769054,8373.63293012139,942.549156224434,266.8164615378,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"57",57,1.8786067882875e-06,5.12022872081201e-06,0.000108304222538964,0.000916990284103447,0.300200375981993,8215.53618665001,158.795512680668,8373.63293012139,942.549162460281,266.816563925485,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"58",58,1.87860668906577e-06,3.37509367246552e-06,7.2801346200985e-05,0.000660579353559696,0.254181846770044,8215.55503616972,158.822975349114,8373.63293012139,942.549166652474,266.816637697019,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"59",59,1.87860662238899e-06,2.22492907833441e-06,4.89209326777177e-05,0.000475701436168898,0.215209103180703,8215.57096646328,158.846227707633,8373.63293012139,942.549169469619,266.816690829738,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"60",60,1.87860657757603e-06,1.46631122239543e-06,3.28566846318296e-05,0.000342444444768201,0.182205719094017,8215.58443308892,158.865914545933,8373.63293012139,942.549171363001,266.816729088107,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"61",61,1.87860654748693e-06,9.66461753383805e-07,2.20610309844709e-05,0.000246440511427873,0.15425911912357,8215.59581946627,158.882582067996,8373.63293012139,942.549172634288,266.816756624777,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"62",62,1.87860652728972e-06,6.37078008929392e-07,1.48083479360534e-05,0.000177300125968731,0.130595743080194,8215.60544867031,158.896692962453,8373.63293012139,942.549173487636,266.816776438603,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"63",63,1.87860651373007e-06,4.19815323491274e-07,9.93529386125591e-06,0.000127521753901765,0.11056002223537,8215.61359310425,158.908639118042,8373.63293012139,942.549174060541,266.816790692043,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"64",64,1.8786065046361e-06,2.76718687984106e-07,6.66449804418935e-06,9.16959791055025e-05,0.0935964694773462,8215.62048258233,158.918752432388,8373.63293012139,942.549174444768,266.816800942371,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"65",65,1.87860649853467e-06,1.82362637509913e-07,4.46836572532794e-06,6.5916050826662e-05,0.0792344401916228,8215.6263111205,158.927313993924,8373.63293012139,942.549174702559,266.816808313129,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"66",66,1.87860649444417e-06,1.20156580185089e-07,2.99499133021414e-06,4.73738180758267e-05,0.0670753345527213,8215.63124252125,158.934561776628,8373.63293012139,942.549174875385,266.816813610988,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"67",67,1.87860649170733e-06,7.92936589181382e-08,2.00843824464489e-06,3.4043568150882e-05,0.0567815272495249,8215.63541517242,158.940697290423,8373.63293012139,942.549174991019,266.816817417249,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"68",68,1.87860648987033e-06,5.22714978882159e-08,1.34584710313713e-06,2.44589452425574e-05,0.048067031762664,8215.6389460505,158.945891182068,8373.63293012139,942.549175068634,266.816820152435,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"69",69,1.87860648863942e-06,3.44436776984804e-08,9.01591115763545e-07,1.75696341973693e-05,0.0406896641885437,8215.64193402295,158.950287928577,8373.63293012139,942.54917512064,266.816822117383,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"70",70,1.87860648781632e-06,2.27565036049534e-08,6.04282750585503e-07,1.26188551179391e-05,0.0344443493347248,8215.64446267946,158.954009846702,8373.63293012139,942.549175155417,266.816823528694,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"71",71,1.87860648726274e-06,1.49676481418619e-08,4.04256643078461e-07,9.06114963299155e-06,0.0291574404948886,8215.64660270909,158.957160491433,8373.63293012139,942.549175178806,266.816824542431,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"72",72,1.87860648689288e-06,9.85126342754092e-09,2.70528723188831e-07,6.50562132959268e-06,0.0246819056110427,8215.64841389597,158.959827533805,8373.63293012139,942.549175194433,266.816825270273,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"73",73,1.87860648664644e-06,6.53263810919328e-09,1.81330882228941e-07,4.67047897463685e-06,0.0208932669410236,8215.64994680813,158.962085187981,8373.63293012139,942.549175204846,266.816825792713,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"74",74,1.87860648648056e-06,4.30084762519237e-09,1.21294006603363e-07,3.35254317743552e-06,0.017686120399483,8215.65124423256,158.963996290291,8373.63293012139,942.549175211854,266.816826167778,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
"75",75,1.87860648636972e-06,2.83154796344239e-09,8.11514866576153e-08,2.40613978815299e-06,0.0149712302010462,8215.6523423672,158.965614033863,8373.63293012139,942.549175216537,266.816826437012,"Malawi","Kasungu","TA Chulu",129,8374.632932,"Elderly",89251.083792,97
