"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,20096.81101,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"2",2,20085.8566255011,9.23462179899757,2.17049370858185,0.0553240646184172,0.00230081609308441,0.491570110490767,7.4000127787895e-05,10.9543844989095,0.0634950329132639,0.00242492430173759,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"3",3,20046.2623190817,40.0305052112605,8.98110182628453,0.242597986387037,0.0137996470496136,2.27994520480131,0.000741042532229821,50.5486909183153,0.293284760392406,0.0150424754603221,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"4",4,19872.2139480467,175.742202009904,38.8358439270256,1.0406772268794,0.0625276255893004,9.91184386840242,0.00396729550363006,224.597061953305,1.27378897348144,0.0691813159662225,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"5",5,19136.2273772928,746.677268048948,167.179473877387,4.4964704068351,0.272471857476551,42.9397926317699,0.0181558847828345,960.583632707199,5.51718838822589,0.302921728365553,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"6",6,16339.2384369195,2876.12563308796,681.024554400085,18.9042004481549,1.16671377503382,181.272068153792,0.0794032154226266,3757.57257308045,23.2842581768332,1.29988369138384,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"7",7,9127.28046164368,7919.51503903954,2283.20614256297,71.0463880275974,4.69703093091981,691.73244149043,0.333506304853761,10969.5305483563,88.7581163012526,5.25636604705066,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"8",8,1955.67396353898,10938.5554980308,4937.33621165717,201.281514046929,15.891248171718,2047.80776078614,1.26481376829733,18141.137046461,261.976052752395,18.012511685116,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"9",9,154.449130422955,8582.26743078095,6625.60536740621,388.879162251488,40.4378684258408,4302.22939203173,3.94265868083061,19942.3618795771,547.418550526864,47.0502395235138,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"10",10,8.41335425981369,5766.87865073148,6756.51436555531,557.026181992675,77.9235752275511,6921.31751981715,9.73736241601979,20088.3976557402,874.623765744906,94.2544471136489,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"11",11,0.484596342696809,3807.6675126346,6039.94380459315,662.124846844156,122.169717948747,9445.76582657406,19.6547050625969,20096.3264136573,1184.85843488715,155.133312875463,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"12",12,0.0415437111511253,2510.50187405033,5027.77356259685,700.343459674385,166.004396049011,11659.1431754971,34.0029984211863,20096.7694662888,1451.86693473261,223.032016798343,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"13",13,0.00563046204356079,1655.052121674,4004.11362307434,685.385390653784,203.970663342694,13496.8323195008,52.4512612923002,20096.805379538,1669.09458444711,291.938512523245,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"14",14,0.00117450650242388,1091.0810409909,3094.29089956956,634.950568390943,232.952513670444,14970.2921924421,74.2426204295833,20096.8098354935,1839.46442238155,357.467415234446,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"15",15,0.000354490951371067,719.285621477009,2339.58441749357,564.848127330801,251.862098418147,16123.8146632445,98.4157275450162,20096.8106555091,1969.68718848385,416.918565400478,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"16",16,0.000144380703453526,474.182533824086,1739.92495777414,487.097064452169,261.046935847751,17011.5818159823,123.97755773885,20096.8108656193,2067.3410519586,468.974044409871,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"17",17,7.43375923073655e-05,312.60050762583,1277.27929554629,409.861585625034,261.712571739215,17686.3403714632,150.016603662809,20096.8109356624,2139.50125523786,513.310677112627,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"18",18,4.51237295685962e-05,206.078944917682,927.90079594864,338.100765017462,255.467251329263,18194.4988568452,175.764350818001,20096.8109648763,2192.20292194966,550.247806136343,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"19",19,3.13693563422282e-05,135.855590550929,668.316410968154,274.388036063442,244.006338731736,18574.6261005331,200.618501783324,20096.8109786307,2230.32842051008,580.470661474234,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"20",20,2.41880899095873e-05,89.5615162265846,477.898648548329,219.662314246328,228.91772864211,18857.6296946829,224.141083465651,20096.8109858119,2257.69211035649,604.832597792572,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"21",21,2.00997058572637e-05,59.0425486555998,339.651345591782,173.829241899108,211.578756440162,19067.6670834066,246.042013907015,20096.8109899003,2277.20134960088,624.224443849563,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"22",22,1.76224435877049e-05,38.9232326877577,240.129954521606,136.20290938359,193.116238174448,19223.2828870376,266.155770572562,20096.8109923776,2291.03171488337,639.495412047574,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"23",23,1.60611066697633e-05,25.6597672869114,168.994964441048,105.810061431474,174.406188138981,19338.5237761915,284.416236448963,20096.8109939389,2300.78810545401,651.410629519595,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
"24",24,1.50480961537857e-05,16.915952948063,118.456650587863,81.5868496618158,156.096054915305,19423.9227376761,300.832749162745,20096.8109949519,2307.64106967456,660.633205307982,"Malawi","Lilongwe","TA Kalolo",139,20097.81101,"Elderly",206410.25005,57
