"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10683.89549,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"2",2,10672.1264527738,10.0517833291373,2.20500394130041,0.0556991154645449,0.000863289874035635,0.455677377698547,0.0000101727706076745,11.7690372262455,0.0587070285690418,0.000880354683942366,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"3",3,10629.0551597929,44.2010692631613,9.24749433846187,0.254586368146721,0.00553275976172519,2.13153910559945,0.0001083720146558,54.8403302071457,0.274111317822338,0.00571455368008166,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"4",4,10447.304821031,187.715622719025,39.4673877189926,1.10089591689122,0.0258793586051382,9.2802788302819,0.000604425235966591,236.590668969031,1.192782351252,0.0268932811786817,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"5",5,9714.49202502962,761.828463778138,164.367333540429,4.66536221226967,0.112683517385373,39.4268120558753,0.00280986627902404,969.403464970376,5.06647346355181,0.117397064536304,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"6",6,7281.30834103559,2604.25552639192,621.129142800443,18.746892131651,0.470170337277781,158.973241513694,0.0121757894288467,3402.58714896441,20.423111710289,0.490595208739141,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"7",7,2855.21896328843,5459.29612057051,1757.08513847154,63.9122519082215,1.78315446323503,547.55054054232,0.04932075574992,7828.67652671157,70.2874493050163,1.86588996900705,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"8",8,355.953720510123,5698.28351009805,3074.17594721844,158.591192858911,5.49913892367318,1392.21708562158,0.174894769213254,10327.9417694899,178.38254651264,5.7925246791776,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"9",9,19.3077284997806,4137.14523596882,3651.79400449488,282.427923541509,12.980647267811,2580.73348416962,0.506466057584403,10664.5877615002,329.681798881344,13.8302434427575,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"10",10,0.869588635367575,2830.21070015067,3572.76973956133,400.50413965336,24.3809838943515,3854.96909673182,1.19124137309923,10683.0259013646,490.634416602936,26.3792898002799,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"11",11,0.0489426300776235,1927.18419432247,3173.18077859147,493.69225445897,38.8643827756955,5049.56328220822,2.36165501309201,10683.8465473699,640.01629598564,42.8260560914478,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"12",12,0.00409414620013148,1311.8925811728,2664.59329007438,556.544971045381,55.2343900763678,6092.51550442666,4.11065905820567,10683.8913958538,768.824965860253,62.1300154792192,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"13",13,0.000530005717974733,893.024310518625,2157.29219313709,590.709086617893,72.3167304631306,6965.06639322485,6.48624603268733,10683.8949599943,874.970140001505,83.1974000294522,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"14",14,0.000103382353444343,607.892933570331,1702.30077797693,600.838005046831,89.1293255221714,7675.23840671477,9.49593778661048,10683.8953866176,959.792860733976,105.058749222377,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"15",15,0.0000284316609121667,413.799902144737,1317.93194875314,592.391148645416,104.933595221417,8242.72370639632,13.1151604073107,10683.8954615683,1026.08819369468,126.934260318318,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"16",16,0.0000105202064496831,281.678397765143,1005.47102403412,570.544716201431,119.226351324976,8690.67870519916,17.2962849549638,10683.8954794798,1077.04010520194,148.240847594697,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"17",17,0.00000495681203872309,191.742207166509,758.183165095548,539.727407353638,131.705842879614,9041.56005161539,21.9768109324915,10683.8954850432,1115.68807776397,168.571915593001,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"18",18,0.00000281507589417153,130.521343806162,566.305119287956,503.49210956148,142.230010327243,9315.26079932282,27.0861048792597,10683.8954871849,1144.69478600979,187.666917213714,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"19",19,0.0000018460296000316,88.8474353372617,419.663209905042,464.554819396699,150.776166919615,9528.5032764465,32.5505801488465,10683.895488154,1166.27694922948,205.37972420172,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"20",20,0.00000135212116096446,60.479541966794,308.931275305673,424.906094578594,157.405941487704,9694.87516088263,38.2974744264785,10683.8954886479,1182.21865407685,221.649906696425,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"21",21,0.00000107593515803877,41.1691670854868,226.127647214259,385.943667172359,162.236812112717,9825.16075523346,44.2574401057763,10683.8954889241,1193.92155348771,236.478612256507,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"22",22,0.000000902269892781026,28.0243380906392,164.706533978842,348.600830980651,165.420025703689,9927.77756515726,50.3661951866483,10683.8954890977,1202.46727391453,249.909254816654,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"23",23,0.000000795050674662429,19.0765054259954,119.454873723062,313.458728293622,167.124152116887,10009.215770959,56.5654586863576,10683.8954892049,1208.67887266535,262.012637957854,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"24",24,0.000000725254760060176,12.985608338854,86.3088653177349,280.839184324135,167.523268419656,10074.435199699,62.8033631753764,10683.8954892747,1213.17566590015,272.875831199617,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"25",25,0.000000678625284483145,8.83946069062464,62.1512999793862,250.878545794622,166.788802235005,10127.2028824009,69.0344982208017,10683.8954893214,1216.41944732133,282.594086220842,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"26",26,0.000000646970652181153,6.01712756372319,44.6214292649729,223.58459159974,165.084181025114,10170.3684555034,75.219704396107,10683.895489353,1218.75193637412,291.265140594935,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"27",27,0.000000625185280232851,4.09593113775624,31.9497134469552,198.879388858545,162.56156277038,10206.0831843864,81.3257087747605,10683.8954893748,1220.42437481473,298.985337009863,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
"28",28,0.000000610055939707575,2.78815010632024,22.820926922597,176.630874934536,159.360073567914,10235.9707954915,87.3246683670377,10683.8954893899,1221.62047032163,305.847094982472,"Malawi","Mzimba","TA Mabulabo",172,10684.89549,"Elderly",94895.8094,25
