"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6009.965538,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"2",2,6009.45432702587,0.420671422637189,0.760103652233183,0.0000653065394841314,0.000000213659056932009,0.330370374430968,0.00000000463443685157507,0.511210974134318,0.0000696724093598031,0.000000218293493783584,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"3",3,6009.02770184546,0.639477786354305,0.692139508450333,0.000112241544974615,0.000000745718807158331,0.606105839201729,0.0000000332662728332195,0.937836154536421,0.000127821246574447,0.00000077898507999155,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"4",4,6008.61603771353,0.777179143347289,0.699972018504444,0.000151807639062439,0.00000150383136675354,0.872195710620093,0.000000102527326408193,1.34950028646958,0.000183934812925674,0.00000160635869316174,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"5",5,6008.17646318854,0.894685013519106,0.74503851096389,0.000188908829007635,0.00000244651822660568,1.14915970655584,0.000000225076265992227,1.78907481146233,0.000242340718859593,0.00000267159449259791,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"6",6,6007.70235016417,1.00368407777869,0.811366266040974,0.000225984920012428,0.00000355593560179322,1.44790753935143,0.000000411807907153047,2.26318783583462,0.000305339790191353,0.00000396774350894627,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"7",7,6007.18334643674,1.11536995638332,0.891580736432965,0.000264327995664011,0.00000482616287619435,1.77497104337479,0.000000672914217298338,2.78219156326383,0.000374309537533865,0.00000549907709349269,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"8",8,6006.61192832614,1.23508983860178,0.983108604798104,0.000304728611372689,0.00000625770603810811,2.13509922571327,0.00000101843629045548,3.35360967386686,0.000450251457943961,0.00000727614232856358,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"9",9,6005.98142984369,1.36580442989196,1.08544344328447,0.000347779391748311,0.00000785512862125889,2.53250319003606,0.00000145858132630536,3.98410815631419,0.000534053590699596,0.00000931370994756426,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"10",10,6005.28518051803,1.50954741249388,1.19900471454622,0.000394005160651184,0.00000962605936705706,2.97139971977315,0.00000200394055477252,4.68035748197383,0.000626605159087776,0.0000116299999218296,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"11",11,6004.51610516566,1.66804650513111,1.32466442950829,0.000443920576325027,0.0000115807946772618,3.45626373267267,0.00000266566713418812,5.44943283435021,0.000728849812554024,0.0000142464618114499,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"12",12,6003.65542321882,1.85225571511292,1.46516864080244,0.00049810133572512,0.0000137322357143184,3.99217513605944,0.00000345563630780493,6.31011478118254,0.000841858776167587,0.0000171878720221233,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"13",13,6002.70290897627,2.0541580492951,1.62253911223251,0.000557280802229967,0.0000160965182409901,4.58535409825812,0.0000043866283048277,7.2626290237345,0.000966943733146323,0.0000204831465458178,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"14",14,6001.64799111247,2.27689390997097,1.79759115668343,0.000622183491446803,0.0000186932626494558,5.24241547158274,0.00000547254202481947,8.31754688753327,0.00110549958493231,0.0000241658046742753,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"15",15,6000.47937901845,2.52320804637975,1.99180182617597,0.000693539151582524,0.0000215452792517739,5.97042729596447,0.0000067286026507109,9.48615898155368,0.00125901678963222,0.0000282738819024848,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"16",16,5999.18475473276,2.79582856077774,2.20704261438979,0.000772120851993893,0.0000246785361754617,6.77710712113288,0.00000817155945560228,10.780783267248,0.00142912276461517,0.000032850095631064,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"17",17,5997.75056972033,3.09763833752914,2.44548238482278,0.000858765325434989,0.0000281222996825029,7.67095084980742,0.00000981988691878802,12.2149682796714,0.00161760905746081,0.0000379421866012909,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"18",18,5996.16187541666,3.43176667205329,2.70955770855002,0.00095438680081775,0.0000319093631643009,8.66134021258148,0.0000116939972972272,13.8036625833461,0.00182645401004831,0.0000436033604615281,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"19",19,5994.31121449395,3.87761447064093,3.01518124470849,0.00106035026128315,0.0000360769165577558,9.76041754705124,0.0000138164771116062,15.6543235060556,0.0020582181346704,0.0000498933936693621,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"20",20,5992.24670551498,4.35949184573612,3.37120908417339,0.00117915661270109,0.0000406720351596446,10.9868955139581,0.0000162125111251219,17.7188324850265,0.00231684753839643,0.0000568845462847666,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"21",21,5989.93692426579,4.89194835488723,3.77570342515268,0.00131302400865825,0.00004575363052134,12.3595842659213,0.0000189106104475941,20.0286137342108,0.00260630882803693,0.0000646642409689342,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"22",22,5987.35017066033,5.48519146529296,4.23113502223099,0.00146395492353263,0.0000513896320403049,13.897503564335,0.00002194325996686,22.6153673396744,0.00293061276367593,0.000073332892007165,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"23",23,5984.4524571939,6.14810509422827,4.74217046568454,0.0016339987544985,0.0000576560433012183,15.6210882439492,0.0000253474432818171,25.513080806103,0.00329406848615921,0.0000830034865830355,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"24",24,5981.20643941019,6.88954501278579,5.31479649027716,0.00182537440742106,0.0000646371558860591,17.5528379100388,0.000029165150329975,28.7590985898153,0.00370142053174175,0.0000938023062160343,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"25",25,5977.57071365472,7.71892617207337,5.95599917435938,0.0020405365268963,0.0000724262922214224,19.7177525921152,0.0000334439166291486,32.3948243452837,0.00415794070390772,0.000105870208850571,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"26",26,5973.49924552032,8.64651512080717,6.67368011090099,0.00228221957199664,0.0000811268320041673,22.1436956641544,0.000038237419632809,36.4662924796862,0.00466950460473617,0.000119364251636976,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"27",27,5968.94082707573,9.68361052613017,7.47666702270571,0.00255347479293798,0.0000908534076137149,24.861745441096,0.0000436061415999426,41.024710924274,0.00524266577721114,0.000134459549213658,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"28",28,5963.83852003442,10.842675079593,8.37477116368156,0.00285770575088292,0.000101733255299028,27.9065626651897,0.0000496181170393101,46.1270179655875,0.00588473319764968,0.000151351372338338,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"29",29,5958.12905863748,12.1374518298961,9.37886652829721,0.00319870560238891,0.000113907731292124,31.3167920412156,0.000056349785976635,51.8364793625285,0.00660385594776409,0.000170257517268759,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"30",30,5951.74227055138,13.5830643633994,10.5009714675084,0.00358069317872083,0.00012753382602488,35.1354595038458,0.000063886864368838,58.2232674486227,0.00740910698659519,0.000191420690393718,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"31",31,5944.60038447087,15.1961253687383,11.7543474652637,0.00400835627604947,0.000142786022786303,39.4104572274028,0.0000723254346396974,65.3651535291382,0.00831058542456949,0.000215111457426001,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"32",32,5936.61734986596,16.9948323612572,13.1535937109557,0.00448689439742017,0.00015985818719332,44.1950335361624,0.0000817730844725304,73.3481881340443,0.00931951983073717,0.00024163127166585,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"33",33,5927.36882862277,19.2742280133272,14.7624806584975,0.00502337047988303,0.000178967628693405,49.5547060171406,0.0000923501547491635,82.5967093772284,0.0104497261487344,0.000271317783442569,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"34",34,5916.98654610079,21.7712498489436,16.6204308759856,0.00562922266529694,0.000200376193697789,55.5813773835238,0.000104191901092251,92.9789918992128,0.0117205845610977,0.000304568094790041,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
"35",35,5905.31290451245,24.5472166200733,18.7284681857383,0.00631518002697289,0.000224398378111853,62.370291651729,0.000117451602016705,104.652633487548,0.013152179629544,0.000341849980128558,"Malawi","Mulanje","Mulanje Boma",26,6010.965538,"Pediatrics",12203.5561849,28
