"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,19934.27221,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"2",2,19932.7462631162,1.26328898826503,0.911430773716284,0.00815964116293596,0.0000742422462524258,0.342992912944598,0.00000032545077409378,1.52594688378587,0.00868820626603106,0.0000758323854083692,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"3",3,19931.0238112661,2.30266855138699,1.19801409395301,0.0164473317790357,0.000281908070566252,0.730984389227084,0.00000245951600010424,3.24839873393269,0.0184960420275803,0.000293925165032612,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"4",4,19928.5913855094,3.611739169851,1.76139392367603,0.0275883316589277,0.000642864753508408,1.27945201472369,0.00000818595718250009,5.68082449062034,0.0323479933209233,0.000682861005110557,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"5",5,19924.9562727047,5.51586040098152,2.65540894266231,0.0438920584911849,0.00121737194576142,2.09953870999912,0.0000198112137755377,9.31593729529367,0.0530520463235997,0.00131416872505613,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"6",6,19919.4588350327,8.37900033801043,4.02364567944879,0.0683016652519546,0.00210664501793615,3.34027997453765,0.0000406650138338769,14.8133749672806,0.0843702402061675,0.0023053326104124,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"7",7,19911.0121245151,12.8095782426196,6.1181365281356,0.105154854067661,0.00346794669871885,5.22367220584477,0.0000757075579169751,23.2600854849243,0.131905350627859,0.00383785072669311,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"8",8,19898.1575659902,19.5342479968503,9.32203035471236,0.161135131558528,0.00554364531282926,8.09155446578824,0.000132415598129328,36.1146440098204,0.204284862429206,0.00619062250324894,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"9",9,19878.5842050699,29.7642981219607,14.2063589542608,0.246340522891801,0.00870563144813151,12.462079561354,0.000222138201697773,55.6880049301171,0.314585447569722,0.00979098960570247,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
"10",10,19848.7963295876,45.3208369659318,21.6433251584611,0.376076322769026,0.0135213634990546,19.1217584552363,0.000362146545160974,85.4758804124424,0.482655872986925,0.0152907966898453,"Malawi","Machinga","TA Nyambi",225,19935.27221,"Adults",66745.292154,33
