"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,9528.248777,0,1,0,0,0,0,0,0,0,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"2",2,9526.74739998479,1.22373624461603,0.900459508584788,0.0079922095559641,0.000203065952350805,0.368983611611941,2.37489053711823e-06,1.50137701521161,0.00942362564606925,0.000214988104254727,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"3",3,9525.05602843494,2.20358409979858,1.1869996319756,0.0148272997747113,0.00069957316211153,0.786621313176563,1.66471726662348e-05,3.19274856506023,0.0200415605351917,0.000783143380694531,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"4",4,9522.66309420496,3.43596580258425,1.74616105767838,0.0235392808312938,0.001471155147725,1.37849366477096,5.18340196894474e-05,5.5856827950323,0.035066921490415,0.00173136632245912,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"5",5,9519.09019118135,5.22850238883894,2.62830585622532,0.0361674725187875,0.00261098241890858,2.26288074083074,0.000118377817175417,9.15858581864987,0.0575083981063931,0.00320524910040902,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"6",6,9513.69929224522,7.91864088814623,3.97316532155793,0.0550536749696863,0.00429600536190591,3.59809766456328,0.000231200177981977,14.549484754777,0.0913846916961625,0.00545664986279295,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"7",7,9505.55211866225,11.9785019628502,6.00986673707334,0.0835163352226815,0.00680484002818564,5.61755576600707,0.000412696558671205,22.6966583377401,0.142617860546266,0.00887661175231502,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"8",8,9493.38945076895,17.9847549081734,9.06767180704598,0.126427748248947,0.0105611956614233,8.66921379898484,0.00069677292968301,34.8593262310443,0.220034589463004,0.0140590548597263,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"9",9,9475.09433264998,27.0292896225843,13.6498246596614,0.19090289069647,0.016197428536916,13.2670950961341,0.00113465240199103,53.1544443500152,0.336672254976036,0.0218934798214952,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"10",10,9447.63770638115,40.5882969994268,20.5242961511809,0.287694200078231,0.0246572289037021,20.1843226802294,0.00180335902927568,80.6110706188482,0.512140971545817,0.0337102441683225,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"11",11,9406.52874418002,60.8455109697593,30.8225052942728,0.432897825714481,0.0373542402114672,30.5789459595719,0.00281853043972101,121.72003281997,0.775814201423207,0.0515035020502705,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"12",12,9345.18354163064,90.9731136656766,46.2054099406939,0.650396207991498,0.0564006456461415,46.1755613332435,0.00435357610398573,183.065235369356,1.17143364194184,0.0782559669023308,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"13",13,9254.09106924103,135.482658560867,69.0823239363867,0.975320378528414,0.0849367194131858,69.5258001515669,0.00666801220895234,274.157707758972,1.76371279065079,0.118410706196931,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"14",14,9119.81401028654,200.588891262571,102.879798200298,1.45871333366707,0.127597462732099,104.369617541326,0.0101489128666829,408.43476671346,2.64749271442721,0.178545866022755,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"15",15,8917.01088971882,300.258163713291,153.343890149267,2.17666940013905,0.191192305468767,156.25260081761,0.0153708953975265,611.237887281173,3.96341191558571,0.268355503925473,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"16",16,8623.35486659333,441.109658852605,227.720642491774,3.24425242898463,0.28590986584501,233.510259924946,0.0231868425145623,904.89391040667,5.92287828456656,0.402309781677075,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"17",17,8207.42320588731,634.885094555273,334.096323350142,4.81070040133173,0.42649812320405,347.572093716759,0.0348609659802163,1320.82557111269,8.81557899643096,0.6015031288823,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"18",18,7638.37299334899,888.636410166993,481.107946849238,7.0587080002544,0.633136342547425,513.387347219253,0.052235072723937,1889.87578365101,13.0201257899912,0.895360837526829,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
"19",19,6896.86413582656,1197.19949313669,674.888167359086,10.1869315099402,0.931829413637027,749.1003016756,0.0779180784841055,2631.38464117344,18.9955197868181,1.32298477563381,"Malawi","Chitipa","TA Mwenewenya",206,9529.248777,"Adults",29903.8643,81
