"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,74077.97106,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"2",2,74077.4220617254,0.444529089513425,0.749830657855908,6.06651015780173e-05,2.65279598069841e-07,0.354577589128334,7.72484858249777e-09,0.548998274603692,6.61251905110641e-05,2.73004446652339e-07,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"3",3,74076.9639705375,0.666638945694798,0.689895051238659,0.000102117549141479,9.04728271296088e-07,0.650452388786662,5.4457821144055e-08,1.00708946245535,0.000121301270990282,9.59186092440143e-07,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"4",4,74076.5155824745,0.806539353568813,0.708732003402557,0.000136207140706509,1.78981627434158e-06,0.940068006277738,1.65274778730183e-07,1.45547752548087,0.000175308961767944,1.95509105307176e-06,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"5",5,74076.0422409525,0.91981196177908,0.76302882177912,0.000167866935536009,2.86477576023999e-06,1.24580717419433,3.58008219601914e-07,1.92881904747204,0.000232322615132847,3.22278397984191e-06,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"6",6,74075.5272614725,1.02888012413937,0.836268278105911,0.000199304994061643,4.10503119241432e-06,1.57844606785291,6.47316356679503e-07,2.4437985274398,0.000294351945043519,4.75234754909382e-06,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"7",7,74074.9606849636,1.14321536169952,0.922503824734007,0.000231654612059348,5.50061363422103e-06,1.94441764819092,1.04648778588526e-06,3.01037503633792,0.000362596640461474,6.54710142010629e-06,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"8",8,74074.3348280475,1.26727563693597,1.01999662619763,0.000265626762956317,7.04944058988573e-06,2.34868544481677,1.56833755021291e-06,3.63623195249147,0.00043798232575829,8.61777814009864e-06,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"9",9,74073.6424965094,1.40363057381833,1.12872277380349,0.000301770722686904,8.75451995643794e-06,2.79589739196315,2.22573145080649e-06,4.32856349055906,0.000521375750831792,1.09802514072444e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"10",10,74072.8762412038,1.55419599192292,1.24940212321217,0.000340580504338181,1.06227427555255e-05,3.29086644581878,3.03195331463918e-06,5.09481879615428,0.000613674425741475,1.36546960701647e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"11",11,74072.0280184167,1.72072783093405,1.38312454039945,0.000382540672526015,1.26643410932425e-05,3.83879000589763,4.00100238420642e-06,5.94304158324714,0.000715847542074993,1.66653434774489e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"12",12,74071.0890031965,1.90502683953419,1.53121121291811,0.000428148384615565,1.48926434608082e-05,4.44537056217886,5.1478609427443e-06,6.88205680352018,0.000828958472686615,2.00405044035525e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"13",13,74070.0494579813,2.10902975357094,1.69516987640202,0.000477925996518225,1.7323983214942e-05,5.11690064999665,6.48874768898245e-06,7.92160201869704,0.000954180614596713,2.38127309039244e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"14",14,74068.8986164291,2.33485805292985,1.87668705742393,0.000532430112606011,1.99776977062595e-05,5.86033801140713,8.04136692162192e-06,9.07244357093814,0.00109281140516364,2.80190646278815e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
"15",15,74067.6245658812,2.58485117568093,2.07763631284241,0.000592259393188328,2.28761938903683e-05,6.68338166949076,9.82516186327697e-06,10.3464941187631,0.00124628650826123,3.27013557536453e-05,"Malawi","Mchinji","TA Mavwere",74,74078.97106,"Pediatrics",133090.23964,136
