"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,31106.65353,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"2",2,31106.1759514147,0.413331318354465,0.809782871446024,4.04255688924759e-05,2.61765998667343e-07,0.254423696709973,1.1473734319839e-08,0.477578585319088,4.58903635522195e-05,2.73239732987182e-07,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"3",3,31105.7673096804,0.665374741076891,0.74622625226432,6.65534088030672e-05,8.72235316487048e-07,0.474551820845524,7.97604391229008e-08,0.886220319591294,8.55933239152662e-05,9.51995755609949e-07,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"4",4,31105.372671938,0.843334743415489,0.75029029471773,8.57621600966998e-05,1.67141759441802e-06,0.687145353015081,2.37288938739574e-07,1.28085806201493,0.000123936290759852,1.90870653315759e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"5",5,31104.9648189139,0.988976641454687,0.792765067737502,0.000101894324269825,2.58130168212862e-06,0.906864399109746,5.02170324410567e-07,1.68871108609821,0.000163563764400609,3.08347200653918e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"6",6,31104.5276601655,1.12417775816342,0.859194290726627,0.000117000717238277,3.5662155005973e-06,1.14237633296167,8.8570829515771e-07,2.12586983449275,0.000206039193153377,4.45192379575501e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"7",7,31104.0505528378,1.26071309445517,0.94271096388295,0.000132216656567758,4.61273224020364e-06,1.3994148781779,1.39627524640654e-06,2.60297716218007,0.000252396806299962,6.00900748661018e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"8",8,31103.5253457048,1.40530935877383,1.04034679912918,0.000148216089861367,5.71925320749133e-06,1.68237216054441,2.04138263961185e-06,3.12818429517313,0.000303428806803431,7.76063584710319e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"9",9,31102.9448614828,1.56219567188837,1.15118165542967,0.00016544203118959,6.89074586400968e-06,1.99511602834229,2.82879300050994e-06,3.70866851723039,0.000359832808479983,9.71953886451962e-06,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"10",10,31102.2801914498,1.75354133713879,1.27792884255566,0.000184268358529234,8.13617878493603e-06,2.34167219885611,3.76714747918818e-06,4.37333855023536,0.000422334883811718,1.19033262641242e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"11",11,31101.5410860486,1.96228571639019,1.4228916890799,0.000205142082940458,9.46834735078711e-06,2.72704706901684,4.86644730984746e-06,5.11244395136452,0.000491837976153149,1.43347946606346e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"12",12,31100.717515023,2.19283356210637,1.58646225744919,0.000228445741820212,1.09034855606817e-05,3.15647366973477,6.13852182729861e-06,5.93601497703954,0.000569285889579818,1.70420073879803e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"13",13,31099.7989692822,2.44892170754061,1.76992908739857,0.000254518053116411,1.24600972163368e-05,3.6354353473555,7.59737828798485e-06,6.8545607178233,0.000655667563202845,2.00574755043217e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"14",14,31098.7740667505,2.73412479973099,1.97515956612063,0.000283696223069383,1.41584499694008e-05,4.16987176956079,9.25945038025466e-06,7.87946324953582,0.000752054230062493,2.34179003496555e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"15",15,31097.6302815824,3.05212845104755,2.20445608291641,0.000316338628575024,1.60205046224817e-05,4.76632038070861,1.11438105208543e-05,9.02324841761629,0.000859624931441744,2.7164315143336e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"16",16,31096.3537247489,3.40689180530195,2.46049814579037,0.000352838384419564,1.80700517799511e-05,5.43203111916683,1.32723893798673e-05,10.2998052510847,0.000979687207615932,3.13424411598184e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"17",17,31094.8819438563,3.84380922896839,2.75174470844092,0.000393722690546281,2.0333236716644e-05,6.17560248010643,1.56702199614415e-05,11.771586143663,0.00111379182410799,3.60034566780855e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"18",18,31093.233740425,4.32608744921546,3.08487997028384,0.000439832003519766,2.28414017059868e-05,7.00834111623386,1.836589793561e-05,13.4197895750363,0.0012639779963517,4.12072996415968e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"19",19,31091.3849575332,4.86349279299237,3.46206798360257,0.000491963580257602,2.56320205569273e-05,7.94247270223747,2.13923339910605e-05,15.2685724667672,0.00143245067121736,4.70243545479879e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"20",20,31089.3096854885,5.46490706573697,3.88722513116299,0.000550881136593362,2.87472389334504e-05,8.99110789881875,2.47874237634081e-05,17.343844511518,0.00162157439053053,5.35346626968585e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"21",21,31086.9794476689,6.13925303776261,4.36549064529247,0.000617388624987478,3.22334082083754e-05,10.1686604313907,2.85945955983745e-05,19.6740823310745,0.00183394870112248,6.082800380675e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"22",22,31084.362585867,6.89601299905908,4.90301047978745,0.000692370687774543,3.6141341226739e-05,11.4911592788095,3.28633475193617e-05,22.2909441330325,0.00207246446269656,6.90046887461007e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"23",23,31081.4237228883,7.74555293880651,5.50687177963399,0.000776819070421391,4.05269027913384e-05,12.9765273973848,3.76498495962647e-05,25.2298071116481,0.00234035411817345,7.81767523876031e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"24",24,31078.2637532308,8.57664845367677,6.1689284233104,0.000871581244680551,4.54508883296709e-05,14.6432398425225,4.30175320741517e-05,28.3897767691747,0.002640949652757,8.84684204038226e-05,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"25",25,31074.7307780836,9.52629440955419,6.88848043493798,0.000976864751923616,5.09725391900368e-05,16.5069001970746,4.90374778694494e-05,31.9227519163357,0.00297706509311334,0.000100010017059486,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"26",26,31070.7894894232,10.5959062965382,7.68072923302926,0.00109333898359391,5.71486784377046e-05,18.5861987716063,5.57879330634672e-05,35.8640405767689,0.00335207121361735,0.000112936611501172,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"27",27,31066.3971988499,11.7929436131611,8.55829464044351,0.00122214825688685,6.4040398679865e-05,20.9037433533157,6.33544563775258e-05,40.2563311500324,0.00377004535803467,0.000127394855057391,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"28",28,31061.5046941157,13.1286743315448,9.5330460759521,0.00136473581637439,7.17169759129214e-05,23.4856071933018,7.18307278786369e-05,45.1488358843189,0.00423568989220556,0.000143547703791558,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"29",29,31056.0563614662,14.6171391378949,10.6170741065412,0.00152276980239208,8.02578856607213e-05,26.3612709419298,8.13197102113099e-05,50.5971685337641,0.00475432171983271,0.000161577595872031,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"30",30,31049.9899205646,16.2746959184318,11.8232633774944,0.00169811736858916,8.97540756676041e-05,29.5637703330191,9.19350014929996e-05,56.663609435391,0.00533189891180124,0.000181689077160604,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"31",31,31043.2359051268,18.1199004898081,13.1656475669,0.00189284634400801,0.000100308937924692,33.1299798587971,0.000103802338132382,63.4176248731253,0.00597507186514949,0.000204111276057075,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"32",32,31035.7169854165,20.1735501782117,14.6596738324246,0.00210923982332715,0.000112039288144142,37.100982232492,0.000117061217460655,70.9365445834572,0.0066912499354231,0.000229100505604798,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
"33",33,31027.3471806037,22.4588199142362,16.3224241289059,0.00234981792064123,0.000125076434874357,41.5224985921946,0.000131866620318387,79.3063493963125,0.00748867902449611,0.000256943055192744,"Malawi","Machinga","TA Sitola",104,31107.65353,"Pediatrics",52182.19746,86
