"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16916.19465,0,0.333,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"2",2,16915.881646819,0.271330091853168,0.288077882686875,0.00186662278729253,3.41124540051374e-05,0.0846941659000268,3.05306889786866e-07,0.313003180988257,0.00211599110550089,3.56007395309414e-05,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"3",3,16915.576920411,0.469446903053525,0.310380578920998,0.00327941308365152,0.000117462048983101,0.167503068164949,2.16371232591218e-06,0.617729588984433,0.00417606647269316,0.000128009540194017,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"4",4,16915.2264436503,0.659005531656469,0.374332446003198,0.00465871355287255,0.000237014979140535,0.262966007896067,6.63557820077561e-06,0.968206349665948,0.00654547885337344,0.000269361563256109,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"5",5,16914.7921473206,0.875088119383826,0.472386809059773,0.00623872205471354,0.000391711870298331,0.381382699409829,1.46176383152497e-05,1.40250267941676,0.00948162494696199,0.000462968760508741,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"6",6,16914.2386675692,1.14189477848446,0.605920856659514,0.0081868202867103,0.000587111172172841,0.532365792998906,2.70711437824752e-05,1.95598243074554,0.0132236433522465,0.000719075411455301,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"7",7,16913.5015844805,1.50318342118016,0.78434705448407,0.0106660258990666,0.000833499890205963,0.726990355919283,4.51620933712636e-05,2.69306551946615,0.0180464213653689,0.00105365243876582,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"8",8,16912.5442602968,1.96753795392525,1.02096210727899,0.0138796139157157,0.00114607058524474,0.9797935761954,7.03813081855824e-05,3.65038970320878,0.0243105562049271,0.00148915973836827,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"9",9,16911.2968118035,2.57047497675967,1.33140700891239,0.0180720027094449,0.00154573671919722,1.30923379031166,0.000104681033419304,4.89783819644577,0.0324736164614265,0.00205602742037635,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"10",10,16909.6695914243,3.3560087406447,1.7372871463309,0.0235489608035523,0.00206013086600462,1.73900296412578,0.0001506329157177,6.52505857568664,0.0431227351466107,0.00279442411542592,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"11",11,16907.5463152404,4.38054103940705,2.26730650852192,0.0307041305439835,0.00272532442974478,2.29984613588483,0.000211620829988608,8.64833475961751,0.0570197634171106,0.00375691666944349,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"12",12,16904.7755861701,5.71719017058335,2.95913271837798,0.0400491446533469,0.00358828855664623,3.03181142000055,0.000292087696708222,11.4190638298686,0.0751570524596733,0.00501213422085562,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"13",13,16901.160127972,7.46106534578669,3.86198362825493,0.0522507188544878,0.00471017801241973,3.98711430265661,0.00039785440918879,15.0345220279743,0.0988284381962589,0.00664960675897159,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"14",14,16896.284124494,9.87529889866699,5.0577722131946,0.068217596904877,0.00617100449468365,5.23552925367001,0.000536539090796716,19.910525506022,0.129763236616698,0.00878648219785062,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"15",15,16889.8866812982,13.0218634344826,6.64710436204189,0.089255524237801,0.00807857615763063,6.87394866191813,0.000718142972887843,26.3079687018109,0.170363840081064,0.0115793218917114,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"16",16,16881.4769655995,17.1482819972921,8.7452690237245,0.117025377801808,0.0105778969806939,9.02857421066628,0.000955894019469665,34.7176844004849,0.22375849169466,0.015237612437402,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"17",17,16870.4172186277,22.5693017586822,11.5086370836282,0.153661072436474,0.0138602669291068,11.8637038836783,0.00126730693695306,45.7774313722912,0.294019128941868,0.0200380330854322,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"18",18,16855.8739167732,29.6928290532808,15.1445128298521,0.201948092009051,0.0181767372222602,15.5945909794239,0.00167553504592646,60.320733226834,0.386480323531614,0.0263445010043699,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"19",19,16836.7567523153,39.0501806226946,19.9254222770428,0.265537669528098,0.0238564662713868,20.5036895236461,0.00221112550722838,79.4378976846902,0.50814197004708,0.0346350834537286,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"20",20,16811.6410626628,51.3332701887397,26.2082540208596,0.349217014919897,0.0313310350267569,26.9616007580671,0.00291431958420884,104.553587337197,0.6681883759,0.0455375262650421,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"21",21,16780.09819065,66.1868546930179,34.2995518756054,0.458902273374431,0.041163053420128,35.439149404304,0.00383805024799082,136.09645934997,0.878283950224892,0.0598724727698879,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"22",22,16739.0358532238,85.6770682914087,44.6546027784709,0.601242022018953,0.0540575778842457,46.4997746124984,0.00505149390214416,177.158796776183,1.15237795048758,0.0786821949818059,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"23",23,16685.7951039797,110.979307784681,58.0082020073466,0.785295861064542,0.0708974756476256,60.8821988463101,0.0066440452941947,230.399546020344,1.50876651060448,0.103285334470725,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"24",24,16616.935627261,143.659251881842,75.2550164567797,1.02313898577568,0.0928164485973588,79.5530681746785,0.00873079133490305,299.259022739008,1.97139562020783,0.135376609560718,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"25",25,16528.0819275181,185.710504268239,97.5111208569438,1.33038421028291,0.121278836098909,103.760974362483,0.0114599478701389,388.112722481917,2.57119606527367,0.177142870328543,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"26",26,16413.7373177958,239.610520113635,126.172453486946,1.72695550885472,0.158172111966328,135.107208492267,0.0150224905187414,502.457332204187,3.34783372064331,0.231402543209393,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"27",27,16267.084965044,308.373451275571,162.972683209344,2.23804990928546,0.205917797440819,175.632918384018,0.0196643803321286,649.109684955991,4.35186579227744,0.301776140639832,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"28",28,16079.8049928815,395.57509392079,210.036800306816,2.89523406894281,0.267604138278781,227.922222769989,0.0257019136893447,836.389657118506,5.64729086886718,0.392893764582398,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"29",29,15841.9558319943,505.314569627183,269.920171597292,3.73758947449488,0.347141127351601,295.218805415082,0.0335407642874268,1074.23881800569,7.31443018609201,0.510642953491947,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"30",30,15541.9949760028,642.062245026173,345.614939044845,4.81275273493269,0.449434426667334,381.549603525793,0.0436992388054074,1374.19967399722,9.45298024420731,0.662455969181961,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"31",31,15167.0514124652,810.323865744188,440.494686654406,6.17758360243812,0.580568398814038,491.842696975134,0.0568361597813742,1749.14323753476,12.1849149591068,0.857628749479413,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"32",32,14703.5936441946,1014.04088743383,558.156577711324,7.89803949421886,0.747977917637838,632.016739896916,0.073783351460247,2212.60100580539,15.6566728877453,1.10765107830662,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"33",33,14138.6534733873,1255.65329413989,702.111074454886,10.0476358671123,0.960573433671065,809.006016698386,0.0955820187239692,2777.54117661267,20.0397358061347,1.4265089881989,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"34",34,13461.7231131103,1534.80746649074,875.269335904093,12.7037096887808,1.22876479439435,1030.67173882911,0.123521182566486,3454.47153688968,25.5283714253075,1.83089594273572,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"35",35,12667.3131439063,1846.81456195059,1079.19944043522,15.9405888757699,1.56430558547043,1305.5364346427,0.159174603968558,4248.88150609372,32.3329732843194,2.3402371713163,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"36",36,11757.8784035426,2181.17920846635,1313.18541230621,19.8190256744355,1.97986523031425,1642.28130431122,0.204430468844657,5158.31624645737,40.6675104709974,2.97640647452669,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"37",37,10746.4544186992,2520.76659368245,1573.221789961,24.3718214579151,2.48822849633072,2048.96329223774,0.261505465342676,6169.74023130078,50.7300259689913,3.76299435326846,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"38",38,9657.99561597274,2842.32557861822,1851.21496446543,29.5869278510543,3.10105909032243,2531.97057114554,0.33293285669064,7258.19903402726,62.6766700275481,4.7240134626367,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"39",39,8528.38105606094,3118.93232829087,2134.75282833332,35.3909784823032,3.82723793890606,3094.82170759108,0.421513302584784,8387.81359393906,76.591913039207,5.88199716038555,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"40",40,7400.55665563227,3324.31481343306,2407.79800792424,41.6378689686046,4.67091536105968,3737.01916988992,0.530218790839443,9515.63799436773,92.4602015165242,7.25558337319178,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"41",41,6318.38658598434,3438.07417984899,2652.42647007401,48.1075242412629,5.6295707867012,4453.24127294064,0.662046124057072,10597.8080640157,110.146131803732,8.85686010380976,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"42",42,5319.86736599092,3450.11721993293,2851.37056547532,54.5184975636711,6.69248857906896,5233.14168753925,0.819824918846163,11596.3272840091,129.389816927486,10.6889053034474,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"43",43,4431.8508937713,3362.63278890217,2990.7370763585,60.5544838262729,7.84008252305347,6061.90632806394,1.00599655475862,12484.3437562287,149.821120342767,12.744033798117,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"44",44,3667.76529109647,3188.95375254424,3062.1350889545,65.900189640909,9.04436484436483,6921.50657278473,1.22239013478541,13248.4293589035,170.991161397399,15.0031741780054,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
"45",45,3028.53597979064,2949.92662486976,3063.64233212897,70.2789123136744,10.2706193358527,7792.40315555498,1.47002600612995,13887.6586702094,192.414904999069,17.4365841426279,"Malawi","Thyolo","TA Nsabwe",317,16917.19465,"Adults",46509.260645,89
