"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,418.565304,0,0.333,0,0,0,0,0,0,0,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"2",2,418.253177208117,0.2705634083764,0.287977961239317,0.00185924595771775,3.38654760993175e-05,0.0846920071733663,3.03660169521443e-07,0.31212679188307,0.00210764425247865,3.5343022242314e-05,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"3",3,417.949718440051,0.467756177947712,0.310001113252831,0.00326525714289748,0.000116590290885847,0.167444269496659,2.15181842339615e-06,0.615585559949408,0.00415826601477671,0.000127060584098581,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"4",4,417.601322731099,0.655902684475772,0.373457123961425,0.00463583231326519,0.00023518336205328,0.262743846862727,6.59792587911715e-06,0.963981268901122,0.00651438565772762,0.000267287473533656,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"5",5,417.170516170721,0.869683693515206,0.470681926144694,0.00620306836058457,0.000388513083992976,0.380816097141742,1.45310323886199e-05,1.39478782927861,0.00943055045529679,0.000459218013432353,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"6",6,416.622865266822,1.13270202926619,0.602842407909814,0.00813175921260978,0.000581976126824655,0.531153658854434,2.69018082739144e-05,1.94243873317814,0.0131419941153763,0.000712874634578887,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"7",7,415.895824767258,1.48743416847087,0.778962746031028,0.0105809902812595,0.000825592182707207,0.72463087517527,4.4860601475652e-05,2.66947923274261,0.0179175619494109,0.00104387437884546,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"8",8,414.95527486941,1.9409341931337,1.01170261672886,0.0137475009400168,0.00113412475065306,0.975440820614438,6.98744225087358e-05,3.61002913059018,0.0241079228791566,0.00147411890805144,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"9",9,413.73584311184,2.5258170574091,1.31567661972074,0.0178652539572746,0.0015278028109069,1.30147029582328,0.000103858438814224,4.82946088816011,0.0321547077687517,0.00203315600203972,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"10",10,412.155370932086,3.28129277325761,1.71077118260559,0.0232230877707217,0.00203317368581374,1.7254635244873,0.00014932610742992,6.40993306791446,0.0426192899939075,0.00275976293335805,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"11",11,410.110047392921,4.25576616367381,2.22282235823849,0.0301868905462114,0.00268457561913197,2.27658705002845,0.000209568973301114,8.4552566070794,0.0562214578085077,0.0037042939071142,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"12",12,407.469226803763,5.50905880353365,2.88471999149678,0.0392226297933554,0.00352619043240814,2.9922606983075,0.0002888826732446,11.0960771962369,0.0738845993048031,0.00493183240482672,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"13",13,404.070068098665,7.11424176116796,3.73774043738206,0.0509217029205775,0.00461465547599557,3.92032449304002,0.000392851348383576,14.495235901335,0.0967891365961681,0.00652618702618179,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"14",14,399.566844510733,9.28643756693626,4.84925533329464,0.0660654839449675,0.00602259305388812,5.1231498021967,0.000528709840504304,18.998459489267,0.126474264395099,0.00859518328471283,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"15",15,393.794943216511,12.0285492382409,6.29571403660868,0.0857381912329944,0.00784541897293569,6.68480806625899,0.000705832174807074,24.7703607834893,0.165015374723929,0.0112798490107395,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"16",16,386.433659038042,15.4787355947843,8.15346899551631,0.111234861747394,0.0102073536908344,8.71006174804375,0.000936408175262578,32.1316449619579,0.214997417546843,0.0147637177665382,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"17",17,377.12368010115,19.7742748668862,10.5142519768096,0.14408546818776,0.0132651793880999,11.3275101818845,0.00123622569359298,41.4416238988497,0.279592173922273,0.0192803920790502,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"18",18,365.481785202965,25.0386432836601,13.4797111297273,0.186081319923737,0.0172128779785687,14.6932446159598,0.00162556978550992,53.083518797035,0.362648003710394,0.0251225566517285,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"19",19,351.133464692237,31.3561684269705,17.1524831196093,0.239251966574602,0.0222857377880356,18.992519825677,0.00213023114328613,67.4318393077627,0.468730097939472,0.0326509918627265,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"20",20,333.767237948222,38.7339750487204,21.6215412119888,0.305775477180277,0.0287622012568592,24.4382295096556,0.00278260297629458,84.7980660517783,0.603081254924297,0.0423017586561524,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"21",21,314.068546201617,46.3053959024393,26.8415644174265,0.387572038093828,0.0369587963600121,31.2546439051067,0.00362273895686353,104.496757798383,0.771216034517398,0.0545862777028325,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"22",22,291.425976131055,54.5505669942398,32.7429033585358,0.485581940768599,0.0472021025712565,39.6413744284663,0.00469904436304991,127.139327868945,0.97802535227737,0.0700666583190054,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"23",23,266.216219760347,62.969104892726,39.2608695353347,0.600267786677591,0.059803229979652,49.785970653533,0.00606814140226004,152.349084239653,1.22809471254283,0.0893295222760595,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"24",24,239.089699956649,70.9463099865408,46.2075009719069,0.731195533932726,0.075038681378673,61.8407646106925,0.00779425889964573,179.475604043351,1.52512987842097,0.112963896242503,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"25",25,210.957807066256,77.7943767534845,53.2776965930038,0.8764888691259,0.0931146129996302,75.8888721875063,0.00994791762330882,207.607496933743,1.87111510146044,0.141519075587962,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"26",26,182.900665502488,82.8523583422118,60.0721946987677,1.03248955655589,0.114120422345371,91.9138719358737,0.0126035417571149,235.664638497512,2.26556559390804,0.175446590148902,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"27",27,156.013972816319,85.613570681891,66.1441989727328,1.19370909863804,0.13798100506609,109.779035595486,0.0158358298666508,262.551331183681,2.70501953528895,0.215034802992547,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"28",28,131.240928751609,85.8331323239374,71.0644104844116,1.35314398654366,0.16441933779473,129.22255409312,0.0197150225833029,287.324375248391,3.18292851245053,0.260348466804162,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"29",29,109.242000074418,83.5749439033887,74.4893918559486,1.50294060671361,0.192940006768314,149.871786108268,0.0243014444946044,309.323303925582,3.69002000638138,0.311185694501526,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"30",30,90.3409215182415,79.1801476965978,76.2144483185062,1.63529364010633,0.222841346847647,171.275011494915,0.0296399847851733,328.224382481758,4.21509235714893,0.367063242221106,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"31",31,74.5503217631023,73.1744546562802,76.1969126830298,1.74338091773205,0.253257446769447,192.944221255796,0.0357552772897273,344.014982236898,4.74608000972456,0.427235061727858,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"32",32,61.6512884289261,66.1524486039242,74.5465917880497,1.82212790482261,0.283224189443583,214.399974793629,0.0426482912046636,356.914015571074,5.27116555328284,0.490741751836279,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"33",33,51.2897737379683,58.676487693362,71.4914065975994,1.86865863659706,0.311757790178076,235.209924742681,0.0502948016141577,367.275530262032,5.77973033571487,0.556481654538977,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"34",34,43.0617238375449,51.2111584908902,67.3305877567842,1.88238939240523,0.337933231329164,255.015865384583,0.0586459064626226,375.503580162455,6.2630170725333,0.623291805135346,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"35",35,36.5725717972481,44.0963856923835,62.3884494425093,1.86480901547126,0.360951017276073,273.547506606915,0.0676304281967054,381.992732202752,6.71446146567833,0.690026373088217,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"36",36,31.4705194526066,37.5499689756706,56.9770054535363,1.8190494967305,0.380184804391506,290.624417021099,0.0771587959650934,387.094784547393,7.12973030362758,0.755623181957281,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"37",37,27.4596625352505,31.6868495401036,51.3709698800454,1.74936008514135,0.39520714164553,306.149126946257,0.0871278715566136,391.105641464749,7.50654151861785,0.819152931996805,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"38",38,24.3004620775489,26.5444510435663,45.794726516725,1.66058315066243,0.405794409521197,320.094860638952,0.0974261630244019,394.264841922451,7.84435305584284,0.87984950746347,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"39",39,21.8037564596153,22.1072381248469,40.4188272769549,1.55769805289347,0.411914654738061,332.49093049408,0.107938936870754,396.761547540385,8.14399606740461,0.937122686149849,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"40",40,19.8224307566369,18.3271442034483,35.362969232691,1.44546649316361,0.41370330426767,343.408037159802,0.118552849990853,398.742873243363,8.40730797960364,0.99055639145815,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
"41",41,18.2430119712171,15.1389456816574,30.7026670388075,1.32818784873951,0.411431718064135,352.944899884671,0.129159856843312,400.322292028783,8.6368004256641,1.03989625659605,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,419.565304,"Adults",1145.85003196,89
