"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,37459.35073,0,1,0,0,0,0,0,0,0,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"2",2,37458.8512051946,0.404315778552198,0.741791931565556,6.16452224486941e-05,2.70053097474694e-07,0.353355172160673,7.86949712875984e-09,0.49952480542347,6.72036743407631e-05,2.77922594603454e-07,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"3",3,37458.4421731682,0.599830824092893,0.665912545550066,0.00010279516194581,9.16601612662792e-07,0.642709695045409,5.53178439098035e-08,0.908556831769769,0.000122233551077262,9.71919456572596e-07,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"4",4,37458.0524335121,0.714180731946948,0.665552631757202,0.000135312941343007,1.80060595540435e-06,0.918425843428701,1.67169592884345e-07,1.29829648784974,0.000174668452308781,1.96777554828869e-06,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"5",5,37457.6519910849,0.798855319995059,0.697995366781904,0.000164198272165581,2.85709651032706e-06,1.2017208127559,3.60182589669931e-07,1.69873891508413,0.000228543854165521,3.21727909999699e-06,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"6",6,37457.2272866485,0.874778590953671,0.746282014500048,0.000191672307465611,4.05336702083941e-06,1.50218637312395,6.47222040218931e-07,2.1234433514742,0.000285684088686778,4.70058906105834e-06,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"7",7,37456.7712400763,0.950615460339922,0.803817654671856,0.000218822685319567,5.37182741727488e-06,1.82483157502665,1.03913093654163e-06,2.5794899236821,0.000347041852395897,6.41095835381651e-06,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"8",8,37456.2792412208,1.0301261391692,0.868189458388457,0.000246268168270659,6.80282196818564e-06,2.17291856496617,1.5456482770243e-06,3.07148877916235,0.000413237573174858,8.34847024520994e-06,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"9",9,37455.7475200611,1.11512708890183,0.938683669091639,0.000274429391131529,8.34151352990749e-06,2.54911423401962,2.17593950541463e-06,3.60320993885725,0.000484778451837972,1.05174530353221e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"10",10,37455.1512721217,1.22414384976115,1.01857231785613,0.000303727634630541,9.98656484004591e-06,2.95642505754571,2.93886659041077e-06,4.19945787822907,0.000562236263239678,1.29254314304567e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"11",11,37454.5028980269,1.3388281942863,1.10930081871299,0.000334777709366607,1.17410669566251e-05,3.39935259786621,3.84340340827354e-06,4.84783197304524,0.000646467116664583,1.55844703648986e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"12",12,37453.7962267006,1.46227663650872,1.20972576462165,0.000368048340302359,1.36122858355521e-05,3.88211433864714,4.89895093937655e-06,5.5545032993546,0.000738273075800935,1.85112367749286e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"13",13,37453.0253747753,1.59631498541937,1.31988282157148,0.000403903119061904,1.56101557798727e-05,4.40873178882071,6.11563424758197e-06,6.32535522472066,0.000838418919611,2.17257900274546e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"14",14,37452.1842610084,1.74231751189629,1.44032132993082,0.000442674110457513,1.77465657378864e-05,4.98336222462657,7.50449065442907e-06,7.16646899162054,0.000947695238303826,2.52510563923154e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"15",15,37451.266384808,1.90153772204753,1.57184359397289,0.000484692962023931,2.00350935907669e-05,5.61045007031949,9.07761955183114e-06,8.08434519201509,0.0010669472248759,2.9112713142598e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"16",16,37450.264691385,2.0752550543486,1.71540742051426,0.000530305323826396,2.24909473319885e-05,6.29481249556343,1.08483342045747e-05,9.08603861503166,0.00119709095455766,3.33392815365632e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"17",17,37449.1325260476,2.2969132142866,1.87811299964635,0.000580038249933037,2.51312646209759e-05,7.04255973769089,1.2831243866227e-05,10.2182039523823,0.0013392884196771,3.79625084872028e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"18",18,37447.8904806655,2.53330200484733,2.06336605278079,0.000634875433543706,2.79781877089034e-05,7.86290338061692,1.5042612319823e-05,11.4602493344786,0.00149529143411824,4.30208000287263e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"19",19,37446.5249685416,2.79048828558016,2.269703934397,0.000695605149987756,3.10593657209796e-05,8.76482507310541,1.75007794275737e-05,12.8257614583777,0.00166680805295883,4.85601451485533e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"20",20,37445.0225702881,3.07237203803567,2.49777244492783,0.000762877716849872,3.44058546793602e-05,9.75719771881816,2.02265408702495e-05,14.3281597118941,0.00185552562784207,5.46323955496097e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"21",21,37443.3691256861,3.38214653472276,2.74917316459627,0.000837330678221886,3.80513254826371e-05,10.8493859892314,2.32433916367552e-05,15.9816043139458,0.00206322502060974,6.12947171193923e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"22",22,37441.5492950511,3.72289137411938,3.02601881375453,0.000919641275168477,4.20319905451582e-05,12.0515365100467,2.65777353670319e-05,17.8014349489217,0.00229183579341228,6.860972591219e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"23",23,37439.5462697627,4.09782886239939,3.33077589085659,0.00101055175950205,4.63868789951713e-05,13.3747682862704,3.02591542155531e-05,19.804460237319,0.00254347242371654,7.66460332107243e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"24",24,37437.2655027689,4.57311857273127,3.67794016886723,0.00111119186846475,5.11587073506856e-05,14.8329718184222,3.4320522973896e-05,22.0852272311195,0.00282077647495638,8.54792303245816e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"25",25,37434.742094432,5.08581574072084,4.07510206399037,0.00122362365992266,5.64001151313471e-05,16.4463989408882,3.87986680509452e-05,24.6086355680425,0.00312759932356851,9.51987831822923e-05,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"26",26,37431.944409864,5.64900357537781,4.52054124170146,0.00134958468911049,6.21751945755822e-05,18.2353198237269,4.37353596690668e-05,27.4063201360495,0.00346779577400347,0.000105910554244649,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"27",27,37428.8404043137,6.2717288836249,5.0167219325718,0.00149059701622928,6.85556573161037e-05,20.2202665393947,4.91780115746901e-05,30.5103256862765,0.00384527039404516,0.000117733668890794,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"28",28,37425.3957273692,6.9618794823336,5.56808698269887,0.00164821138661937,7.56196622896699e-05,22.4232571544861,5.51802847331263e-05,33.9550026308522,0.00426421032707529,0.000130799947022796,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"29",29,37421.5727558083,7.72735116006889,6.18023684970689,0.00182411065202343,8.34520118811355e-05,24.8684168166264,6.18026262195009e-05,37.7779741916923,0.00472920341403616,0.000145254638100636,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"30",30,37417.3299363482,8.57656242873915,6.85964372067191,0.00202016269992995,9.21449544820057e-05,27.582406081855,6.91128931180897e-05,42.0207936518136,0.00524531965193186,0.000161257847600095,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"31",31,37412.7261845344,9.43236289524462,7.59742431596078,0.0022380174332123,0.000101798080389811,30.5923412521031,7.71868310053863e-05,46.624545465653,0.00581771566111625,0.000178984911395197,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"32",32,37407.6348462617,10.3963861199641,8.39532470197202,0.00247840504716114,0.000112511903174933,33.9214958907172,8.61087033039893e-05,51.715883738307,0.0064508171767396,0.000198620606478922,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"33",33,37402.0123770938,11.4676498782486,9.26926272006083,0.00274289330079246,0.000124387469793477,37.5984770560906,9.59710791827055e-05,57.3383529062498,0.00715006428031611,0.000220358548976182,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"34",34,37395.8067678212,12.6523502188095,10.2308709210587,0.00303378078795211,0.000137533556409559,41.6574628493417,0.000106875231768555,63.543962178786,0.00792195655151439,0.000244408788178114,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"35",35,37388.959128031,13.960181231823,11.2906230627633,0.00335380769138476,0.000152070513498371,46.1371728642213,0.00011893196398119,70.3916019689763,0.00877385724097599,0.000271002477479562,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"36",36,37381.4039741669,15.4029282696445,12.4591312371543,0.0037060580383862,0.000168132400672236,51.0806898732131,0.000132262664670177,77.9467558331156,0.00971395934523447,0.000300395065342413,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"37",37,37373.0689325293,16.9939914918634,13.7477111202286,0.00409394205931816,0.000185868590499178,56.535668047421,0.00014700056642238,86.2817974707291,0.0107513251977493,0.000332869156921557,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"38",38,37363.9788050807,18.6622117603036,15.1525478600098,0.00452077637368743,0.000205444055617044,62.5522757867151,0.000163291886212179,95.371924919344,0.0118954952102719,0.000368735941829223,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"39",39,37353.9694911426,20.5158973120985,16.6809165165528,0.00498908543390446,0.000227033316899289,69.1790276128334,0.000181297169251368,105.381238857405,0.0131556951569176,0.000408330486150657,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"40",40,37342.9567088674,22.5611514766275,18.3547270505798,0.00550237975039629,0.00025082044166921,76.4721882134162,0.000201191807260485,116.394021132623,0.0145426247289902,0.000452012248929696,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"41",41,37330.8441123547,24.8118057093639,20.1920652198539,0.00606505648217913,0.000277006736788496,84.4961814856741,0.000223167204055184,128.506617645315,0.0160685352990527,0.000500173940843681,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"42",42,37317.5245096311,27.2858340250056,22.2103866359642,0.00668212154406274,0.000305815144415357,93.3227643388903,0.000247432416605214,141.826220368965,0.0177470727644742,0.000553247561020571,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"43",43,37302.8797697636,30.0040098202877,24.4278560281456,0.00735911041807071,0.000337493088465599,103.031123568267,0.000274216188343294,156.470960236395,0.0195932959542486,0.000611709276808893,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"44",44,37286.7803589741,32.9894312133115,26.8639478107917,0.00810207733034275,0.000372314372162631,113.708213841306,0.000303768806175889,172.570371025918,0.0216237408971132,0.00067608317833852,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"45",45,37268.4733496729,36.7705723526784,29.6339811203239,0.00892013539474163,0.000410586719701852,125.463159767547,0.000336364506442438,190.87738032717,0.0238591599176274,0.00074695122614429,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"46",46,37248.2495736935,40.8379368918262,32.7969962081605,0.0098297657236708,0.000452700478841017,138.455568433746,0.000372306545355824,211.10115630648,0.0263299062076076,0.000825007024196841,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"47",47,37225.8654683526,45.2928733126699,36.3365698088792,0.0108446801621186,0.000499138603644703,152.844062772478,0.000411934654048048,233.485261647447,0.0290661453159736,0.00091107325769275,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"48",48,37201.0768598812,50.2032870243365,40.2693370829879,0.0119766929431719,0.000550445446857907,168.78826324158,0.000455631512686875,258.273870118807,0.0320982321340676,0.00100607695954478,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"49",49,37173.624433511,55.6265946261204,44.6271069006234,0.0132376513054181,0.000607215643016977,186.458246268032,0.000503827282834829,285.726296489007,0.0354585098224542,0.0011110429258518,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"50",50,37143.2267186089,61.6189103969656,49.4500190933409,0.0146402416380179,0.00067009406743187,206.03921456136,0.000557003752855642,316.124011391124,0.0391821980437682,0.00122709782028751,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"51",51,37109.5759493705,68.2388304823528,54.7840374181488,0.0161983594829393,0.000739780196266236,227.734358890619,0.000615698690240198,349.774780629489,0.043307937213068,0.00135547888650643,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"52",52,37071.0898251551,76.5745898405447,60.8718206422519,0.01793241446412,0.000817045137335439,251.795064391679,0.000680510807504985,388.260904844884,0.0478835333609285,0.00149755594484042,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"53",53,37028.2940164177,85.6106213502575,67.8453067971764,0.0198782198915674,0.000902832265180324,278.57925227326,0.000752109427920175,431.056713582278,0.0529770537535774,0.0016549416931005,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"54",54,36980.62745423,95.5667191228564,75.6843618797849,0.0220665508110334,0.000998282391751431,308.448298683078,0.000831251153887245,478.723275770076,0.0586572217238069,0.00182953354563868,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"55",55,36927.5214382699,106.59523063064,84.4363126293213,0.0245248601021928,0.00110467379243718,341.771200142566,0.000918793655582501,531.829291730077,0.0649942090625865,0.00202346744801968,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"56",56,36868.370043878,118.827554695309,94.1797129814415,0.0272811362073433,0.0012234026896465,378.943898200267,0.00101570607053809,590.980686121984,0.0720633114110351,0.00223910876018459,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"57",57,36802.5160488362,132.392565429162,105.010323927291,0.0303655022506751,0.00135598539720175,420.398947240868,0.00112307883723127,656.834681163806,0.0799467869393355,0.00247906423443302,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"58",58,36729.2423923595,147.423775672302,117.036051443949,0.0338109538074211,0.00150407085940227,466.611953364101,0.00124213549373819,730.108337640512,0.0887350808702304,0.00274620635314046,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"59",59,36651.2810282077,161.170348036079,129.833720553652,0.0376391559540549,0.00166941658427933,518.024950391825,0.00137423823881831,808.069701792332,0.0985122524160077,0.00304365482309764,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"60",60,36565.2370011705,176.853759165749,143.319370068594,0.041836320490925,0.00185365029927561,574.895388728024,0.0015208964149497,894.113728829572,0.109327254775431,0.00337454671422531,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
"61",61,36470.6057611873,194.232860027042,157.865663737178,0.0464115153563945,0.00205823026213488,637.596291557839,0.00168374507563333,988.744968812753,0.121251022111759,0.00374197533776822,"Malawi","Phalombe","TA Nazombe",209,37460.35073,"Pediatrics",64724.737406,51
