"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,42628.79563,0,0.333,0,0,0,0,0,0,0,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"2",2,42628.6432381533,0.131881563527612,0.26885505309885,1.30551766421459e-05,8.4579566510196e-08,0.0846420865767282,3.70808859263555e-09,0.152391846667488,1.48209297442025e-05,8.82876551028315e-08,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"3",3,42628.5120781216,0.212955779887729,0.246079886565133,2.14333593000492e-05,2.81426332062052e-07,0.157494471432448,2.575536768746e-08,0.28355187842631,2.75769932950395e-05,3.07181699749512e-07,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"4",4,42628.3863488464,0.269390444655175,0.245530155433076,2.75111978336018e-05,5.38161224285168e-07,0.227332427627253,7.65249613063664e-08,0.409281153599523,3.98049215454325e-05,6.14686185591534e-07,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"5",5,42628.2573950003,0.314737237661618,0.257501359526036,3.25336180806522e-05,8.28948354212801e-07,0.298962878255235,1.61695550469577e-07,0.538234999704874,5.23464961742998e-05,9.90643904682379e-07,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"6",6,42628.1201702605,0.356089580286464,0.277143060755401,3.71638623620993e-05,1.14176217024007e-06,0.375188508127858,2.84670163116474e-07,0.675459739464418,6.56925090292301e-05,1.42643233335654e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"7",7,42627.9714104508,0.39725474342497,0.302098805067103,4.17674364337725e-05,1.47180115892875e-06,0.457822313588587,4.47848629489707e-07,0.824219549166882,8.01604322021415e-05,1.91964978841845e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"8",8,42627.8086954262,0.440373150563531,0.331303802876206,4.65575404074042e-05,1.8181101559263e-06,0.548208591389474,6.53295554835157e-07,0.986934573775328,9.59856546226334e-05,2.47140571076146e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"9",9,42627.6299605213,0.486751202068412,0.364369258406012,5.16702458974273e-05,2.18183724702016e-06,0.64749426305395,9.03100299053143e-07,1.16566947871182,0.000113368996818893,3.08493754607331e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"10",10,42627.4332385351,0.537289710777654,0.401268614619992,5.72034770515141e-05,2.56533862126959e-06,0.756772171135838,1.19957777965225e-06,1.36239146492694,0.000132501805069951,3.76491640092185e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"11",11,42627.2165190369,0.592705327140783,0.442178659236617,6.32374050546342e-05,2.9717237845931e-06,0.877159222196729,1.54538774873056e-06,1.57911096309072,0.000153579635721107,4.51711153332366e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"12",12,42626.9776665566,0.65364665644604,0.487399763705684,6.98453456284075e-05,3.40463006293207e-06,1.0098418296481,1.94361330195812e-06,1.81796344338882,0.000176810212926211,5.34824336489019e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"13",13,42626.7143683196,0.720756235825352,0.537317128400365,7.70997399522098e-05,3.86811929471304e-06,1.15610495044578,2.39781937053463e-06,2.08126168035012,0.000202418513257163,6.26593866524767e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"14",14,42626.4240960244,0.794705105976873,0.592383189604861,8.50756227682404e-05,4.36664043907436e-06,1.31735332563673,2.91210267155246e-06,2.37153397558434,0.000230650484980777,7.27874311062682e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"15",15,42626.1040728007,0.876214468258792,0.653110635564297,9.3852894226714e-05,4.90502806054232e-06,1.49512984634909,3.49114042172828e-06,2.69155719923489,0.000261776263872126,8.3961684822706e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"16",16,42625.7512431234,0.966069242986922,0.720072205298711,0.000103517823325957,5.4885248507651e-06,1.69113228171175,4.14023908863814e-06,3.04438687658465,0.000296093102114022,9.62876393940324e-06,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"17",17,42625.3622410833,1.06512990734686,0.793902933942502,0.000114164377965073,6.12281607631864e-06,1.90723092283628,4.86538790281616e-06,3.43338891670758,0.000333928457547769,1.09882039791348e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"18",18,42624.9333573114,1.17434246921133,0.875304856893172,0.000125895370183931,6.81407529226644e-06,2.1454869797262,5.67331693415357e-06,3.86227268859311,0.000375643214712331,1.248739222642e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"19",19,42624.4605028036,1.29474858960722,0.965052937476622,0.000138823608281069,7.56901808968277e-06,2.40817270510869,6.57156190758866e-06,4.3351271963808,0.000421635208226497,1.41405799972714e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"20",20,42623.9391713273,1.42749555499285,1.06400177029322,0.000153073023218401,8.39496033400761e-06,2.69779231085235,7.56853275153332e-06,4.85645867265472,0.00047234288492922,1.59634930855409e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"21",21,42623.3643946013,1.5738479478785,1.17309378805117,0.000168779972745693,9.29988858799448e-06,3.01710690925624,8.67359631001939e-06,5.43123539864355,0.000528249670705971,1.79734848980139e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"22",22,42622.7306957895,1.73519948609667,1.29336804192711,0.000186094551394354,1.02925342205851e-05,3.36916039821903,9.89716333801717e-06,6.06493421049176,0.0005898885025664,2.01896975586023e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"23",23,42622.0320376314,1.91308625868914,1.42596995741747,0.000205182044748154,1.138245565222e-05,3.75730833719488,1.12507863283505e-05,6.76359236858821,0.000657846884359564,2.26332419805705e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"24",24,42621.261765946,2.10920114769634,1.57216194792923,0.000226224504626373,1.25801276150822e-05,4.18524940643157,1.27472668925386e-05,7.53386405395627,0.000732772394778789,2.53273945076208e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
"25",25,42620.4125426571,2.32541079286699,1.73333612025156,0.000249422597087164,1.38970470880888e-05,4.65706270931996,1.4400783977439e-05,8.38308734286666,0.000815379218397721,2.82978310655278e-05,"Malawi","Karonga","TA Wasambo",139,42629.79563,"Pediatrics",76492.682766,130
