"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2859.39686,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"2",2,2859.07669415031,0.277558464656798,0.288926912440824,0.00187506371605966,3.44067145873655e-05,0.0847706950856486,3.07073785412536e-07,0.320165849687703,0.00212542607790268,3.59075179787363e-05,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"3",3,2858.76342754507,0.481611819624271,0.313318168902717,0.00330376971734433,0.000118651243609214,0.168077867290174,2.17815526984264e-06,0.633432454933386,0.00420528180837928,0.000129296837506199,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"4",4,2858.40065046163,0.678946200258394,0.38052150142884,0.00471302712010524,0.000239968651119012,0.264782151848178,6.68906597573669e-06,0.996209538372613,0.00661413484330812,0.000272661031186564,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"5",5,2857.94810034004,0.906098884092513,0.483351714858737,0.00634293711928114,0.000397784089637203,0.385553577543578,1.47622515608594e-05,1.44875965995531,0.00961951272230319,0.000469933645409418,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"6",6,2857.36777782859,1.1887574119686,0.623814605069204,0.00836855568208449,0.000598338811496443,0.540515860523097,2.73993582005965e-05,2.02908217141269,0.0134741214172192,0.00073225141381642,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"7",7,2856.61652067377,1.5508349517785,0.809441943919134,0.0109575403817586,0.000852801281522485,0.741206262368649,4.58264977110102e-05,2.78033932622727,0.0184652722846326,0.00107677534393531,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"8",8,2855.64095326159,2.01928012439455,1.05215538850618,0.0143015146583417,0.00117702174475823,1.00192107440719,7.16146970899908e-05,3.75590673840811,0.0249486396600064,0.00152703397429537,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"9",9,2854.3729385034,2.62728001460606,1.36836418607848,0.0186378407985413,0.00159217785619147,1.34094047083294,0.000106806432251775,5.02392149660447,0.0333788473637849,0.00211418742965061,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"10",10,2852.72456739329,3.41708378608287,1.77976824349007,0.0242696229827323,0.00212603307239996,1.78189085423714,0.000154066843214149,6.67229260670842,0.0443433987855413,0.0028790248671341,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"11",11,2850.58209822451,4.44305287658589,2.31468181387249,0.0315879560242896,0.00281474871770879,2.35540750639882,0.000216873890463611,8.81476177548965,0.0586040401214945,0.00387470591942921,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"12",12,2847.79835175802,5.77530506975597,3.00985768654832,0.0410990682751263,0.00370531125131284,3.10124134357365,0.000299762575496209,11.5985082419799,0.0771491495780273,0.00517038157409004,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"13",13,2844.18303900802,7.50424029942962,3.91288345848586,0.0534587079854759,0.00485872188015421,4.07097116208166,0.000408642113535935,15.2138209919763,0.101261171436205,0.00685593394769604,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"14",14,2839.4906566556,9.7461114780194,5.08521816864372,0.0695154932804057,0.0063540893981167,5.33145291230578,0.000551202754243808,19.9062033444017,0.13260236636611,0.00904805743511693,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"15",15,2833.40521879019,12.649933122951,6.60604786669563,0.0903663513191889,0.00829393156716108,6.969262492165,0.000737445111009602,25.991641209809,0.173325252145494,0.0118981471535426,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"16",16,2825.52144168509,16.4058070329739,8.57706584758497,0.117426232566192,0.0108109320513159,9.09632790973183,0.000980360006684664,33.8754183149149,0.226212597406859,0.0156023785788012,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"17",17,2815.32169389513,21.2548043694944,11.1283676411397,0.152515994833042,0.0140766047793265,11.857104684744,0.00129680988072348,44.0751661048711,0.29485575321427,0.0204146797287668,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"18",18,2802.14879915137,27.5000999122576,14.4254549032682,0.197970427555718,0.0183121710462277,15.437514782862,0.0017086516442492,57.2480608486341,0.383876780908767,0.0266630961469017,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"19",19,2785.17471336304,35.5188196985961,18.677435343342,0.256770027460428,0.023802262749113,20.0760751256529,0.00224417916350076,74.222146636964,0.499204928402911,0.0347705441831692,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"20",20,2763.36657733271,45.7732345769688,24.1460437208748,0.332697335412773,0.0309118498517205,26.0774552307351,0.00293995344465297,96.0302826672879,0.648413360143827,0.0452806833693059,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"21",21,2735.45324528836,58.8186507204792,31.1548645678624,0.430515634809657,0.0401068485867563,33.8286338272119,0.00384311268789214,123.943614711638,0.841120264906185,0.0588898148619793,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"22",22,2699.89817606269,75.3036637027889,40.0973152472307,0.556162428085495,0.0519786289177282,43.8175496708693,0.00501425941560449,159.498683937308,1.08945159408821,0.0764854995580933,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"23",23,2654.88879686334,95.9557309613479,51.4410170551998,0.716939253356513,0.0672721576055712,56.6535726877412,0.00653102141374343,204.508063136665,1.40854845082521,0.0991921050334945,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"24",24,2598.35783887844,121.542172802263,65.7244824609216,0.921664590794287,0.0869167279004282,73.0882921691347,0.00849237054997043,261.039021121564,1.81708143024063,0.128422643180857,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"25",25,2528.05810231965,152.793809149448,83.5404333081286,1.18073283197638,0.112056813047679,94.0337018449129,0.0110237328420796,331.338757680356,2.33769884960371,0.165934598846725,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"26",26,2441.71750621297,190.277284783306,105.497773851111,1.50599183635307,0.144078448470083,120.572942019595,0.0142828481958636,417.679353787032,2.99728793633024,0.213884951105888,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"27",27,2337.29891646384,234.207447301392,132.153644095829,1.91032030087819,0.184623606236623,153.956442065225,0.0184661665996714,522.09794353616,3.82687038728116,0.274875808720052,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"28",28,2213.3765988521,284.204796242863,163.908302496403,2.40676105846581,0.235581501704723,195.574004500271,0.0238153481967168,646.020261147904,4.86089655813896,0.351977485465733,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"29",29,2069.60867093057,339.031377747112,200.861522942787,3.0070633711932,0.299041548093661,246.891560380769,0.0306230794807275,789.788189069435,6.13565793608373,0.448709880990103,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"30",30,1907.22466324978,396.380398033175,242.64468951147,3.71957409800617,0.377192132328194,309.344105931658,0.0392370435808524,952.172196750219,7.68660782642697,0.568960661166943,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"31",31,1729.38857705107,452.83073160175,288.260803772788,4.54655282743809,0.472149156939777,384.180985182253,0.0500604077588912,1130.00828294893,9.54449761971319,0.716816182609246,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"32",32,1541.25394482592,504.084203926592,335.987766752699,5.48126078302329,0.585709278158118,472.273427456675,0.0635469769328309,1318.14291517408,11.7305800143629,0.896291043918518,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"33",33,1349.56471955937,545.540984403036,383.408705249497,6.50547308615794,0.719038916952907,573.910749623003,0.0801891619863726,1509.83214044063,14.2515429262478,1.11095829261257,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"34",34,1161.79341581712,573.132298292447,427.61488957348,7.58827521373905,0.872335711392657,688.628147861525,0.100497530302185,1697.60344418289,17.0952485875026,1.36351093202988,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"35",35,985.006991367672,584.177415500474,465.574254371834,8.68693642031669,1.04452277350409,815.114767594529,0.124971971672113,1874.38986863233,20.2284926116546,1.65531525342819,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"36",36,824.80237747775,577.959250792465,494.590535847357,9.75022678528597,1.2330507059703,951.240352129455,0.154066261717607,2034.59448252225,23.5977330360619,1.98603965867746,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"37",37,684.639138551923,555.806179388079,512.729517249991,10.7238090927317,1.43387217011452,1094.20919389771,0.188149649447713,2174.75772144808,27.1329958881024,2.35344148990196,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"38",38,565.724676013466,520.672573682209,519.091931116763,11.5566290625819,1.64162255268752,1240.8149571433,0.227470428990873,2293.67218398653,30.7542837256828,2.75336965544798,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"39",39,467.376153287074,476.411488762833,513.869781961013,12.2069041181758,1.84999122290839,1387.74341402225,0.272126625750885,2392.02070671293,34.3791540299094,3.17999261739588,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"40",40,387.635015353822,427.014475120779,498.197343478741,12.646444714825,2.05222571408926,1531.86230756008,0.322048057667904,2471.76184464618,37.9299445974734,3.62621489875068,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"41",41,323.901057228149,376.027045498408,473.870457023346,12.862627292295,2.24168253717925,1670.44999834649,0.376992074138912,2535.49580277185,41.3394417915758,4.08420707123379,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"42",42,273.434485583833,326.226496954807,443.023754083196,12.8580085799337,2.41233861454887,1801.33822313295,0.436553050734764,2585.96237441617,44.5543843331074,4.54596359388669,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"43",43,233.676388050766,279.537702288871,407.840439961141,12.6481021523034,2.55919572543484,1922.96784811354,0.500183707944068,2625.72047194924,47.5367863049795,5.00381145250641,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"44",44,202.407815364103,237.10958307973,370.335738738856,12.2580714031805,2.67854199437317,2034.37288443735,0.567224982409465,2656.9890446359,50.2634712637707,5.45081764182615,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"45",45,177.795468619177,199.469975428562,332.225189809637,11.7190841552872,2.76806329089134,2135.1151380289,0.636940667548511,2681.60139138082,52.7243840326707,5.88106986901578,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"46",46,158.372019561709,166.698037631803,294.867262098764,11.0649088360712,2.82682153697864,2225.19225720052,0.708553134155541,2701.02484043829,54.9202528881558,6.2898294432981,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
"47",47,142.986527015637,138.579183622993,259.26139347534,10.3290968550615,2.85513011195808,2304.9372518059,0.78127711311233,2716.41033298437,56.8600544298897,6.67357179164799,"Malawi","Mangochi","Monkey Bay Urban",252,2860.39686,"Adults",8136.7128687,143
