"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,26928.40574,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"2",2,26927.9062219263,0.404310236838607,0.741790893303518,6.17304556100352e-05,2.70426546087534e-07,0.353354934779519,7.88038033308558e-09,0.49951807368418,6.72965941384476e-05,2.78306926420619e-07,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"3",3,26927.4971984602,0.59982010109904,0.665909036650986,0.000102937151585734,9.17868553526892e-07,0.642708491637199,5.53943252600078e-08,0.90854153980169,0.000122402409161472,9.732628787869e-07,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"4",4,26927.1074704118,0.714164066136857,0.665545615654308,0.000135499552424117,1.8030928492712e-06,0.918422436382359,1.67400614640323e-07,1.29826958821941,0.000174909421702348,1.97049346391152e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"5",5,26926.7070438552,0.798831215420103,0.697983757850938,0.000164424238947239,2.86103836088321e-06,1.201713525534,3.6068004334829e-07,1.69869614476239,0.000228858607031869,3.2217184042315e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"6",6,26926.2823608321,0.874745011336421,0.746264486219448,0.000191935385731722,4.05895175034284e-06,1.50217302792914,6.48115239326191e-07,2.12337916793773,0.000286076725525103,4.70706698966903e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"7",7,26925.8263426784,0.950569860270341,0.803792546637217,0.000219122070967272,5.37921646524569e-06,1.82480937280744,1.04056365361734e-06,2.57939732156608,0.000347517673344533,6.41978011886303e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"8",8,26925.3343809828,1.03006541213012,0.868154708522787,0.000246603831709313,6.81216085638793e-06,2.17288393273716,1.54777702095266e-06,3.07135901715964,0.000413802589256124,8.35993787734058e-06,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"9",9,26924.8027150411,1.1150448478232,0.938636011907174,0.000274801647009056,8.35292464795164e-06,2.54905876571638,2.17891576850008e-06,3.60302495893418,0.000485438455338091,1.05318404164517e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"10",10,26924.2277689286,1.20656402656641,1.01522446533226,0.000304049702256818,1.0000003562484e-05,2.95586558696265,2.94288223719052e-06,4.17797107144937,0.000562907418250307,1.29428857996745e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"11",11,26923.6058731617,1.30540014815088,1.09821373402457,0.000334642838326606,1.17545074852348e-05,3.39590271025769,3.84856555617706e-06,4.7998668383445,0.000646704299154843,1.56030730414118e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"12",12,26922.9331353653,1.41224897398265,1.18804367424178,0.000366858230618043,1.36197453780006e-05,3.87192660342433,4.90504466724206e-06,5.47260463466943,0.000737354031522897,1.85247900452427e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"13",13,26922.2053819202,1.52780344832193,1.28523871150888,0.000400966114769438,1.56009204489749e-05,4.38689323123081,6.12175058964337e-06,6.20035807984743,0.000835419535541804,2.17226710386183e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"14",14,26921.4181099643,1.65279000742025,1.39038676895773,0.000437235936387843,1.77049775757178e-05,4.94399080975162,7.50862341859184e-06,6.98763003566699,0.000941507956274035,2.52136009943096e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"15",15,26920.5350044946,1.81386054304139,1.50899485813878,0.000476070714153845,1.99407557169524e-05,5.54737501651713,9.07624286571231e-06,7.87073550541004,0.00105641068580714,2.90169985826648e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"16",16,26919.5746180095,1.98351930978594,1.64346714943864,0.000518225536885452,2.23212678802287e-05,6.20358414837576,1.08360990484819e-05,8.83112199050415,0.00118137287545966,3.31573669287106e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"17",17,26918.52789739,2.16621668418024,1.79221409024473,0.000564275231594772,2.48639634259055e-05,6.91880989545893,1.28009571694341e-05,9.8778426100361,0.00131757364350156,3.76649205953396e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"18",18,26917.3861751758,2.36460005411167,1.9553255959515,0.00061466209334451,2.75888524984343e-05,7.69898193800399,1.49851524650921e-05,11.0195648241655,0.00146614219261504,4.25740049635265e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"19",19,26916.1404798404,2.58067658510742,2.13362641399882,0.000669798074550177,3.0517715096876e-05,8.55023943991019,1.7404761656795e-05,12.2652601595677,0.0016282476096236,4.79224767536711e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"20",20,26914.7812110908,2.81628490029543,2.3283069316616,0.000730107431461979,3.36739282640135e-05,9.47915321810384,2.00777590845628e-05,13.6245289091797,0.00180514117843351,5.37516873485764e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"21",21,26913.297963788,3.07329334683948,2.54078048665156,0.000796045624872043,3.70825304683545e-05,10.4928462262163,2.30241545786348e-05,15.1077762120173,0.00199817932581183,6.01066850469893e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"22",22,26911.6217084927,3.40122045312993,2.78154531841859,0.000868343367702856,4.07707439880284e-05,11.6003303556104,2.62659985067641e-05,16.7840315072691,0.00220907821759871,6.70367424947925e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"23",23,26909.7829795001,3.75087169285899,3.05563436128696,0.000948417874810755,4.47727492279337e-05,12.8152314271364,2.98279931713821e-05,18.6227604998996,0.00244043272279707,7.46007423993159e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"24",24,26907.7617347726,4.13119528247968,3.36086890606332,0.00103740080871964,4.91304672608739e-05,14.1508207696206,3.37380001433243e-05,20.6440052274398,0.00269477015680361,8.28684674041983e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"25",25,26905.5381894073,4.54793661164308,3.69818537077426,0.0011362237513291,5.38905136956905e-05,15.6202004683964,3.80275773216461e-05,22.8675505926561,0.00297458557167584,9.19180910173367e-05,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"26",26,26903.0914800396,5.00579117152282,4.06992854971166,0.00124580300532959,5.91030857155949e-05,17.2371926007691,4.27323198541221e-05,25.3142599604145,0.00328251111672393,0.000101835405569717,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"27",27,26900.399021558,5.50927471140636,4.47919811899976,0.00136711602953823,6.48219108640871e-05,19.016765781499,4.78921513901153e-05,28.0067184419969,0.00362139727462228,0.000112714062254203,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"28",28,26897.4361222827,6.06309608925393,4.92960438310996,0.00150123678614211,7.11046109691789e-05,20.9752913519469,5.35516322755486e-05,30.9696177173402,0.00399436165103666,0.000124656243244728,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"29",29,26894.0630584291,6.76506780436287,5.44255358312119,0.00164981772434019,7.80142313602661e-05,23.1332725911525,5.97603201701185e-05,34.3426815709124,0.00440530875494789,0.000137774551530385,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"30",30,26890.3320207949,7.52194529465373,6.02921884346383,0.00181589049641047,8.56283360199733e-05,25.520586974554,6.65735575686178e-05,38.0737192050616,0.0048599283681823,0.000152201893588592,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"31",31,26886.1965148182,8.35299725726242,6.68697114748196,0.00200200366068116,9.404119773872e-05,28.1670866783524,7.40538876134606e-05,42.2092251818428,0.00536390536772477,0.000168095085352181,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"32",32,26881.609518051,9.27146867217404,7.41936685670945,0.00221038491205729,0.000103358272942122,31.1029904047373,8.22721997530327e-05,46.7962219490055,0.00592299436596039,0.000185630472695156,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"33",33,26876.5206950461,10.2888543690791,8.23287001855414,0.00244330096164155,0.00011369440635707,34.3606722623575,9.13085661744308e-05,51.8850449539248,0.00654336041227157,0.000205002972531501,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"34",34,26870.8749859862,11.4166260233428,9.13562531140749,0.00270321017258664,0.00012517409347205,37.975573041792,0.000101253025130768,57.5307540138334,0.007231752544643,0.000226427118602818,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"35",35,26864.6116821509,12.6669818906126,10.1370306859363,0.00299283759865374,0.000137932596762207,41.9868022959032,0.000112206445838212,63.7940578490934,0.00799561845066212,0.000250139042600419,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"36",36,26857.8183753809,13.9258301784542,11.2238175317494,0.00331458351432688,0.000152115971670246,46.4341259279683,0.000124281389644978,70.5873646190476,0.00884253074063136,0.000276397361315224,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"37",37,26850.3091154903,15.3428189226159,12.3983234569902,0.00366947695453058,0.000167871223884694,51.3515071791381,0.000137602770427015,78.096624509693,0.00977895684076477,0.00030547399431171,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"38",38,26842.0207258818,16.9161294182109,13.6837933041526,0.00405977535904791,0.000185345889906142,56.7806939669177,0.000152307679557605,86.3850141182097,0.0108128467483229,0.000337653569463748,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"39",39,26832.8778576789,18.6544113914596,15.0970680788807,0.00448880527215665,0.000204698545251954,62.7715408010494,0.000168545906221996,95.5278823211133,0.0119536943016357,0.000373244451473951,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"40",40,26822.7953528945,20.5713577716826,16.6532048089845,0.00496052960314425,0.000226104423644704,69.380451409649,0.000186481123625021,105.610387105467,0.0132122405485388,0.000412585547269725,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"41",41,26811.6787534411,22.6836109633414,18.3673654306582,0.0054793995005132,0.000249758430571395,76.6700747145313,0.00020629238578094,116.726986558848,0.0146004158275599,0.000456050816352336,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"42",42,26799.4238800488,25.0100381266903,20.2556447649237,0.00605032704222808,0.000275877574547586,84.7096226789033,0.000228176087698977,128.981859951222,0.0161314002871593,0.000504053662246564,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"43",43,26786.0700917685,27.4450289160733,22.3117279756951,0.00667805185251351,0.000304700779151678,93.5716562398904,0.000252347215834591,142.335648231506,0.0178190117522389,0.000557047994986269,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"44",44,26771.3793162876,30.1467987362562,24.5455737410349,0.00736612093043812,0.000336480289647468,103.326069592166,0.000279041665531868,157.026423712343,0.0196765600340248,0.000615521955179337,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"45",45,26755.2319961234,33.1227553833364,26.9884060524204,0.00811949529746654,0.000371481248144709,114.053782947562,0.000308516725013763,173.173743876589,0.021719454760636,0.000679997973158473,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"46",46,26737.4917477032,36.3914382542695,29.6656069002146,0.00894439259601867,0.000409992784474672,125.847251704264,0.000341052700924593,190.913992296829,0.023965302304004,0.000751045485399265,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"47",47,26718.0074621751,39.9770844283077,32.6013613121504,0.00984786797323703,0.000452334181919767,138.809154927053,0.000376955217719391,210.398277824884,0.0264336559660202,0.000829289399639158,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"48",48,26696.6134321574,43.9075724585021,35.8205700354416,0.0108376843715527,0.00049885868174219,153.052412247512,0.000416558058339618,231.792307842567,0.0291460191731889,0.000915416740081809,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"49",49,26673.1288086148,48.2136572096578,39.3496936883359,0.0119222895669958,0.000549956187385637,168.700648015438,0.000460226027046319,255.276931385213,0.0321259338556349,0.00101018221443196,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"50",50,26646.4676751273,53.6610310585256,43.3542447257896,0.0131144750174024,0.000606062273953246,185.908560194123,0.000508356961668698,281.938064872691,0.0354028597298413,0.00111441923562194,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
"51",51,26617.0687933567,59.5010479555205,47.9167682167926,0.0144376559731546,0.000667730710869411,204.903463693544,0.000561390793817891,311.336946643335,0.0390200860669006,0.0012291215046873,"Malawi","Lilongwe","TA Njewa",99,26929.40574,"Pediatrics",50564.007936,46
