"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1198.945857,0,1,0,0,0,0,0,0,0,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"2",2,1198.39745273487,0.444039280126372,0.749739691167188,6.00468626522777e-05,2.62581398087181e-07,0.354564976745092,7.64633713619605e-09,0.548404265129039,6.54514173567452e-05,2.70227735223377e-07,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"3",3,1197.94015355461,0.665660908237342,0.689580890720396,0.000101064907406444,8.95474769098493e-07,0.650359632143054,5.39025492264782e-08,1.00570344538552,0.000120052453772943,9.49377318324971e-07,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"4",4,1197.49288779926,0.804965384906184,0.708087388114941,0.000134777215607177,1.77134235182889e-06,0.939779715576262,1.63580641871927e-07,1.45296920073599,0.000173475675481194,1.93492299370082e-06,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"5",5,1197.02114313189,0.917452736658789,0.761930852717698,0.000166061467737842,2.83483392844526e-06,1.24516102812074,3.54311829391828e-07,1.92471386811072,0.000229844382894584,3.18914575783709e-06,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"6",6,1196.50840028064,1.02547488051889,0.834558393877161,0.000197096909557063,4.06144091545581e-06,1.57722164604013,6.40571512662736e-07,2.43745671935817,0.000291137158119434,4.70201242811855e-06,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"7",7,1195.94490170018,1.13842614889186,0.91997490087634,0.000228996903342184,5.4410686784209e-06,1.94231877661284,1.0354624124687e-06,3.00095529981548,0.000358527525159976,6.4765310908896e-06,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"8",8,1195.32321580291,1.26067212309162,1.01638065970484,0.000262454189602468,6.97136956889814e-06,2.34531743713697,1.5515972351813e-06,3.62264119708984,0.000432913525684057,8.52296680407945e-06,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"9",9,1194.63646465787,1.39466836439898,1.12367635528512,0.000297998321649275,8.6549571552208e-06,2.79073876755776,2.20161198417621e-06,4.30939234213264,0.000515129704437216,1.0856569139397e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"10",10,1193.87759616413,1.54218894566268,1.24248841511379,0.000336100345431368,1.04981897826734e-05,3.2832338780369,2.99852214979685e-06,5.06826083587073,0.000606034584080772,1.34967119324702e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"11",11,1193.03906307242,1.70481395736964,1.37379089270685,0.000377217323988096,1.25106107498777e-05,3.82779539355819,3.95600890517383e-06,5.90679392757833,0.000706549717089126,1.64666196550515e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"12",12,1192.11265828285,1.88412667671701,1.51876159564689,0.0004218131482686,1.47046794724648e-05,4.42986883828225,5.08867547619667e-06,6.83319871714936,0.000817680247241829,1.97933549486615e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"13",13,1191.08942105887,2.08179382718739,1.6787294815575,0.000470369443628143,1.70956133519288e-05,5.09541875505665,6.41227021646031e-06,7.85643594112874,0.000940527114995925,2.35078835683891e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"14",14,1189.95955419077,2.29960277645996,1.85515963691024,0.000523392890409717,1.97013511374461e-05,5.83098935769734,7.94391700012507e-06,8.98630280922609,0.00107629825316114,2.76452681375712e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"15",15,1188.71233414746,2.53948299178851,2.04965451973431,0.000581421367647639,2.25426139277575e-05,6.64377167467257,9.70236671313625e-06,10.2335228525437,0.00122632098046551,3.22449806408938e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"16",16,1187.33604998044,2.80351714089893,2.26395466847022,0.000645028808609736,2.56429008717896e-05,7.54165283026452,1.17082136011374e-05,11.6098070195568,0.00139205109806828,3.7351114472927e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"17",17,1185.81793832129,3.0939467461442,2.49994411842176,0.000714829390077282,2.90285573729393e-05,8.53326997207713,1.3984115299033e-05,13.1279186787058,0.00157508284351673,4.30126726719723e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
"18",18,1184.14410156045,3.4131754185591,2.75966085629527,0.000791481874971515,3.27289253322278e-05,9.6280783988367,1.65550542007581e-05,14.8017554395456,0.00177716146563123,4.92839795329859e-05,"Malawi","Neno","Neno Boma",31,1199.945857,"Pediatrics",2117.4914522,144
