"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1198.632089,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"2",2,1198.13308440474,0.403887536516188,0.741711692534238,5.91391606211648e-05,2.59079251518411e-07,0.353345960423239,7.54976533410812e-09,0.499004595263303,6.44717409582151e-05,2.66629016852519e-07,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"3",3,1197.72471360099,0.599002431179684,0.665641423344493,9.86059363241706e-05,8.79310203991984e-07,0.642632006171933,5.30687628396987e-08,0.907375399011402,0.000117253515660804,9.32378966831683e-07,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"4",4,1197.33587014007,0.712893693707254,0.665010652263341,0.000129776684553933,1.72720637260486e-06,0.918182849704936,1.60365238794679e-07,1.2962188599317,0.000167528116781924,1.88757161139953e-06,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"5",5,1196.93665242028,0.79699459822294,0.697098877760004,0.00015744465449425,2.74031895604484e-06,1.20118257326577,3.45499439994831e-07,1.6954365797216,0.000219161022415043,3.08581839603967e-06,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"6",6,1196.51359946681,0.872187708007861,0.744928912007488,0.000183737055253243,3.88713377739817e-06,1.50118466819426,6.20786487417815e-07,2.11848953318513,0.000273895460549563,4.50792026481599e-06,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"7",7,1196.0597432853,0.947099050232936,0.801880273169993,0.000209692623862886,5.15061618443695e-06,1.82315055147191,9.96589160671912e-07,2.57234571470405,0.000332636730765063,6.14720534510886e-06,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"8",8,1195.57060654821,1.02544612032237,0.865509438881576,0.000235899016784338,6.52131357211833e-06,2.17028299006147,1.48219663941048e-06,3.06148245179241,0.000395969221014914,8.00351021152881e-06,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"9",9,1195.04258532305,1.10899315897925,0.935065883890591,0.000262752264848344,7.99434527151888e-06,2.54517180115888,2.08631471585857e-06,3.58950367695356,0.000464365464595893,1.00806599873775e-05,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
"10",10,1194.45123522741,1.21606059546527,1.01375285740598,0.000290647069558728,9.56817716702169e-06,2.9507372870894,2.81738363136565e-06,4.180853772591,0.000538358285526474,1.23855607983873e-05,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park",16,1199.632089,"Pediatrics",2116.4930981,51
