"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,13472.90405,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"2",2,13459.1033345515,12.2520361389551,2.1683946907931,0.0391693884414427,0.00120928814889863,0.339877011072823,2.89311196148315e-05,13.800715448531,0.0434840584843822,0.00125781603245106,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"3",3,13410.3453672992,53.0031223495443,8.82860108866916,0.170652935749343,0.00732494550368263,1.54868741434882,0.000293967001405282,62.5586827008167,0.197471035814046,0.00781803379761573,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"4",4,13205.9352029692,223.487005913745,37.1265876996649,0.718907209312898,0.0329646229549807,6.60180713205836,0.00157445311303188,266.96884703085,0.841044454532812,0.0356055465813446,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"5",5,12385.5193839119,903.981493711771,153.546112885303,3.00598462776844,0.140362979641656,27.7036011167003,0.00711076691928904,1087.3846660881,3.52838403998251,0.15229029091138,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"6",6,9599.93172310454,3163.40615095854,586.354770212212,12.0425037243548,0.579090711666651,111.559546678874,0.0302646098216275,3872.97232689547,14.2030883296022,0.629855337465324,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"7",7,4080.25616793556,7205.49605890458,1750.43017614558,41.8018487149474,2.20077738548681,393.597256484379,0.121764429478166,9392.64788206445,50.0517579690011,2.40502008791977,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"8",8,552.063638736958,8393.09116949636,3358.08766654531,107.689317234672,6.90051285078563,1055.63716207976,0.434583056163079,12920.840411263,133.860571498483,7.62946479679081,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"9",9,25.3771404062062,6739.13705863931,4410.21356387737,198.67465790717,16.5836707141866,2082.64221465287,1.27574380288774,13447.5269095938,262.901814049634,18.7235514907857,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
"10",10,0.68340722925116,5084.30732753124,4765.29609742178,288.935097385994,31.4663272032544,3300.17906126018,3.0367319683065,13472.2206427708,414.346453266902,36.5600179176077,"Malawi","Lilongwe","TA Malili",182,13473.90405,"Elderly",147418.19273,36
