"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,20148.22674,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"2",2,20147.6777679088,0.444507498811622,0.749826648396071,5.77189100010346e-05,2.52396557291735e-07,0.354579965326348,7.34970147386532e-09,0.548972091190301,6.29138351763466e-05,2.597462587656e-07,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"3",3,20147.2197116483,0.666595820450006,0.689881201304655,9.71577188706357e-05,8.60788862876802e-07,0.650453259619476,5.18130728612082e-08,1.00702835169494,0.000115409757585396,9.1260193573801e-07,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"4",4,20146.7713731042,0.806469924069107,0.708703577394793,0.000129590488299723,1.70288420406306e-06,0.940061943720309,1.57247817761335e-07,1.45536689580453,0.000166793128736211,1.8601320218244e-06,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"5",5,20146.2981020792,0.91970784456163,0.762980387097464,0.000159710487229423,2.72561670043131e-06,1.24578691240139,3.40619573088688e-07,1.92863792078399,0.000221035212699823,3.06623627352e-06,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"6",6,20145.7832214038,1.02872976132594,0.836192818069693,0.000189618273255157,3.9055965353127e-06,1.57840187706332,6.15873260404493e-07,2.44351859620201,0.000280047669169501,4.5214697957172e-06,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"7",7,20145.2167809636,1.14300375363021,0.922392162982148,0.000220391746466622,5.23332925676397e-06,1.94433649905442,9.95649976822575e-07,3.00995903639248,0.000344971331138353,6.22897923358655e-06,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"8",8,20144.5911085931,1.26698365234123,1.01983687345207,0.000252706883015736,6.70682132664784e-06,2.3485499752802,1.49213935976657e-06,3.63563140691721,0.000416686096744024,8.19896068641441e-06,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"9",9,20143.8990241928,1.40323396494726,1.1284996722222,0.000287085679464646,8.32891907902241e-06,2.7956846378507,2.11757819321419e-06,4.32771580719691,0.000496015624909378,1.04464972722366e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"10",10,20143.1330963795,1.55366413225537,1.24909622979422,0.000323997389085529,1.01061591558598e-05,3.29054627032392,2.8845995249963e-06,5.09364362052127,0.000583812562702652,1.29907586808561e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"11",11,20142.285303741,1.72002214790057,1.3827112027079,0.000363902074264087,1.20482516716547e-05,3.83832315154026,3.80651521792039e-06,5.94143625898989,0.000680997412055589,1.58547668895751e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"12",12,20141.3468492705,1.90409887285213,1.53065929494936,0.000407271529731656,1.41678460304371e-05,4.4447062247437,4.89757007505057e-06,6.87989072949103,0.00078857985184141,1.90654161054877e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"13",13,20140.308030351,2.10781876006936,1.69444017553611,0.000454601217104677,1.6480442164497e-05,5.11597345854941,6.17318227565396e-06,7.91870964899643,0.000907673705907696,2.2653624440151e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"14",14,20139.1581242439,2.33328805511144,1.8757303477516,0.000506418802719081,1.90043876368571e-05,5.85906427990533,7.65017969034438e-06,9.06861575613841,0.00103951014926311,2.66545673272015e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
"15",15,20137.8852726191,2.58282731699004,2.07639092923655,0.000563291494856955,2.17609375050635e-05,6.68165473520899,9.34703991408176e-06,10.3414673809079,0.00118545104323986,3.11079774191453e-05,"Malawi","Nsanje","TA Ndamera",212,20149.22674,"Pediatrics",33881.162686,231
