"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,21322.18144,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"2",2,21321.1651361258,0.881217893007722,0.87413345317037,0.00560216500537528,0.000103880287491424,0.255245563123284,9.19590631689153e-07,1.01630387418487,0.00634916054365243,0.000108409086277357,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"3",3,21320.1577630452,1.54055750073228,0.96349524861242,0.00994325804903474,0.000359583820049546,0.509314826054832,6.53751450499892e-06,2.02367695478312,0.0126428263711269,0.000391779763258397,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"4",4,21318.9705761307,2.19559211873211,1.19078786421656,0.0143359478890914,0.000731534555353091,0.809396257030358,2.01469011457572e-05,3.21086386932462,0.02006027916357,0.000830753988767294,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"5",5,21317.4640372861,2.9683573741969,1.53767042291189,0.0195381762925317,0.00122191299411166,1.19057015860468,4.46688979683129e-05,4.71740271389808,0.0294736130130493,0.00144189832662451,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"6",6,21315.5008147092,3.94932082447717,2.01571750930723,0.0261320937293923,0.00185472632155761,1.68751676097542,8.33759889408303e-05,6.68062529079972,0.0417414504465091,0.00226533628699143,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"7",7,21312.9196802623,5.22768597017801,2.65550655509295,0.0347060540872824,0.00267075571807104,2.34105003594062,0.000140366732914194,9.26175973774986,0.0578722314408995,0.00336203362772028,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"8",8,21309.5164349553,6.90823624092201,3.50393437085878,0.0459586904176992,0.00372773467161579,3.20292702191594,0.000220985887769203,12.6650050446738,0.0791437745175691,0.0048160456936616,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"9",9,21305.0253339005,9.12365416192794,4.62567488200479,0.0607780102869593,0.00510352075120286,4.34056323475032,0.000332289769432113,17.1561060994906,0.10722001898021,0.00673998098962189,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"10",10,21299.0974533194,12.046495569604,6.10723308798292,0.0803206823603421,0.0069015463359566,5.84255217273675,0.000483621603154181,23.0839866806232,0.144287394113925,0.00928328539868743,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"11",11,21291.2734696686,15.903096582837,8.06318194708112,0.106105754368639,0.00925855166623711,7.82564014177763,0.000687353723229896,30.9079703314538,0.193227008074235,0.0126436304175852,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"12",12,21280.9485004584,20.9909854462428,10.6447294137194,0.140133251005644,0.0123550069409174,10.4437765651175,0.000959858610509567,41.2329395416368,0.257838011131891,0.0170821174182803,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"13",13,21267.326318326,27.7012607323494,14.0511039323506,0.185038019741404,0.0164289438079285,13.8999672592231,0.00132278657269254,54.8551216740452,0.343130105097602,0.0229434014568215,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"14",14,21249.3597889086,36.547471964426,18.5444800314778,0.244290424701651,0.0217941825684485,18.4618097409225,0.00180474732748877,72.8216510914238,0.45570689581006,0.0306821999361687,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"15",15,21225.6736386099,48.2027888092375,24.469408683294,0.322458264688511,0.0288642769536887,24.4818378328778,0.00244352302502967,96.5078013900765,0.604267900941641,0.0408981360729638,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"16",16,21194.4646926108,63.5475801539612,32.2779918697936,0.425548382894968,0.0381839467777974,32.4241540520403,0.00328898372369111,127.716747389192,0.80026568226676,0.0543815296820989,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"17",17,21153.3745027211,83.7294178973356,42.5621421326932,0.561448712792809,0.0504700728831613,42.8990515537356,0.00440690945430014,168.806937278895,1.05876006789813,0.0721732150190146,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"18",18,21099.3278494765,110.237865407317,56.0946795558438,0.740499107782015,0.0666651833229114,56.7079972573747,0.00588401184636694,222.853590523487,1.39952793594613,0.095642757460755,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"19",19,21028.3315642132,144.995364344458,73.8808447981353,0.976220959272342,0.0880067615759599,74.9016044199625,0.00783450338531967,293.84987578679,1.84849332673028,0.126590113990769,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"20",20,20935.2291318156,190.464057622655,97.2217168360687,1.28623963386164,0.116116546889602,98.8537688766701,0.0104086683143042,386.95230818446,2.43955605505263,0.167377143507912,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"21",21,20813.4106748357,249.764798241848,127.790129261609,1.6934333733096,0.153114677052698,130.355485602238,0.013804008296767,508.770765164354,3.21690533575021,0.221096639744693,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"22",22,20654.4866285831,326.797870250855,167.717843815695,2.22733209011782,0.201763900368818,171.731721707199,0.0182796526800666,667.694811416916,4.23790127987263,0.291787510888522,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"23",23,20447.9491229456,426.343669882662,219.689057035238,2.92576741496371,0.265648956753688,225.983998899503,0.0241748652592618,874.23231705438,5.57658898892914,0.384705302766175,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"24",24,20180.8727228589,554.102711155985,287.028860687129,3.83672429217386,0.349394945781928,296.959093462651,0.0319325973675852,1141.30871714109,7.32785408205002,0.506656561120866,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"25",25,19837.7470349433,716.608438535274,373.76488281935,5.02025680591724,0.4589248330468,389.539772983563,0.0421290795945056,1484.43440505675,9.61211705490312,0.666402071227868,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"26",26,19400.5941911533,920.910007701353,484.624560352068,6.55017659637965,0.601749238673085,509.84524457012,0.0555103880850042,1921.58724884668,12.580259348156,0.87512672807207,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
"27",27,18849.5948734156,1173.88664374307,624.909080419489,8.51499122958108,0.787268494541308,665.415546111598,0.0730365861780815,2472.58656658446,16.4181409724137,1.14695898225797,"Malawi","Mchinji","TA Mlonyeni",192,21323.18144,"Adults",58260.968068,116
