"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,5316.767876,0,0.333,0,0,0,0,0,0,0,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"2",2,5316.63745219416,0.112843731694101,0.266195059830147,1.53209466204311e-05,9.94315711259164e-08,0.0843695895805592,4.36182546902811e-09,0.130423805844824,1.739681455233e-05,1.03793396594944e-07,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"3",3,5316.52582054539,0.181640241486673,0.237702268284165,2.4912407636901e-05,3.2925632813753e-07,0.155687672960391,3.02123253939353e-08,0.242055454607519,3.21017807075303e-05,3.59468653531466e-07,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"4",4,5316.42181685927,0.226894545733154,0.229995777135676,3.1515852230243e-05,6.24944977288833e-07,0.222136587678959,8.93785856457988e-08,0.346059140723582,4.58023234889357e-05,7.14323562934632e-07,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"5",5,5316.31845261782,0.260451147887612,0.233754845218001,3.65966687320985e-05,9.53323109532749e-07,0.288179651294693,1.87788300445721e-07,0.449423382180447,5.9418896931668e-05,1.14111140997847e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"6",6,5316.21180539897,0.288584349772228,0.244121159831715,4.09436191617792e-05,1.29785963693592e-06,0.356322521571996,3.28370767348578e-07,0.556070601025505,7.34682272474693e-05,1.6262304042845e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"7",7,5316.09954441435,0.314646510707091,0.258583601090356,4.49880584601491e-05,1.65086729615119e-06,0.428054322318891,5.12599773229635e-07,0.668331585641867,8.82573998477657e-05,2.16346706938083e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"8",8,5315.98015611707,0.34045712301679,0.275868786220292,4.89719959093209e-05,2.00937973745872e-06,0.504342250999933,7.41313547862768e-07,0.78771988292621,0.000103985861615751,2.75069328532149e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"9",9,5315.85253442303,0.367034989171415,0.295356896072183,5.30371085616228e-05,2.37295859937908e-06,0.58589326649513,1.01515539476569e-06,0.915341576961285,0.000120799388444518,3.38811399414477e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"10",10,5315.70879654021,0.401061871573519,0.317584841247473,5.72872337527302e-05,2.74257827533843e-06,0.673371382348055,1.334804792739e-06,1.05907945978587,0.000138834895114279,4.07738306807743e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"11",11,5315.55388556824,0.436380941204656,0.342890932536521,6.18414699766731e-05,3.12042766946638e-06,0.767651894977874,1.70114172774176e-06,1.21399043175843,0.000158272857920836,4.82156939720814e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"12",12,5315.38644737681,0.473845493840097,0.370951038811657,6.67826526145891e-05,3.5096499492667e-06,0.869559682844584,2.11538500920933e-06,1.38142862318391,0.00017928335178411,5.62503495847602e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"13",13,5315.20521455623,0.514024229708274,0.401691684233441,7.21659787423114e-05,3.91380351528071e-06,0.979866870863348,2.57917606900555e-06,1.56266144376339,0.000202025570428037,6.49297958428626e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"14",14,5315.00891912926,0.557345986376933,0.435179310895969,7.80346511017709e-05,4.33659594658193e-06,1.09934610759878,3.09461215753448e-06,1.75895687073089,0.000226658813184099,7.43120810411641e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"15",15,5314.79624112421,0.604179484676262,0.471560633014237,8.44282526258823e-05,4.78177698134002e-06,1.22880188380432,3.66425755377286e-06,1.97163487578198,0.00025334894332814,8.44603453511288e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"16",16,5314.56577944437,0.654872537347942,0.511034795385124,9.13866802069037e-05,5.25312210231961e-06,1.36908829194701,4.29114639694429e-06,2.20209655562879,0.000282272050192182,9.5442684992639e-06,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
"17",17,5314.31603077597,0.709775893481248,0.553837742847362,9.89524539563858e-05,5.75444545629889e-06,1.52112190200808,4.97878705183716e-06,2.45184522402315,0.000313617104119107,1.0733232508136e-05,"Malawi","Zomba City","Sadzi Ward",432,5317.767876,"Pediatrics",10427.09521,37
