"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,12387.75644,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"2",2,12374.6936290284,11.0582655098944,2.4236228684987,0.0623184336019659,0.00125715398804951,0.517327384008208,1.96216483460777e-05,13.0628109716397,0.0667254783667873,0.00129007866512139,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"3",3,12321.0539468605,53.4342506564267,11.2954366999571,0.311058555243955,0.00853552065654099,2.65299480625186,0.000216900956749509,66.7024931394929,0.341460102043773,0.00889947550027291,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"4",4,12071.1592163122,250.119164737064,53.2229844884425,1.48178064221409,0.0433768723627689,12.7286269170014,0.00129003075812919,316.597223687843,1.63735525818988,0.0455415144649543,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"5",5,10929.2648665496,1144.11602659335,248.16843676706,6.97241058342302,0.207765242231125,60.0204214925663,0.00651277180795775,1458.49157345044,7.71949072482208,0.21869352434269,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"6",6,7094.00644010487,3993.03637801428,1004.21252694744,30.7244789450376,0.956962458122511,265.788639775601,0.0310137546604391,5293.74999989515,34.1713390128897,1.00900282899103,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"7",7,1762.60548052362,6932.93438151551,2653.74424003398,105.535589135095,3.82924863512112,929.971712349544,0.135787807151785,10625.1509594764,119.39506193001,4.05709746932291,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"8",8,122.578415529265,5819.34788005652,3986.88876911016,240.440467411943,11.5022658022045,2207.5069502874,0.491691802520651,12265.1780244708,282.551869955845,12.3273133991929,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"9",9,4.61155009182838,3923.82720532842,4252.52963032308,388.605372740408,25.40307678158,3792.39675255241,1.38285218228935,12383.1448899082,483.311673621138,27.72347111018,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"10",10,0.186772715331083,2590.01707673153,3882.22388038149,509.479291008843,44.5804722060368,5359.16612094741,3.10282600938374,12387.5696672847,679.556739487673,49.7869432714308,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"11",11,0.0113130138168944,1707.57512602149,3270.79277477961,588.958520801182,66.9177015265355,6748.63783750837,5.86316634901365,12387.7451269862,851.164976270214,76.7559605379697,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"12",12,0.00104986913475054,1125.71061848083,2625.284520668,628.003580046774,90.2095627522881,7909.78205303311,9.76505514987298,12387.7553901309,992.143689133065,106.59510191434,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"13",13,0.000160701360006045,742.114846207775,2039.9086527151,633.752222917505,112.643633445436,8845.5281087022,14.8088153106408,12387.7562792987,1103.44105697469,137.492486779282,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"14",14,3.79775305833621e-05,489.232003233622,1548.63809938292,614.890462923579,132.93540824624,9582.14268020059,20.9177480355339,12387.7564020225,1188.91543878194,168.034910948243,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"15",15,1.28283693834876e-05,322.521177150563,1155.30978461681,579.505148904209,150.300645779881,10153.155589936,27.9640807841825,12387.7564271716,1253.24222119633,197.223733646515,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"16",16,5.74821258635669e-06,212.619182429623,850.218128044826,534.260337102981,164.36418876581,10591.5029185465,35.7916793620786,12387.7564342518,1300.90889950432,224.421807986791,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
"17",17,3.19085166935355e-06,140.167247052096,618.901312461047,484.238976877281,175.055118701394,10926.16001814,44.2337635773501,12387.7564368092,1335.80014943512,249.278362119641,"Malawi","Dowa","TA Kayembe",65,12388.75644,"Elderly",129615.9415,91
