"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,9144.493098,0,0.333,0,0,0,0,0,0,0,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"2",2,9144.34917855306,0.124537996155596,0.267830195048604,1.39223764782602e-05,9.02575245778078e-08,0.0845372391464266,3.95805939913068e-09,0.143919446942689,1.5806688157799e-05,9.42155839769385e-08,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"3",3,9144.22617822257,0.200328618613375,0.24277743675913,2.27714775569499e-05,2.99764361510044e-07,0.156790623356738,2.746234623548e-08,0.266919777433507,2.93160117118603e-05,3.27226707745524e-07,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"4",4,9144.10549178836,0.255489646626289,0.239762101865086,2.90690513911233e-05,5.71567726196414e-07,0.225324741077661,8.14580131405242e-08,0.387606211646166,4.21295661778621e-05,6.53025739336938e-07,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"5",5,9143.98283291488,0.29878934355956,0.249459557441194,3.41714889382738e-05,8.77311167899782e-07,0.294980963574654,1.71748664661826e-07,0.510265085124178,5.5152685589506e-05,1.04905983256161e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"6",6,9143.85323023591,0.337446040139553,0.266799204247058,3.88051395069148e-05,1.20376721374998e-06,0.368582209158132,3.0163795157427e-07,0.639867764089414,6.89132428133998e-05,1.50540516532425e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"7",7,9143.71354273776,0.375321732845903,0.289275950062621,4.33665230744499e-05,1.5455880317114e-06,0.447912193897482,4.7332449162414e-07,0.779555262241604,8.37447735411606e-05,2.01891252333554e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"8",8,9143.56152081427,0.414554296951798,0.315723575860279,4.80817913525898e-05,1.90159643727654e-06,0.534248640913811,6.88623392729055e-07,0.931577185737071,9.98861879527017e-05,2.59021983000559e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"9",9,9143.39530677739,0.456417677055478,0.345670363069587,5.30910436859381e-05,2.272831534937e-06,0.628646869260879,9.49356408796576e-07,1.09779122261757,0.00011753480256061,3.22218794373358e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"10",10,9143.21317558017,0.501756792287734,0.379016441782017,5.84911709838711e-05,2.66156911790821e-06,0.73208677546008,1.25756363190691e-06,1.27992241983356,0.000136873825980173,3.91913274981512e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"11",11,9143.00660488375,0.557145241253216,0.416652293934937,6.437183687902e-05,3.0708553585449e-06,0.845626522769565,1.61560767199291e-06,1.48649311625763,0.000158101097489776,4.6864630305378e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"12",12,9142.77917792233,0.61696285890377,0.459249719144425,7.08531096865123e-05,3.50463880696302e-06,0.970631115582862,2.02629699073737e-06,1.71392007767654,0.00018147182564052,5.53093579770039e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"13",13,9142.52832837735,0.682341452363341,0.506830233455311,7.80358660465165e-05,3.9677273754942e-06,1.10851344025665,2.49298767697718e-06,1.9647696226564,0.000207250167095944,6.46071505247138e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"14",14,9142.25140688586,0.754206472879374,0.559660286217413,8.60062886509445e-05,4.46544388842448e-06,1.26073086363963,3.01967125536118e-06,2.24169111414021,0.000235708591526658,7.48511514378566e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"15",15,9141.94558411866,0.833411403779135,0.618159035918227,9.4848053644022e-05,5.00347516682463e-06,1.42883997908835,3.61102807740893e-06,2.5475138813426,0.000267138118528693,8.61450324423357e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"16",16,9141.60778405388,0.920813458067777,0.682852633197127,0.000104648928920773,5.58784254405137e-06,1.61453334561271,4.27247036837731e-06,2.88531394611944,0.000301855187169346,9.86031291242869e-06,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"17",17,9141.23463833724,1.01731142355753,0.754354942189319,0.000115504311184644,6.22493487198861e-06,1.81966655759118,5.01018543336888e-06,3.25845966276952,0.000340206717291794,1.12351203053575e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"18",18,9140.83147741061,1.11598711739679,0.832314300713534,0.000127501386303381,6.92151131734487e-06,2.04617891720837,5.83118318919455e-06,3.6616205893995,0.000382555276434169,1.27526945065394e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"19",19,9140.38706586935,1.22609049349468,0.916907343009782,0.000140687018960311,7.68427857119252e-06,2.29587917953207,6.74332144193938e-06,4.1060321306555,0.000429239019222948,1.44276000131319e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"20",20,9139.89771375859,1.34800390057987,1.00936474406153,0.000155143040439473,8.51987228513939e-06,2.57084417857787,7.75528688220473e-06,4.59538424141887,0.000480646223786355,1.62751591673441e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"21",21,9139.35915268079,1.48251638605392,1.11076305308642,0.000170986955599051,9.43533925339116e-06,2.87347658116199,8.87661741406241e-06,5.1339453192146,0.000537226088948123,1.83119566674536e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"22",22,9138.76658152681,1.63068390133479,1.22214424834073,0.000188359925738302,1.04384293984364e-05,3.20647940739319,1.01177727499294e-05,5.72651647319659,0.000599483968705618,2.05562021483658e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
"23",23,9138.11466585115,1.79376399389075,1.34458107484368,0.000207421687874662,1.1537755283708e-05,3.57285663044281,1.14902344952769e-05,6.37843214885489,0.000667981483454361,2.3027989778985e-05,"Malawi","Nkhatabay","TA M'bwana",234,9145.493098,"Pediatrics",16553.731731,64
