"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,158.545819,0,0.333,0,0,0,0,0,0,0,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"2",2,158.392791431513,0.132429634002765,0.268934483654312,1.39404148751553e-05,9.03100287329552e-08,0.0846494161459574,3.95923800263705e-09,0.153027568487176,1.58258002098671e-05,9.42692667355923e-08,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"3",3,158.261134876548,0.213798173064502,0.246317213644664,2.28929371043994e-05,3.00535794966842e-07,0.157545515768082,2.75020340344301e-08,0.284684123452181,2.94536936844248e-05,3.28037829001272e-07,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"4",4,158.1349408346,0.270427602296377,0.245944467308958,2.93958877200517e-05,5.74820920163704e-07,0.227476043360998,8.17249169583638e-08,0.41087816539989,4.25268044624931e-05,6.56545837122067e-07,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"5",5,158.005527778924,0.315915950017115,0.258089841057673,3.47772901304584e-05,8.85637642545521e-07,0.299249594364447,1.72709265354443e-07,0.540291221076274,5.59442282884577e-05,1.05834690789996e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"6",6,157.867860522699,0.357359638435348,0.277891294417754,3.97436817253519e-05,1.22017877558984e-06,0.375666276474671,3.04112560814406e-07,0.677958477300835,7.02295084534369e-05,1.52429133640425e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"7",7,157.718706204972,0.398550572494766,0.302981655332149,4.46835659937674e-05,1.57332735783356e-06,0.458533831782088,4.78525897711928e-07,0.827112795028252,8.57206311046772e-05,2.05185325554549e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"8",8,157.550336715147,0.446279192229054,0.332903010678831,4.98332697855904e-05,1.94408321945479e-06,0.549247606415255,6.98176647147383e-07,0.995482284852793,0.000102678467117634,2.64225986660217e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"9",9,157.36501727722,0.496941113397319,0.367597293465173,5.5377428644959e-05,2.33399558973899e-06,0.649204639150735,9.65342707574454e-07,1.18080172278017,0.000121364194591228,3.29933829731344e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
"10",10,157.160380266479,0.551862779015465,0.406792442933669,6.14456500157619e-05,2.74627569768931e-06,0.759718037040011,1.28260643572948e-06,1.38543873352129,0.000142023292684138,4.02888213341879e-06,"Malawi","Chitipa","Nyika Ntational Park-Chitipa",180,159.545819,"Pediatrics",278.67460271,95
