"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,34420.49831,0,0.333,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"2",2,34420.1743768591,0.280835676999406,0.289372323068781,0.00189320404214776,3.59075804293293e-05,0.0847957150401945,3.1419760736179e-07,0.323933140928565,0.00214591786603457,3.7473677209184e-05,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"3",3,34419.8565411,0.488079830931421,0.314870763895196,0.00334078977317794,0.000123924038695349,0.168351361584899,2.22971717158849e-06,0.641768899940561,0.00425145427263569,0.000135037913532691,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"4",4,34419.4746399762,0.700579520865937,0.385220768453328,0.00477956981337931,0.000250966845736817,0.26583234528011,6.85253853791833e-06,1.02367002379703,0.0067023725394654,0.000285122861844561,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"5",5,34418.9935886006,0.9473987491007,0.494683909635978,0.00646820342467251,0.000417047794754119,0.388738347855978,1.51415635137799e-05,1.5047213993756,0.00978964385194038,0.00049251989672207,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"6",6,34418.3694696507,1.25827536132853,0.646047588912645,0.00860121282700319,0.000629827404896503,0.548258199936527,2.81588937682945e-05,2.12884034930337,0.0137951525405854,0.000770183511440676,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"7",7,34417.5515938784,1.66158976712216,0.848470858525031,0.0113693903174966,0.000902647501425624,0.757336226471551,4.72316739664039e-05,2.94671612161163,0.0190442755479725,0.00113807059432256,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"8",8,34416.4762741372,2.19009410894656,1.11636546608367,0.0149958615012873,0.0012544222131507,1.03225191357228,7.40904882840719e-05,4.02203586280523,0.0259458626127708,0.00162372125426636,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"9",9,34415.0609678064,2.88492842124999,1.46971630871588,0.0197622759704632,0.00171058808996705,1.394113580365,0.000111019193990692,5.43734219358529,0.0350298708072626,0.00226395577367025,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"10",10,34413.1975675001,3.79939997896793,1.93526764832398,0.0260342004572025,0.00230482185487979,1.87057481186995,0.000161038456784404,7.30074249993072,0.0469905111447881,0.00310750717995426,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"11",11,34410.8504454599,4.90987762287591,2.53654407383932,0.0342640162060622,0.0030812583998974,2.49686942843943,0.000228140372194789,9.64786454013282,0.062711990135469,0.00421840869600928,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"12",12,34407.7832916779,6.37441356196158,3.30881540762524,0.044964407421236,0.00409547834752084,3.31541190042548,0.000317566317632395,12.7150183220987,0.083257997800461,0.00567836623648469,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"13",13,34403.7866226479,8.28847534232574,4.30932469580176,0.0588392686522981,0.0054174946791399,4.38219442950304,0.000436121139165162,16.7116873521011,0.110033317220683,0.00759131107897848,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"14",14,34398.5838919273,10.7824428721675,5.60926042817909,0.0768371949577102,0.00713786450145737,5.77114710350329,0.000592609468335914,21.9144180727774,0.144893197334691,0.0100916864222067,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"15",15,34391.8137543502,14.0284861203899,7.2997761396222,0.100204052016817,0.00937465440370782,7.57891624730436,0.000798436073879696,28.6845556498109,0.190263075950668,0.0133544051558609,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"16",16,34383.0057549957,18.2514673269847,9.49875445466583,0.130563553515022,0.0122819226453143,9.93141934813599,0.00106839834371911,37.4925550042906,0.24930299742635,0.017607282121314,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"17",17,34371.5483186553,23.7438733362588,12.3591117221155,0.170026889960146,0.0160605117135615,12.9924971666499,0.00142171802679054,48.9499913447247,0.326124704828801,0.0231469693168308,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
"18",18,34356.6471163275,30.8854481736071,16.0793447465332,0.221337055547032,0.0209719923452295,16.9752083227772,0.0018833817317838,63.8511936725416,0.426075061399738,0.0303595815447467,"Malawi","Mzimba","TA Mzikubola",152,34421.49831,"Adults",97305.027093,99
