"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,724.389128,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"2",2,707.504871895599,15.0298921296789,2.44980297086433,0.0389300537047261,0.00102109662165796,0.364585804276406,2.4049255558875e-05,16.8842561044015,0.0430967618933662,0.00106150833644895,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"3",3,643.247813610006,69.0210834185024,11.0823667228004,0.188972466544043,0.00672684266931219,1.8419055550762,0.000259384401677414,81.141314389994,0.217088027415515,0.00716270516144454,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"4",4,426.404638357609,244.822139772982,45.0718176720012,0.830740193290932,0.0325580682651072,8.22574062715822,0.00149330869295582,297.984489642391,0.968389186944007,0.035067383567899,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"5",5,108.560154292119,458.388735814961,125.881734360846,2.90488551254624,0.131998846126688,29.5147436639366,0.00687550946458369,615.828973707881,3.46836709654156,0.143552265185556,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"6",6,6.38046772734517,429.065664625026,208.769307740136,6.89136070639874,0.404539069933763,73.8523297263277,0.0254584048327436,718.008660272655,8.64720787814866,0.447318680829233,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"7",7,0.132006135121715,327.485955782913,250.072172486481,11.6602482850225,0.915074668073774,135.050625534901,0.0730451074869308,724.257121864878,15.7339642184177,1.03781767953259,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"8",8,0.00184806344966351,246.202669295555,258.26017970321,15.9872719099085,1.64208264690721,203.128067776849,0.167008604120288,724.38727993655,23.5344670043552,1.92271936187029,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"9",9,2.69871432264129e-05,185.017174316827,246.938616189222,19.2787585235493,2.51272484117765,271.320908757405,0.320918384676014,724.389101012857,31.2586368777202,3.05198736433405,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"10",10,5.06636870983079e-07,139.036313223124,225.293191374965,21.3762246283931,3.44170226632425,335.699415133929,0.542280866628267,724.389127493363,38.4626804086993,4.35293628207759,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"11",11,1.28206011048887e-07,104.482579566261,199.155041050233,22.3536433421083,4.35214516672492,394.213230550816,0.832488195651651,724.389127871794,44.9280185509776,5.75103568319767,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"12",12,5.01571275056856e-07,78.5162306882701,172.093862714373,22.3919587829862,5.18439224184692,446.014859344752,1.18782372620034,724.389127498429,50.5768939399625,7.18037891709615,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"13",13,1.12627455729397e-07,59.0032357847739,146.182452513145,21.7058279690566,5.8979242282242,490.998841595407,1.60084579676583,724.389127887373,55.4158298953265,8.58794195475548,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"14",14,7.72844183837327e-09,44.3396446869986,122.521184324265,20.5035570584069,6.46977977619852,529.493191388084,2.06177075831868,724.389127992272,59.4984708914738,9.93432326884846,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"15",15,2.09555343366807e-11,33.3201930377785,101.592020092397,18.9677834097469,6.89143454269276,562.058033185875,2.55966373148872,724.389127999979,62.9018683485952,11.1926238424833,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"16",16,1.01315458129204e-10,25.039342744908,83.4982422325184,17.2479352313819,7.16531261159074,589.35491088386,3.08338429564021,724.389127999899,65.7114843488552,12.3465476997781,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"17",17,3.06434266778369e-09,18.816540442712,68.1230760912138,15.4598085769288,7.30146149255495,612.065966761706,3.62227463182085,724.389127996936,68.0122560356592,13.3882332413694,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"18",18,1.48614105094975e-09,14.14019854663,55.2330106102717,13.688616358244,7.31471719365986,630.845964885845,4.16662040386353,724.389127998514,69.883556702054,14.3161927691111,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"19",19,5.15469857026558e-10,10.626039092971,44.5423634122471,11.9935941352336,7.22246362003092,646.296751854187,4.70791588481536,724.389127999484,71.3967553648325,15.1335173959519,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
"20",20,9.76896204973025e-11,7.98522982358662,35.7540644680291,10.4129512051073,7.04291881354228,658.954974550711,5.23898913892627,724.389127999902,72.614266569955,15.8463736380409,"Malawi","Mangochi","Monkey Bay Urban",25,725.389128,"Elderly",11960.523054,143
