"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,17858.47654,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"2",2,17858.1598997842,0.27449291283239,0.288508834148808,0.00186436453819368,3.44638461657063e-05,0.0847393342570184,3.06196186624395e-07,0.316640215818763,0.00211336376642323,3.59672983407433e-05,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"3",3,17857.8508302336,0.475629982107222,0.311872835473435,0.0032802595541333,0.000118761518079093,0.167805756810071,2.17098858055925e-06,0.62570976645152,0.00417623449673293,0.00012942127690694,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"4",4,17857.4940931848,0.669148291874924,0.377478359866575,0.00466988474694626,0.000239919128328792,0.263903696996017,6.66255113704463e-06,0.982446815163928,0.00655730417080745,0.000272632883221411,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"5",5,17857.0504943634,0.890877555726464,0.47796417713637,0.00626961584869004,0.00039711809648887,0.383522479179606,1.46906331107839e-05,1.42604563662073,0.00951820597458768,0.000469250491560701,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"6",6,17856.4833067476,1.16579169901695,0.615031414840054,0.00825015720780784,0.000596298306750592,0.536536446099321,2.72369557691296e-05,1.99323325242665,0.013304136605346,0.000730034330193355,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"7",7,17855.7510330905,1.51692261990426,0.79578618496441,0.0107733537299187,0.00084823163869676,0.734131021386838,4.54978751810002e-05,2.72550690949931,0.0181921808238389,0.00107163049991232,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"8",8,17854.8025253986,1.97006281516484,1.03157837598962,0.0140229087468747,0.00116822922581887,0.990111271053081,7.10012730299998e-05,3.67401460145326,0.0245239760761979,0.00151685217747663,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"9",9,17853.5866309431,2.54458467042727,1.33648624605738,0.0182219963180182,0.00157669994074731,1.3219337158908,0.000105728244580481,4.88990905687879,0.0327313276003347,0.00209583560023989,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
"10",10,17852.0124629156,3.28985047577804,1.72974731694676,0.0236441124015642,0.00210002859899638,1.75158289817051,0.000152252559957779,6.46407708445583,0.0433578799477036,0.00284760303794348,"Malawi","Kasungu","TA Kapelula",38,17859.47654,"Adults",47928.846227,80
