"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7680.419108,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"2",2,7668.62573279774,9.95900599079523,2.27227512690204,0.0630146824020658,0.00138568967920701,0.497671911554125,2.18009256598473e-05,11.7933752022583,0.0675380285717978,0.00142224395964199,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"3",3,7623.7722715816,45.068123004403,9.87089521163718,0.295534820846582,0.00898519619991434,2.40306482706211,0.0002333582513183,56.6468364184001,0.325356035833452,0.00937647513428624,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"4",4,7429.46504277071,196.422856695218,43.3798350350297,1.3161468911548,0.0430245526962335,10.7908788097679,0.00132324541939244,250.954065229286,1.46003993478335,0.0452432788594929,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"5",5,6647.01154760983,798.162781616078,183.386790427362,5.7067258181166,0.192060801317157,46.9529096915717,0.00629203572481477,1033.40756039017,6.35111527636339,0.202610850520592,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"6",6,4297.91050806884,2503.05440561995,668.101379800366,22.7905761904482,0.810082259380677,188.724380175404,0.0277758856124582,3382.50859993116,25.5151065411671,0.856654938350809,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"7",7,1121.82668795017,4210.98835800486,1661.88453389833,72.4398037745992,2.97933931943144,611.188447553118,0.111937499494727,6558.59242004984,82.5123131281441,3.16702835665691,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"8",8,92.7844190581517,3562.97098697745,2458.69483157093,159.254301091539,8.48884372201982,1398.84588195513,0.379843624774479,7587.63468894185,188.278068114513,9.1257391730703,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"9",9,4.39957391387549,2414.75191841227,2618.57040951727,254.07085658944,18.2684656811098,2370.33041558443,1.02746830160076,7676.01953408613,317.651621585764,19.9912532829199,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"10",10,0.223729457068366,1595.00602138679,2390.46603742343,331.350631004309,31.6549815627592,3330.46181674717,2.25589041846791,7680.19537854293,444.057096520563,35.4375021893555,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"11",11,0.016535630872541,1051.64782853616,2014.05842645544,382.058148161103,47.1914591187034,4182.2371198842,4.20959021352451,7680.40257236913,554.595820031127,54.2498080889466,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"12",12,0.00194544528589089,693.300019336528,1616.622562913,406.798452721184,63.3593711621093,4894.37974856889,6.95700785299531,7680.41716255471,645.408241079792,75.0243995198338,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"13",13,0.000359142999099923,457.052762040633,1256.18171912603,410.155405774532,78.9106346836825,5468.62115288213,10.4970743499947,7680.418748857,717.103080541741,96.5114010696383,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"14",14,9.40208668201742e-05,301.307961201883,953.670961153665,397.713087070629,92.9613310477547,5920.99001811595,14.7756553892503,7680.41901397913,772.164494244688,117.736125436604,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"15",15,3.42384482104361e-05,198.634518433602,711.462959114542,374.671838141993,104.972783605836,6271.97350364203,19.7034708235446,7680.41907376155,813.603494495085,138.010197212217,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"16",16,1.61984162901592e-05,130.947990712191,523.586873516717,345.317244533514,114.68862964121,6541.70657202751,25.1717813704411,7680.41909180159,844.31044689453,156.894927191128,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"17",17,9.36540325795059e-06,86.3262715639773,381.138964966585,312.917699972275,122.06244736371,6747.90909731494,31.0646174531094,7680.4190986346,866.787670314806,174.149443838261,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
"18",18,6.29596545421431e-06,56.9098037283678,274.974696816491,279.816730268506,127.191684484763,6905.258658287,37.2675281189087,7680.41910170404,883.078280872009,189.679291443867,"Malawi","Nsanje","TA Mlolo",191,7681.419108,"Elderly",77059.496938,54
