"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,22609.32227,0,0.333,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"2",2,22609.1681874463,0.133347145079203,0.269059447865483,1.31756867121249e-05,8.53490567209634e-08,0.0846626959725471,3.74162820844597e-09,0.15408255369463,1.49575004107131e-05,8.90906849294093e-08,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"3",3,22609.0353878249,0.215485625588543,0.246740185738427,2.16473310283654e-05,2.8409203772624e-07,0.1576344063641,2.59939470430358e-08,0.286882175108083,2.78490507237509e-05,3.10085984769276e-07,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"4",4,22608.9078028981,0.272912015315488,0.246783665948093,2.78177231133065e-05,5.43576427314098e-07,0.227742982071422,7.72601583187571e-08,0.414467101894701,4.02344548259636e-05,6.20836585632855e-07,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"5",5,22608.7766221962,0.319329528969967,0.259455305190582,3.29438264103839e-05,8.37936289374741e-07,0.29982902453255,1.63322110360507e-07,0.545647803777908,5.29689944050889e-05,1.00125839973525e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"6",6,22608.6366883702,0.361907699734727,0.279908645567337,3.76950812992587e-05,1.15522120458227e-06,0.376726146536784,2.87691076483881e-07,0.685581629832428,6.65533269205817e-05,1.44291228106615e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"7",7,22608.479629338,0.408874603511226,0.306383535485074,4.24504971396609e-05,1.49078101154041e-06,0.460338128826637,4.52884651023871e-07,0.842640661985739,8.13238103909464e-05,1.94366566256428e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"8",8,22608.3068969588,0.45786083940088,0.338167659028558,4.74631662264285e-05,1.84413453663155e-06,0.552294574385279,6.61124623059381e-07,1.0153730412401,9.75683494202471e-05,2.50525915969093e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"9",9,22608.1158244045,0.510678313690722,0.374695665711069,5.28976615560021e-05,2.21726744362819e-06,0.654015586406004,9.14740806076476e-07,1.2064455954776,0.000115537826550095,3.13200824970466e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"10",10,22607.9038987304,0.568559891667979,0.415909476974496,5.88697550403293e-05,2.61353855038925e-06,0.766839201240617,1.21640466706661e-06,1.41837126958135,0.000135468619389446,3.82994321745586e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"11",11,22607.6685550868,0.632480713090224,0.462032931181612,6.54742329735362e-05,3.03712547336384e-06,0.89213118827975,1.56926292514783e-06,1.65371491317296,0.00015760200094377,4.60638839851168e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"12",12,22607.407059335,0.703322399223769,0.513462448499418,7.27991499651284e-05,3.49277977069226e-06,1.031347548293,1.97702183411883e-06,1.91521066496776,0.00018219518206135,5.46980160481109e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"13",13,22607.1164334945,0.781960851121521,0.570713088633628,8.09336743180565e-05,3.9857297423216e-06,1.18607520232068,2.44401155487171e-06,2.20583650549145,0.000209528500261923,6.42974129719331e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"14",14,22606.8071324541,0.857325215573536,0.632808669512062,8.99466458480675e-05,4.52158492087899e-06,1.35790621732854,2.97524271965337e-06,2.51513754588764,0.000239883198658715,7.49682764053234e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"15",15,22606.4647817529,0.942756661672081,0.699522397930524,9.98405134391162e-05,5.10565035054351e-06,1.54810066494259,3.57641716354614e-06,2.85748824712616,0.00027348186372091,8.68206751408964e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"16",16,22606.0866499726,1.03814303423289,0.772179436223485,0.000110658958212752,5.74282004895188e-06,1.75817690124329,4.25386772236797e-06,3.23562002734566,0.00031059271363915,9.99668777131983e-06,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"17",17,22605.6694063285,1.1439188095618,0.851824476240302,0.00012248784488491,6.43820181336286e-06,1.9899864450743,5.01454721269045e-06,3.65286367147032,0.000351542825405977,1.14527490260533e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"18",18,22605.2092161078,1.26084737087335,0.939396993998325,0.000135437721737888,7.19747300942476e-06,2.24566102601832,5.86607981063708e-06,4.11305389216457,0.000396708778139126,1.30635528200618e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"19",19,22604.7017680789,1.3899169367549,1.03582307695283,0.000149636117238748,8.02704843370553e-06,2.52759742733207,6.81684442238453e-06,4.6205019210499,0.00044651397436055,1.48438928560901e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"20",20,22604.1422673116,1.5322911080623,1.14206799230399,0.000165224438429086,8.93417311157618e-06,2.8384615533524,7.87607286522817e-06,5.1800026884031,0.000501429357965174,1.68102459768043e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"21",21,22603.5254064011,1.68929099581609,1.25916675642576,0.000182357470230266,9.92698170415338e-06,3.18120450821649,9.05395750290282e-06,5.79686359886779,0.000561976254371391,1.89809392070562e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"22",22,22602.84532398,1.86239205663132,1.38824562604162,0.000201204030004735,1.10145551749131e-05,3.55908575696169,1.03617664216686e-05,6.47694601998624,0.000628730461936371,2.13763215965817e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"23",23,22602.0955539404,2.05323032556703,1.53053829704602,0.00022194832876914,1.22069817047966e-05,3.97570146970693,1.18119648096607e-05,7.22671605959527,0.000702327259058288,2.40189465144573e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"24",24,22601.2689665284,2.26361374891615,1.68740058525055,0.000244791708479401,1.35154296100021e-05,4.4350174119693,1.34183456858409e-05,8.05330347161979,0.000783467214396264,2.69337752958431e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
"25",25,22600.3577006029,2.49553754228345,1.86032496747319,0.000269954687737647,1.49522357350999e-05,4.94140678428282,1.51961734487331e-05,8.96456939713639,0.000872922871414309,3.0148409183833e-05,"Malawi","Dedza","TA Kamenya Gwaza",6,22610.32227,"Pediatrics",41126.348874,96
