"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1106.931293,0,0.333,0,0,0,0,0,0,0,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"2",2,1106.79929429856,0.114207513264685,0.266386482959923,1.31653685682402e-05,8.54297011816511e-08,0.0843914506695394,3.74773744260721e-09,0.131998701440154,1.49489173407254e-05,8.91774386242583e-08,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"3",3,1106.68761096765,0.182712925555039,0.238142211694479,2.14196112436801e-05,2.82981881312705e-07,0.155805166547618,2.59626260911731e-08,0.243682032352886,2.75985013917576e-05,3.08944507403878e-07,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"4",4,1106.5834741615,0.227817202187999,0.230572105946592,2.71117582114094e-05,5.37313233223584e-07,0.222401804474526,7.68235623933457e-08,0.347818838504124,3.9394494123748e-05,6.1413679561693e-07,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"5",5,1106.47993700523,0.261295144848508,0.234406313669679,3.14961772756472e-05,8.19920818784583e-07,0.288622058706755,1.6145056324287e-07,0.4513559947736,5.11236049161962e-05,9.81371382027453e-07,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"6",6,1106.36765868746,0.294128008892488,0.245448498311496,3.52588366023175e-05,1.11660285898395e-06,0.357021147513573,2.82380706033112e-07,0.563634312537724,6.32385079026588e-05,1.39898356501706e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"7",7,1106.24895264508,0.324440353749025,0.261515417169333,3.88086720871011e-05,1.42106226257476e-06,0.429343913346061,4.4091931667977e-07,0.682340354918085,7.60483036721918e-05,1.86198157925453e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"8",8,1106.1218699267,0.354539395559492,0.28105986143979,4.237768521523e-05,1.73140575546458e-06,0.506779069321987,6.37888289029611e-07,0.809423073300528,8.97635661051138e-05,2.36929404449419e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"9",9,1105.98497812683,0.385716741443636,0.303347858732362,4.60980136509259e-05,2.04802962757864e-06,0.590201252922779,8.7403098240035e-07,0.946314873173038,0.000104539225850506,2.92206060997899e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"10",10,1105.83707838587,0.418744413500147,0.328073256460177,5.00507821831962e-05,2.37249435534365e-06,0.680343370668197,1.15022167456218e-06,1.09421461412673,0.000120505102781313,3.52271602990583e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"11",11,1105.67705726633,0.454130190682152,0.355160221208202,5.42912884381327e-05,2.70695944843164e-06,0.777886855965078,1.46757092671897e-06,1.25423573367424,0.000137781895941145,4.17453037515061e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"12",12,1105.50380521148,0.492253711766499,0.384658921726175,5.88624609208072e-05,3.05389577637508e-06,0.883511411186581,1.82748096290172e-06,1.42748778851691,0.000156489995706343,4.8813767392768e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"13",13,1105.31617185924,0.533436298176238,0.416693064478722,6.38017951384787e-05,3.41595173140574e-06,0.997922328685495,2.23167470269746e-06,1.61512114076203,0.000176754323820543,5.6476264341032e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"14",14,1105.11293859357,0.577979383001218,0.451432063198399,6.91451992797698e-05,3.79589201903969e-06,1.12186733692846,2.68221390132096e-06,1.81835440643327,0.000198707317686983,6.47810592036066e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
"15",15,1104.89280103739,0.62618433532271,0.489077902915511,7.49290088218164e-05,4.19657980429322e-06,1.25614741726789,3.18151207876205e-06,2.03849196260681,0.000222490846482922,7.37809188305527e-06,"Malawi","Chikwawa","Lengwe National Park",299,1107.931293,"Pediatrics",2009.0718463,41
