"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,32954.30466,0,0.333,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"2",2,32953.984370435,0.277666722419297,0.288940992716629,0.00187812906125016,3.50612808100289e-05,0.08476834982814,3.0969152438441e-07,0.32028956499765,0.00212889851791932,3.65906308095247e-05,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"3",3,32953.6709225985,0.481852569868868,0.3133719334166,0.00330934124619114,0.000120911622568187,0.168080448581604,2.19675573252392e-06,0.633737401491563,0.00421234151529376,0.000131759863846685,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"4",4,32953.3078442291,0.67939246705175,0.380646416361296,0.00472137268839203,0.000244550847604066,0.264804217629385,6.74635726737437e-06,0.996815770935695,0.00662569634741325,0.000277866391204966,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"5",5,32952.8547827816,0.906884585533627,0.483597103507257,0.00635489309473292,0.000405405094940253,0.385620341948417,1.48892193929161e-05,1.44987721839837,0.00963719927781768,0.000478932543637186,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"6",6,32952.273595812,1.19010909282669,0.624261972694599,0.00838553710093031,0.000609852774979067,0.540670096273424,2.76363192575484e-05,2.03106418798988,0.0135004141651407,0.000746329241122634,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"7",7,32951.5208858464,1.55312990678753,0.810226903886172,0.0109817289097528,0.000869304373661616,0.741520084059551,4.62256084331799e-05,2.7837741536251,0.0185038628887428,0.00109758034722758,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"8",8,32950.5428865713,2.02314583118453,1.05350355273369,0.0143362303689902,0.00119996004286107,1.00251561050516,7.22438607754847e-05,3.761773428696,0.0250050359267026,0.00155672198092245,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"9",9,32949.2708093946,2.63376156478971,1.370650986434,0.0186881696079823,0.0016234802542875,1.34201864949183,0.000107754911162834,5.03385060548898,0.0334613573557681,0.00215560645199383,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"10",10,32947.6156570673,3.42792473169284,1.78361901780738,0.0243434436913246,0.00216828918649551,1.78379199713023,0.000155453192046455,6.68900293270031,0.0444647164085271,0.00293596385776863,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"11",11,32945.4618672313,4.46116666439496,2.32113953428284,0.0316976219072446,0.00287145654424792,2.35869863432449,0.000218857255119748,8.84279276870891,0.0587838171396592,0.00395223957075266,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"12",12,32942.6592087576,5.80556759093124,3.02066495014882,0.0412641790032141,0.00378123089399551,3.10687073240693,0.000302559067402363,11.6454512424516,0.0774182107582207,0.00527535867323984,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"13",13,32939.0122789976,7.55481881955103,3.93095464278607,0.053710665063722,0.00496038732541925,4.08052393911654,0.000412548572318094,15.2923810024151,0.101668392759245,0.00699767639918652,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"14",14,32934.2669948344,9.8306973697471,5.11543351072861,0.069905076440235,0.00649056634924864,5.34758201005842,0.000556632354044947,20.0376651656777,0.133226079261009,0.00923938452265573,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
"15",15,32928.0929851546,12.7914820953806,6.65658460376277,0.0909762752561553,0.00847795256835998,6.99640893761358,0.000744980849827904,26.2116748454313,0.174292064474706,0.0121568923280884,"Malawi","Ntcheu","TA Makwangwala",153,32955.30466,"Adults",93625.355906,118
