"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,17282.33529,0,0.333,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"2",2,17282.0186508029,0.274491991010869,0.288508738821122,0.0018565453927542,3.41848832878042e-05,0.0847474325834156,3.04369525686628e-07,0.316639197060974,0.00210450026543387,3.56761686044354e-05,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"3",3,17281.7131217698,0.472536002681112,0.311464937537274,0.00326560193383344,0.000117791282166368,0.167781738795258,2.15801038704339e-06,0.622168230240029,0.00415775600383245,0.000128364644253376,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"4",4,17281.3612388094,0.662561595610576,0.375967176864192,0.0046439091712399,0.000237862000331379,0.263634025343693,6.62157047697156e-06,0.974051190560508,0.00652257038023108,0.000270304968473706,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"5",5,17280.9249598966,0.879497359943495,0.474602695809977,0.00622357709342845,0.000393382306061302,0.382598493691378,1.4594537675593e-05,1.41033010338201,0.00945463100569583,0.000464889529688681,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"6",6,17280.3688442501,1.14751586048967,0.608831921561709,0.00817105345489988,0.000589954721984043,0.534309918042026,2.70416148504473e-05,1.96644574988514,0.0131921749543648,0.000722447497249555,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"7",7,17279.6530608103,1.48871205219452,0.78536654653534,0.0106427807674935,0.000837870372890648,0.729624807594714,4.51322228027741e-05,2.68222918968776,0.0180029918035714,0.00105899967622965,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"8",8,17278.7287175893,1.92765774563157,1.01499217747549,0.0138150638635353,0.00115177857309016,0.981885291633927,7.0353548009501e-05,3.60657241072562,0.0242158443808249,0.00149648198215451,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"9",9,17277.5337288724,2.49438139316648,1.31257622201498,0.017904289619699,0.00155120916126457,1.3080433866847,0.00010462700135926,4.80156112764848,0.0322482845523279,0.00206383837569803,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"10",10,17275.9346439015,3.2740326974081,1.70374505207043,0.0231982456392712,0.00206178441270059,1.73045787279805,0.000150446211765319,6.40064609854032,0.0426510939638519,0.00279890888678282,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"11",11,17273.8545426081,4.28107323344254,2.21965648901807,0.0301071343108256,0.00271794264718329,2.27998152879414,0.000211063709117161,8.48074739192188,0.0561845846887982,0.00375206789204834,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"12",12,17271.1429335217,5.59066287030701,2.89527827425737,0.0391457145261844,0.0035657457901054,2.99641311928157,0.000290754195270567,11.1923564783575,0.0738292190676201,0.0049903215953795,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
"13",13,17267.605783951,7.29742662757426,3.77794560487669,0.0509681048989295,0.00466551092248153,3.93110505828091,0.000395142448419344,14.7295060490017,0.0968498686971735,0.00660154617428981,"Malawi","Blantyre","TA Kunthembwe",199,17283.33529,"Adults",46539.191161,86
