"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1655.768316,0,0.333,0,0,0,0,0,0,0,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"2",2,1655.44824855946,0.277472351685519,0.288915711883706,0.00185932509013501,3.39174157990688e-05,0.0847858308179835,3.03651448746719e-07,0.320067440544591,0.0021075877280293,3.5396880256766e-05,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"3",3,1655.13512607503,0.481420350710372,0.313275405806826,0.00327590473384481,0.000116961505739803,0.168099148362397,2.15385465100287e-06,0.633189924973831,0.00416983851845758,0.00012745561474655,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"4",4,1654.77258850595,0.67859137249953,0.380422162548131,0.00467296312336721,0.000236543014018098,0.264797838555664,6.6143070044762e-06,0.995727494047714,0.00655802856345239,0.000268769542710154,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"5",5,1654.32044472337,0.905474365931799,0.48315661241949,0.00628844768975101,0.000392086098774475,0.385545167634856,1.45968507100761e-05,1.44787127662538,0.00953722636142115,0.000463205541507265,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"6",6,1653.74080886218,1.18768344189996,0.623459017085438,0.00829571512050568,0.000589729092609514,0.540452143265479,2.70913510632367e-05,2.02750713781505,0.0133576670220321,0.000721724810642429,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"7",7,1652.99070503103,1.54901240326063,0.808818253230337,0.0108606287934186,0.000840458929399098,0.741033915578149,4.53091736258304e-05,2.77761096896556,0.0183036681138629,0.00106121635461054,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"8",8,1652.01706676635,2.01621206145997,1.05108470835138,0.0141725560408764,0.00115986330833743,1.00154924248597,7.08020024037566e-05,3.75124923364894,0.0247269489879048,0.00150482805829167,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"9",9,1650.75227165224,2.62213992004056,1.36654915709031,0.0184657864957749,0.00156875739517173,1.34021514026027,0.000105586476905478,5.01604434775899,0.0330767037579262,0.00208320065055507,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"10",10,1649.10926867933,3.40849516016514,1.77671422119089,0.0240390810020599,0.00209440820937198,1.78055215718676,0.000152292918368495,6.65904732067259,0.0439328200123491,0.00283641672214255,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"11",11,1646.97574762894,4.42872084638256,2.30956524978201,0.0312772539620407,0.00277229409424673,2.35301837481704,0.000214352021572528,8.79256837105947,0.0580461812426298,0.00381666980416352,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"12",12,1644.20692046885,5.75140031997914,3.00130568917543,0.0406772786522211,0.00364845190728769,3.09706755740188,0.000296234031858882,11.5613955311478,0.0763894078716435,0.0050917768876376,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"13",13,1640.61648775837,7.46437240431336,3.8986064781769,0.0528810537096869,0.00478254748014598,4.06378199918385,0.000403758767414686,15.1518282416314,0.100221753192574,0.00674975938820423,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"14",14,1635.96560074117,9.67961998431541,5.06139648035859,0.0687161359502565,0.00625178373657553,5.31918638299014,0.000544491481978678,19.802715258833,0.131170774084071,0.00890468000442208,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"15",15,1629.94935567196,12.5390528536609,6.56631035306976,0.0892469761616889,0.00815591681888467,6.9484659725587,0.000728255769830326,25.8189603280398,0.171336275541739,0.0117041578433352,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"16",16,1622.18084915287,16.2210032424427,8.51080268543593,0.115837926072516,0.0106235747628262,9.06123162949267,0.000967788918713358,33.5874668471253,0.223420029840898,0.0153388801358099,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"17",17,1612.1728785146,20.9471054205889,11.0179328191513,0.150230045133245,0.0138202094686615,11.7980694077186,0.00127958334044444,43.5954374854012,0.290887109662032,0.0200546538642427,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"18",18,1599.31828706762,26.9886834828551,14.241594639529,0.194631614896635,0.0179578751573333,15.3384763703898,0.00168494954747098,56.4500289323754,0.378161309968238,0.0261673633016686,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"19",19,1582.87071014834,34.671082213967,18.3718550087537,0.25182149523756,0.0233071625586724,19.9103286091762,0.00221136196565067,72.8976058516588,0.490858196546146,0.0340814613304615,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"20",20,1561.92932438017,44.3733892807662,23.6394659973208,0.325260587667514,0.0302113234945443,25.8007702939654,0.00289413661174981,93.8389916198263,0.636052965001848,0.0443122680824154,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"21",21,1535.43367646469,56.5192710178496,30.3181742909338,0.41919992559751,0.03910247482617,33.3681133269699,0.00377849913489849,120.334639535312,0.822572850390261,0.0575122508920996,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"22",22,1502.17776229383,71.5531376351916,38.7223780402278,0.538765928204518,0.050519187590762,43.0538308263175,0.00492208863561459,153.590553706168,1.06129130730029,0.0745008126549043,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"23",23,1460.85614537407,89.8940471412403,49.1967313836809,0.689988610907069,0.0651240120550231,55.3928815620141,0.00639791602892317,194.912170625926,1.36538022995548,0.0962962307524509,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"24",24,1410.15749951435,111.859524654288,62.09307734028,0.879721495144992,0.0837182077551635,71.0194770443159,0.00829774386573455,245.61081648565,1.75044867051189,0.124146854412699,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"25",25,1348.9197508052,137.554417891889,77.7297313146634,1.11538358816477,0.107249245652757,90.6640473918475,0.0107357625847803,306.848565194802,2.23446306298996,0.159556518468396,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"26",26,1276.35265624492,166.72883419249,96.3289267612336,1.40444001720652,0.136804521567666,115.135801963438,0.0138522991465897,379.415659755083,2.83731049839393,0.204296326165853,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"27",27,1192.31338440414,198.625843279331,117.932565705627,1.75354102175901,0.173582808090411,145.284581682596,0.017817098459007,463.454931595863,3.57984962382158,0.260392088988592,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"28",28,1097.58701696432,231.864136339861,142.304418206065,2.16728383916659,0.218833680574005,181.936795488543,0.0228314814715279,558.18129903568,4.48232142821525,0.330074267414987,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"29",29,994.087535359841,264.421113986812,168.83900956984,2.64665490251884,0.273756838878944,225.804116892051,0.0291284500581688,661.680780640159,5.56208889858584,0.415677803678347,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"30",30,884.873516699585,293.783533043079,196.509596956212,3.18736232900332,0.339358320576512,277.370978997929,0.0369696536151716,770.894799300415,6.83085737412819,0.519483555489019,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"31",31,773.896895497719,317.293871487253,223.892184219942,3.77844377813616,0.416271110844968,336.777011732483,0.0466381736210722,881.871420502281,8.29177764947477,0.643503750534577,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"32",32,665.488772101315,332.637996452707,249.290248178497,4.40164519440709,0.504561983244518,403.719665615642,0.0584264741881082,990.279543898685,9.9370582003512,0.789230119381007,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"33",33,563.699048700305,338.335442581358,270.953266512676,5.03201923853312,0.60356016454449,477.405359215309,0.072619587275311,1092.06926729969,11.7467873218353,0.95738063452711,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"34",34,471.690496996488,334.055884518643,287.34381789211,5.63992179678072,0.71174998633049,556.569970179287,0.0894746303602588,1184.07781900351,13.6894767992182,1.14769236707645,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"35",35,391.373823626218,320.644365769163,297.38026709756,6.19416890354815,0.826764332867204,639.572727468389,0.109198802254288,1264.39449237378,15.7244209400107,1.35880772480599,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"36",36,323.363010400185,299.861603654513,300.586617133117,6.6657207368941,0.945495714847043,724.546939647151,0.131928713292824,1332.40530559982,17.8054532688474,1.58828481752402,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
"37",37,267.199593592026,273.956968899941,297.115840725681,7.03106956195961,1.06431504935536,809.575814176023,0.157713995014189,1388.56872240797,19.8853088283903,1.83273637936378,"Malawi","Salima","Chipoka Urban",166,1656.768316,"Adults",4542.1083028,131
