"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,21189.29533,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"2",2,21188.8123872642,0.417982020566817,0.810430527351489,4.23136905094943e-05,2.73953098021114e-07,0.254487588274839,1.20074176974529e-08,0.48294273584417,4.80329008238656e-05,2.85960515718567e-07,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"3",3,21188.3938534951,0.677481196395683,0.748876348392886,6.9726159095344e-05,9.13236082169061e-07,0.475048237199954,8.34884228281257e-08,0.901476504872123,8.96606491952877e-05,9.96724504997187e-07,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"4",4,21187.9881964379,0.862053631757632,0.756154727785136,9.0010301448124e-05,1.75141795025328e-06,0.688833192307289,2.48489618203382e-07,1.30713356205907,0.000130008452817257,1.99990756845666e-06,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"5",5,21187.5670437685,1.01467053566639,0.802712778198978,0.000107210671333895,2.70815775561704e-06,0.910792472557923,5.26224247101001e-07,1.72828623147663,0.000171898311388256,3.23438200271804e-06,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"6",6,21187.1135036219,1.1578063863574,0.874063897255951,0.000123481915522578,3.74749037901897e-06,1.14982793620144,9.28939570558987e-07,2.18182637816026,0.000217010514514137,4.67642994957796e-06,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"7",7,21186.61622197,1.30361809833455,0.963419386975312,0.00014002233978175,4.85662715406684e-06,1.41192419979291,1.46598868887488e-06,2.67910803005839,0.000266474656640584,6.32261584294172e-06,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"8",8,21186.0663339121,1.45912076521788,1.06795461472736,0.000157550167374546,6.03515633608574e-06,1.70175497670943,2.1459783277e-06,3.22899608795672,0.000321172860650261,8.18113466378574e-06,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"9",9,21185.455884817,1.62881678845792,1.18692652990681,0.000176546742914961,7.28957002670223e-06,2.02351505043232,2.97793414191872e-06,3.83944518304413,0.00038189682628738,1.02675041686209e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"10",10,21184.7769875585,1.81604371158353,1.32072428490849,0.000197382252232825,8.63049928051255e-06,2.38136446027325,3.97197194105713e-06,4.51834244148873,0.000449431676664218,1.26024712215697e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"11",11,21184.0213520193,2.02366750680372,1.47039829397894,0.000220381263300094,1.00713564635654e-05,2.77967658762478,5.13971973670082e-06,5.27397798074694,0.000524602787305419,1.52110762002663e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"12",12,21183.1799965705,2.25444808623203,1.63743095313911,0.000245858010216072,1.16277047291018e-05,3.22319040978513,6.49462100352106e-06,6.11533342949221,0.000608304524868528,1.81223257326228e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"13",13,21182.2430472061,2.51123929336745,1.8236313694746,0.000274136306644012,1.33170136879824e-05,3.7171166255766,8.05218488385255e-06,7.05228279392386,0.000701520278080711,2.1369198571835e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"14",14,21181.1995750512,2.79710665938934,2.03109410848885,0.000305561763438234,1.51586263404586e-05,4.26722363031719,9.83021971718156e-06,8.09575494880487,0.000805338684591036,2.49888460576401e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"15",15,21180.0374439118,3.11540720821301,2.26219105557218,0.000340510437951109,1.71738477789149e-05,4.87991829109089,1.1849074119917e-05,9.25788608823593,0.000920968875927748,2.9022921898832e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"16",16,21178.7431596091,3.46984783096522,2.51958376263103,0.000379395429257969,1.93861158721254e-05,5.56232588384475,1.41318908605983e-05,10.552170390877,0.00104975556391244,3.35180067327237e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
"17",17,21177.3017085587,3.86453944802093,2.80624496506895,0.000422673063202808,2.18212213195765e-05,6.32237582902583,1.67048865835381e-05,11.9936214412868,0.0011931952212651,3.85261079031146e-05,"Malawi","Ntcheu","TA Masasa",184,21190.29533,"Pediatrics",36995.570468,131
