"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,15571.64523,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"2",2,15555.0391226698,14.7850986283114,2.419343334962,0.0425164658930381,0.00132766177718577,0.357789865519883,3.1373772244194e-05,16.6061073302358,0.0470809131744395,0.00138029058782129,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"3",3,15488.1663236764,71.3296417208832,11.125740588971,0.206516970210667,0.00870934245430235,1.80796091505119,0.000336786043148128,83.4789063236136,0.237185892123791,0.00927429361005031,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"4",4,15165.1987369044,344.534623628379,53.2114436745834,0.982140072088761,0.0435505361244285,8.67277525751777,0.00195992687837924,406.446493095572,1.1370283376703,0.0468382702145103,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"5",5,13723.9682223976,1554.18745230462,248.410325474363,4.65482236446531,0.209183999519285,41.2053850326051,0.00983842683462437,1847.67700760241,5.40114333199413,0.225687743436363,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"6",6,8884.88972366567,5471.70771259297,1011.57444345988,20.5176304467683,0.964500277991416,182.94433413688,0.0468854198466965,6686.75550633434,23.9671946921721,1.04314953519496,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"7",7,2115.20517549075,9945.79918286765,2784.32372767453,71.3132664616276,3.87031467797039,651.928047069686,0.205515757795749,13456.4400545093,85.2519488159033,4.21506282669358,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"8",8,113.798107857253,9127.83329579586,4539.0373262848,167.0448981761,11.7480539111768,1612.43524636719,0.748301607622613,15457.8471221428,210.045219103909,13.0033133456912,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"9",9,2.19046782751685,6949.50752271389,5389.87356774658,279.863638386042,26.3315860214897,2922.75322247163,2.12522483285396,15569.4547621725,378.727944977017,29.896603782683,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"10",10,0.0290711521055888,5224.12967052041,5542.86122672524,381.346037804847,46.9287083256101,4372.52746055981,4.82305491197033,15571.6161588479,563.287861737891,55.0192765133038,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"11",11,0.000447008163253791,3925.83777461409,5287.00075828206,458.017477635247,71.4612255049758,5821.11042522268,9.2171217327798,15571.6447829919,745.460053306209,86.922743823635,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"12",12,9.2055694108091e-06,2950.17905747545,4815.96728208575,506.449945820324,97.5359737877157,7187.00174747695,15.5112141482486,15571.6452207944,915.03307542607,123.555693245784,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"13",13,2.45268205684855e-07,2216.99368260435,4252.51446574449,528.550562773532,123.012765410231,8427.83581729211,23.7379359300244,15571.6452297547,1067.01757681006,162.832629123644,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"14",14,5.70259109234435e-08,1666.0192321498,3671.67662980217,528.658227282644,146.239481342623,9526.26379266165,33.7878667040947,15571.645229943,1199.68212889098,202.917882164418,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"15",15,1.15918975326239e-06,1251.97548753039,3116.88845634986,511.855719225569,166.100968007377,10480.376091517,45.4485062106371,15571.6452288408,1313.2430557601,242.339834293841,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"16",16,4.33772011208817e-07,940.83205008081,2611.07716973362,483.048824584894,181.971730446165,11297.2724786388,58.4429760819762,15571.6452295662,1409.0018082665,280.0085332015,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"17",17,6.46110830460404e-08,707.013847706761,2164.16932666516,446.522008592691,193.627297332922,11988.8493647135,72.4633849243852,15571.6452299354,1488.79261547703,315.183026542385,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"18",18,1.32412969231462e-08,531.304583385412,1778.12594502994,405.773680280954,201.146041507095,12569.0980193525,87.1969604308407,15571.6452299868,1554.63804236117,347.417018512652,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"19",19,4.0122162632817e-09,399.26306618961,1450.29685503206,363.508502930419,204.816699458955,13052.4149552296,102.345151155304,15571.645229996,1608.54144033879,376.498432139775,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"20",20,1.77740351361269e-09,300.037371704937,1175.58954245257,321.712358375441,205.059660521166,13452.6100333871,117.636263556992,15571.6452299982,1652.37172516492,402.391896837037,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"21",21,6.66337529694178e-10,225.47130595213,947.849227985738,281.761994073022,202.364169311315,13782.3656819581,132.832850719065,15571.6452299993,1687.80634714114,425.188345258609,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"22",22,2.93292451286916e-10,169.436613987563,760.697554849788,244.542251809698,197.241350584094,14052.9924869924,147.734971776115,15571.6452299997,1716.31125964358,445.06350576942,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"23",23,3.12551264754261e-10,127.32777311783,608.026419678324,210.556459453935,190.190688539277,14274.3633745436,162.180514666723,15571.6452299997,1739.14225254064,462.244923163437,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"24",24,1.45433493747625e-10,95.6839007354081,484.256351130839,180.023444482496,181.677891214746,14454.9602096624,176.043432773977,15571.6452299999,1757.35898433,476.986865060055,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"25",25,1.25216794954365e-10,71.9042381550704,384.451830445432,152.9579718923,172.121684612578,14601.9788129656,189.230691928854,15571.6452299999,1771.84481427863,489.551994695739,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"26",26,1.01644918820772e-10,54.0344009645399,304.34520990557,129.235692402299,161.887245226507,14721.4641930782,201.678488422752,15571.6452299999,1783.32905334666,500.198459250959,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"27",27,7.89816815911033e-11,40.6056258554932,240.310110573798,108.64328104855,151.284517742591,14818.4535225455,213.348172234027,15571.6452299999,1792.40892491808,509.171368853325,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"28",28,7.25197498158448e-11,30.5141886918731,189.305971787113,90.9163491587812,140.569823450089,14897.1167235138,224.22217339825,15571.6452299999,1799.57019831442,516.697571564474,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"29",29,6.15256270398487e-11,22.9307181887619,148.810749537374,75.7670819922558,129.94958993327,14960.8869556582,234.300134690034,15571.6452299999,1805.20570723608,522.982895730971,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"30",30,5.58594864920488e-11,17.2319068505114,116.751305062434,62.9036703305601,119.585297384481,15012.5776764783,243.595373893603,15571.64523,1809.63151366546,528.211161834325,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"31",31,5.14589623413889e-11,12.9493851238178,91.4357668617336,52.043486841506,109.598981823022,15054.4858719946,252.131737355261,15571.64523,1813.10082868286,532.544407613558,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"32",32,4.824408392466e-11,9.73116585751629,71.4922350430542,42.9213575493582,100.07885272475,15088.4807489141,259.940869911187,15571.64523,1815.81571645137,536.12392605893,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"33",33,4.58329195200697e-11,7.31274802121426,55.8141419658191,35.2943424094824,91.0846944162275,15116.079404913,267.059898274197,15571.64523,1817.93688578574,539.071780738505,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"34",34,4.4026761092306e-11,5.49536293779811,43.5131622081958,28.9439176966093,82.6528823192315,15138.5104028831,273.529501955029,15571.64523,1819.5917596283,541.492586055675,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"35",35,4.26775192544617e-11,4.12963936447252,33.8790466656999,23.6764190718855,74.8008897408442,15156.766894533,279.392340624069,15571.64523,1820.88109775138,543.475375973252,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"36",36,4.16548475181282e-11,3.10332925551168,26.3459977472121,19.322275628833,67.5312559466988,15171.6505748694,284.691796552299,15571.64523,1821.88437678001,545.095462559151,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"37",37,4.08770075636718e-11,2.33208105962443,20.4647259167798,15.7345221709271,60.8350008565955,15183.8079073873,289.470992608717,15571.64523,1822.6641470652,546.416203394358,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"38",38,4.02850707295568e-11,1.75250539504663,15.8794910496041,12.7868829379553,54.6945183515325,15193.7597877052,293.772044560646,15571.64523,1823.26953656654,547.490640630209,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"39",39,3.98532780833123e-11,1.31696770036019,12.3093521369417,10.3716692451098,49.0859837677299,15201.9257460358,297.635511114031,15571.64523,1823.73905902993,548.36298593717,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"40",40,3.9515507248706e-11,0.989671098225175,9.53296085545098,8.39764139632151,43.9813283105639,15208.6436219176,301.100006421823,15571.64523,1824.10285554262,549.069944910117,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"41",41,3.92594271425367e-11,0.743715111371177,7.37629267397315,6.7879404784865,39.3498307816163,15214.1855055185,304.201945435988,15571.64523,1824.384477383,549.641881629012,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"42",42,3.90617752006633e-11,0.558884909808394,5.70279728476856,5.47815186377021,35.1593801258535,15218.7706206218,306.975395193946,15571.64523,1824.6022996624,550.103831742358,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"43",43,3.89097334111809e-11,0.419989208924487,4.40551903407732,4.41453730307633,31.3774580142973,15222.5757170504,309.452009389143,15571.64523,1824.77063974516,550.47637529345,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"44",44,3.8792726633081e-11,0.315612088263608,3.40082142015312,3.55244968810983,27.9718867984645,15225.7434327642,311.661027240708,15571.64523,1824.90063913166,550.776382778694,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"45",45,3.87026748364344e-11,0.237175240635558,2.62340382907703,2.85493337776987,24.9113834567698,15228.3890133947,313.629320700991,15571.64523,1825.00095748578,551.017648283605,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"46",46,3.86333738234135e-11,0.178231756363062,2.02235129820376,2.29150303935935,22.1659560961504,15230.6057111904,315.381476619494,15571.64523,1825.07831843756,551.211423812618,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"47",47,3.85800514973158e-11,0.133937059544591,1.5580183935722,1.8370886620663,19.7071726774443,15232.4691094533,316.939903754062,15571.64523,1825.13793685107,551.366867523377,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"48",48,3.85390341372678e-11,0.100650614873633,1.19957239650971,1.47113226166089,17.5083289853733,15234.040589936,318.324955805547,15571.64523,1825.18385348365,551.491418084653,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"49",49,3.8507491913781e-11,0.0756366112449088,0.923061606441303,1.17682007193982,15.5445376305504,15235.3701101635,319.555063916304,15571.64523,1825.21919649254,551.59110594165,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"50",50,3.84832444153339e-11,0.0568391849131819,0.709899434118903,0.940433862028792,13.7927564923477,15236.4984275923,320.646873434233,15571.64523,1825.24638546779,551.67081117754,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"51",51,3.84646114674848e-11,0.0427133403267748,0.545676989537086,0.750806152934507,12.2317715546268,15237.4588809459,321.615381016635,15571.64523,1825.26729043249,551.734476337887,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"52",52,3.84502984871471e-11,0.0320980817414175,0.419234556057729,0.59886488715518,10.8421463550942,15238.2788169712,322.474069148734,15571.64523,1825.28335554995,551.785281531853,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"53",53,3.84393082049406e-11,0.0241209521027708,0.321936740716313,0.477254607867048,9.6061478409557,15238.980733891,323.235035967352,15571.64523,1825.29569527588,551.825788064198,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"54",54,3.84308725995729e-11,0.0181263431066907,0.247106995429079,0.380022493400285,8.50765647076559,15239.5831987827,323.90911891457,15571.64523,1825.30516904365,551.858055963427,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"55",55,3.84244003554894e-11,0.0136215234442028,0.189587048505361,0.302358989833678,7.53206665647798,15240.101584488,324.506011293689,15571.64523,1825.31243923145,551.883739943885,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
"56",56,3.84194364283925e-11,0.0102362644319409,0.145394951011858,0.240384456847283,6.66618206755482,15240.5486610379,325.034371222155,15571.64523,1825.31801597661,551.904167475999,"Malawi","Lilongwe","TA Mazengera",186,15572.64523,"Elderly",139324.57992,71
