"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16909.10254,0,0.333,0,0,0,0,0,0,0,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"2",2,16908.9501541325,0.131876363662421,0.268854344694586,1.24120038193324e-05,8.04127288796168e-08,0.0846426631731416,3.52540913121574e-09,0.152385867472106,1.40907665795491e-05,8.39381380108326e-08,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"3",3,16908.8190005664,0.212946227892464,0.246077490165859,2.03773745935343e-05,2.67561429206024e-07,0.157495046087737,2.44865076656878e-08,0.28353943356859,2.62183333309686e-05,2.92047936871712e-07,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"4",4,16908.6932791427,0.269376400552988,0.245525406070174,2.61556549522805e-05,5.11646779127169e-07,0.227332310637215,7.27548047050199e-08,0.409260857316914,3.78436866289243e-05,5.84401583832189e-07,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"5",5,16908.564335256,0.314717970168284,0.257493640091744,3.09304293531202e-05,7.88104902338087e-07,0.298961261467252,1.53729035821665e-07,0.53820474399057,4.97671081163152e-05,9.41833938159752e-07,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"6",6,16908.4271232644,0.356063947468733,0.277131670149715,3.53322563771348e-05,1.0855018806987e-06,0.375184429537954,2.70644293448515e-07,0.675416735558953,6.24551798600791e-05,1.35614617414722e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"7",7,16908.2783797237,0.397221248631258,0.302082886206663,3.97086227871783e-05,1.39927191270456e-06,0.457814607821471,4.25781792746255e-07,0.824160276335885,7.62096968961946e-05,1.82505370545082e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"8",8,16908.1156853355,0.440329929581731,0.331282292622678,4.42622080727479e-05,1.72850597963253e-06,0.548195830433267,6.21103930243996e-07,0.98685466445566,9.12544062702783e-05,2.34960990987652e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"9",9,16907.9369764467,0.486695969787976,0.364340841186885,4.91223571045448e-05,2.0742945654768e-06,0.647474687100963,8.58596516159639e-07,1.16556355332401,0.000107780178737274,2.93289108163644e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"10",10,16907.7402870805,0.53721968005328,0.401231670464298,5.43821400221203e-05,2.43887655139942e-06,0.756743607461505,1.14045966490048e-06,1.36225291945532,0.000125968864348118,3.57933621629991e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"11",11,16907.5236082944,0.592617103243182,0.442131201463462,6.01177410522508e-05,2.82520677386874e-06,0.877118988743815,1.46922116844553e-06,1.57893170561945,0.000146006299898536,4.29442794231427e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"12",12,16907.2848064284,0.653536106307106,0.487339362583473,6.63988178935103e-05,3.23674157015451e-06,1.0097866193548,1.84781110219672e-06,1.81773357161595,0.000168089871340535,5.08455267235123e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"13",13,16907.0215709105,0.720618328880338,0.53724081749785,7.32941863916687e-05,3.67734048444566e-06,1.15603069192684,2.27961739168307e-06,2.0809690894493,0.000192433343914243,5.95695787612872e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"14",14,16906.7313761191,0.794533719806567,0.592287352120655,8.08751156386202e-05,4.15123063155993e-06,1.3172550140892,2.76853324701076e-06,2.37116388089594,0.000219270393210034,6.91976387857069e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
"15",15,16906.4114484429,0.876002154055755,0.6529908644505,8.92174854532881e-05,4.66300514805518e-06,1.49500133908848,3.31900341170632e-06,2.69109155708875,0.000248857656648518,7.9820085597615e-06,"Malawi","Machinga","TA Mposa",336,16910.10254,"Pediatrics",29834.406378,156
