"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16800.73804,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"2",2,16788.313306095,10.5055107471693,2.34772567106738,0.0622887282497366,0.00129456921767684,0.507893916607725,2.02726980906348e-05,12.4247339050099,0.0667263389211518,0.00132859574002584,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"3",3,16739.0971069524,49.2237227945382,10.577763334183,0.301589518111932,0.00859243336629939,2.52904441554745,0.000220551821085521,61.640933047568,0.331525337977155,0.00896261652769838,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"4",4,16516.0035203692,224.166523289153,48.3637620510083,1.3927368208269,0.0424436358783188,11.7677721713263,0.00128166255566911,284.734519630749,1.5416869415169,0.0445948305244076,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"5",5,15543.1967317858,981.949395718614,216.491981210722,6.32392126067321,0.196966838958875,53.5727495383399,0.00629364690494959,1257.54130821421,7.01708839822755,0.207530352316127,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"6",6,11989.9185656637,3666.08413683954,885.129427024106,27.3252288083468,0.880070636682347,232.371564939012,0.029046088620994,4810.81947433631,30.4275674163275,0.92882277510983,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"7",7,4647.85287723502,8458.2553119173,2727.36377401054,100.39304168095,3.57893031570749,864.168364885732,0.125739954733729,12152.885162765,113.051853952465,3.78997737815477,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"8",8,531.447148083288,8774.57508625524,4908.0936350371,260.514313268145,11.6624690852829,2314.97176527809,0.473622992837701,16269.2908919167,302.123032827053,12.4574172110204,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"9",9,25.3618581550181,6163.10437594747,5753.78640684969,465.368114020454,28.1495612531309,4364.54263667298,1.42508710122254,16775.376181845,567.378995050448,30.5414854993375,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"10",10,1.06286767303189,4080.96950782324,5491.34564710281,648.517351256653,52.7994869740592,6523.63795928731,3.40521988288003,16799.675172327,843.961717291997,58.5149467480887,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"11",11,0.0604436276520949,2691.08664725355,4741.31027203489,778.734918344909,83.020402458798,8500.76491374911,6.76044253106709,16800.6775963723,1093.92921644565,94.3674046113497,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"12",12,0.00547384039159865,1774.11497469472,3864.87329076526,851.517790815557,115.650929561791,10183.8869262989,11.6886540233361,16800.7325661596,1303.32867026971,135.269642649541,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"13",13,0.000801445583589181,1169.57223735656,3035.20270897232,874.522040667217,147.906338819511,11556.2961224323,18.2377903064569,16800.7372385544,1470.78367751692,178.517389045019,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"14",14,0.000172040403746751,771.030032124605,2322.1913510437,859.36667430646,177.709779159638,12645.1054892217,26.3345421034686,16800.7378679596,1600.56542371697,221.910747448523,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"15",15,5.35682391334276e-05,508.294028763478,1742.67280442029,817.659155809642,203.716625638787,13493.5744435634,35.8209282361585,16800.7379864317,1698.90456214903,263.839930871282,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"16",16,2.25040383497187e-05,335.088175924296,1288.46054814993,759.327692337648,225.208439767537,14147.1648473691,46.4883139473999,16800.7380174959,1772.16002947031,303.236319748108,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"17",17,1.18867666265957e-05,220.903785148114,941.448722460494,692.141337260203,241.947580886213,14647.1916531402,58.104949218027,16800.7380281132,1826.00792289018,339.47329474607,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"18",18,7.46842155501153e-06,145.628686546294,681.320080925849,621.794833962389,254.036058150741,15028.5221115283,70.4362614179833,16800.7380325316,1865.16866191801,372.259148762739,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"19",19,5.34421467908324e-06,96.0043366744377,489.155683013653,552.222109241151,261.796184812645,15319.3010706999,83.2586502139848,16800.7380346558,1893.39919389252,401.540895141174,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"20",20,4.20646360992989e-06,63.2899479451625,348.842126736558,485.96731561504,265.677646508306,15541.5929881335,96.3680108549332,16800.7380357935,1913.6014198768,427.425641788646,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"21",21,3.56070512740971e-06,41.7232784978738,247.355616981583,424.533364281631,266.189410977764,15712.352093529,109.58427217138,16800.7380364393,1927.96874147295,450.120117658616,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"22",22,3.16399736371701e-06,27.5056652334743,174.527563027213,368.67596913658,263.852523645096,15844.4232255267,122.753090266965,16800.738036836,1938.13193353128,469.886311091814,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
"23",23,2.9117842922348e-06,18.1328439511864,122.61099547687,318.63669634977,259.169258447402,15947.4426183291,135.74562453384,16800.7380370882,1945.28789946813,487.010244700389,"Malawi","Zomba","TA Mlumbe",193,16801.73804,"Elderly",161909.89643,61
