"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,50186.07273,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"2",2,50185.748793275,0.280838813617272,0.289372730628662,0.00187609267710821,3.4416122063148e-05,0.0848143647834813,3.07123667553773e-07,0.323936724952255,0.00212652233168752,3.59171692502783e-05,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"3",3,50185.4309530501,0.48808662157048,0.314871593605012,0.00331060617123297,0.000118776328138463,0.168387172708768,2.17951627668354e-06,0.641776949899909,0.00421303678375776,0.000129428573868915,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"4",4,50185.0614869951,0.689686458018229,0.383822091247578,0.00473325023419106,0.000240514834907284,0.265753992463844,6.69810185421331e-06,1.0112430049006,0.00663847409916901,0.000273251377250179,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"5",5,50184.5988608964,0.923019270552722,0.48925725072685,0.00638702939450245,0.000399323909741233,0.387791432581708,1.47964075261935e-05,1.47386910357305,0.00967550521464841,0.000471640400598904,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"6",6,50184.00348011,1.21469397920727,0.633561326725742,0.00845113959953834,0.000601797553358773,0.544914151887417,2.74950105911221e-05,2.06924988998391,0.013584080713623,0.000736177650590114,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"7",7,50183.2299903514,1.58984082400931,0.824814088730433,0.0110993377674957,0.000859586789263347,0.74907976181795,4.60495218689358e-05,2.84273964863632,0.0186619811456055,0.00108465086791486,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"8",8,50182.2219350449,2.07710239312484,1.07571019944219,0.0145320834135305,0.00118921795899684,1.01518898607186,7.20751340521163e-05,3.85079495514548,0.0252799359971728,0.00154148054459528,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"9",9,50180.9362374728,2.68624459021046,1.40045999463956,0.0189920560212233,0.00161275951579017,1.36207544802838,0.000107678773396954,5.13649252718881,0.0339062935980412,0.00213903260053328,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"10",10,50179.2647143602,3.48163288160465,1.81920209030514,0.0247683693002535,0.00215857850824439,1.81309810944305,0.000155610624736595,6.80801563978608,0.0451216734598676,0.00291911543595466,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"11",11,50177.0944685707,4.51581495094494,2.36138072698289,0.0322441344882111,0.00286295690576028,2.39873921748593,0.000219442536469844,8.97826142934421,0.0596838788345756,0.00393546819975598,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"12",12,50174.2780038773,5.85854877235599,3.06435120748899,0.0419243867350971,0.00377285121280633,3.15882510078549,0.000303804104420473,11.7947261226828,0.0785831093854837,0.00525767424846233,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"13",13,50170.623552597,7.60099928622748,3.97620170373033,0.0544670566694152,0.00494924677294312,4.14514541250982,0.000414697094714683,15.4491774030047,0.103107035047225,0.0069760521718582,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"14",14,50165.8821835581,9.8616941689607,5.15914934575354,0.0707263251713035,0.00647137943020376,5.4249453158733,0.000559906742180774,20.1905464419312,0.134927601926766,0.00920788764886327,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"15",15,50159.7310016986,12.794429544665,6.69381282920562,0.0918100590376793,0.00844214792304022,7.08548418589896,0.000749534698795069,26.3417283014291,0.176214366886842,0.0121054505927569,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"16",16,50151.8425560746,16.5185814432169,8.67448470063861,0.119131845478081,0.0109949001282946,9.23898434873654,0.000996687246312898,34.2301739254447,0.229757301000543,0.0158661449901537,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"17",17,50141.6295736261,21.3513307489404,11.2271228954235,0.154455121199708,0.0143006021532537,12.0276286591182,0.00131834702129011,44.4431563738563,0.299090610573513,0.0207439384930774,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
"18",18,50128.4179593806,27.6071827518196,14.5242260778838,0.200091288307823,0.0185784605935536,15.6359555849952,0.00173645574750592,57.6547706193475,0.388801812465263,0.0270652764619974,"Malawi","Mangochi","TA Mponda",263,50187.07273,"Adults",142762.63769,73
