"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2945.649556,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"2",2,2934.68088056311,9.24608098087853,2.17295049554646,0.0553504028883351,0.00102754712456229,0.49324978940981,1.62210463393816e-05,10.968675436894,0.0593645955064178,0.00105478695090268,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"3",3,2895.35301506364,39.7939919089826,8.9651420700606,0.248403868676116,0.00645468883689369,2.28237853128307,0.000169868524091294,50.2965409363633,0.274054021312157,0.00673994719816909,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"4",4,2737.18464880716,161.556564399469,37.0942092637942,1.0494441638366,0.0295847878681179,9.73417329750868,0.000931280363808752,208.46490719284,1.16798638556476,0.0311486768339469,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"5",5,2188.73529054405,572.049880788221,142.105833044655,4.22521974510901,0.124532666466509,39.4045722817791,0.0042269297231894,756.914265455954,4.72616621646116,0.131630903485483,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"6",6,1029.47334993974,1336.24244486017,426.04594780793,14.7965028782217,0.478475807292818,139.595417784625,0.0174169220171268,1916.17620606026,16.7287426992782,0.507723854626158,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"7",7,178.025026699041,1551.94680623078,803.239276507074,38.4675335812629,1.51961704728806,373.388249734512,0.0630462000470996,2767.62452930096,44.653644745002,1.62548984394821,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"8",8,13.2961178414523,1147.95374905374,989.714154239843,70.6964737513102,3.69068578568915,721.111175248281,0.1872000796801,2932.35343815855,85.9384498417066,4.00504883938512,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"9",9,0.697558889126026,766.169254196633,970.494080825661,100.978145546866,7.03231219141909,1100.82929220966,0.448912140633144,2944.95199711088,130.609881011198,7.7861654569294,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"10",10,0.0460513952740421,505.576637119885,850.382559665769,123.345435698372,11.221659519823,1455.17798898434,0.899223616535089,2945.60350460473,171.798405367147,12.7317159393106,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"11",11,0.0046020553417515,333.327909537994,699.48898992051,136.474411750158,15.8184429460065,1759.96584264129,1.5693571487039,2945.64495394466,206.704042061067,18.4538473029344,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"12",12,0.000719619669535287,219.746263660068,552.692050399085,141.342648024229,20.4178619084314,2009.98084609871,2.46916628981189,2945.64883638033,234.826792408033,24.5643059498809,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"13",13,0.000169565493008931,144.866085192654,424.717861521454,139.751337100615,24.7097312252382,2209.01372114527,3.59065024928092,2945.64938643451,256.736248317666,30.7394710578659,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"14",14,5.64212439205007e-05,95.5015989806259,319.783789404632,133.587016003246,28.4878563769747,2364.37622104018,4.91301777309491,2945.64949957876,273.401360422894,36.7382335811513,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"15",15,2.48266109143067e-05,62.9585934877363,237.047133313501,124.500012844521,31.637423521393,2484.09878144127,6.40758656496496,2945.64953117339,285.852206512088,42.3976138099115,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"16",16,1.35548047734892e-05,41.504887280491,173.564768393281,113.800377954111,34.1150163853135,2575.62265628425,8.04183614774735,2945.6495424452,295.025774381786,47.6195841881086,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"17",17,8.7146799849173e-06,27.36169192159,125.821702917045,102.459273279058,35.9284103335464,2645.29602843154,9.78244040253376,2945.64954728532,301.709834234057,52.3559558922588,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"18",18,6.33803037811363e-06,18.0379394460846,90.4625851899725,91.1548736374542,37.1191286032243,2698.27766193136,11.5973608538733,2945.64954966197,306.535832239142,56.594450296826,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"19",19,5.04454830006498e-06,11.8913360628129,64.5913527821489,80.3313757495008,37.7486766707882,2738.62964483134,13.4571648588638,2945.64955095545,309.993936183183,60.3471469617834,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"20",20,4.2880160440579e-06,7.83924908861589,45.8475934908652,70.2561274903586,37.888351890388,2769.48247956149,15.3357501902598,2945.64955171198,312.456014064532,63.6415100555298,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"21",21,3.8220257722357e-06,5.16794947888987,32.3779062039008,61.0685834433887,37.6121065743578,2793.21236391253,17.2106425649032,2945.64955217798,314.199330201477,66.5137510716177,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"22",22,3.52421377881798e-06,3.40692096275058,22.7643793548227,52.8195206001224,36.9918302438346,2811.60389962337,19.0630016908836,2945.64955247579,315.427845284995,69.0041212343007,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"23",23,3.32233566939137e-06,2.24597993874849,15.9430259579239,45.5009633149214,36.094456646186,2825.98768614967,20.877440670215,2945.64955267767,316.289977366079,71.1537152408451,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"24",24,3.18855885022833e-06,1.4806406207991,11.1272224129763,39.0682107519465,34.9803854234547,2837.35135722107,22.6417363811901,2945.64955281144,316.892771757158,73.0024065782188,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"25",25,3.09840732711947e-06,0.976098022507056,7.74222343767113,33.4555353904884,33.7028151685528,2846.42639525964,24.3464856227329,2945.64955290159,317.312863824351,74.5876031462428,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"26",26,3.03720829958272e-06,0.643483194827851,5.37210517109731,28.5870209863554,32.3076812352044,2853.75451813299,25.9847442423175,2945.64955296279,317.604773991795,75.9435790589824,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"27",27,2.9955046828861e-06,0.424210084942819,3.7182633964221,24.3837889170686,30.833973027177,2859.73764419861,27.5516733802721,2945.6495530045,317.807080790254,77.1011978758921,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"28",28,2.9670063757949e-06,0.279656417204081,2.56775328093565,20.7686111363833,29.3142708004009,2864.67505394199,29.0442074560722,2945.649553033,317.946954863049,78.0878918569362,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"29",29,2.94747862518312e-06,0.184360724445242,1.76958373225682,17.6686783376073,27.7753917623307,2868.79078662171,30.4607518741719,2945.64955305252,318.043454065498,78.9278004226468,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"30",30,2.9336144137482e-06,0.121538009792442,1.21722174040156,15.0170981403694,26.2390720930178,2872.25370915994,31.8009139228578,2945.64955306639,318.109897426498,79.6420002765751,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"31",31,2.92419178115027e-06,0.0801227094154876,0.835826015672997,12.7535437383484,24.7226379919837,2875.19215521845,33.0652674019357,2945.64955307581,318.155563362714,80.2487811940028,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"32",32,2.91772819057719e-06,0.0528201382998726,0.573018568605118,10.8243525520247,23.2396377874703,2877.70457437339,34.2551496624784,2945.64955308227,318.186896854036,80.7639373022542,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"33",33,2.9133035161682e-06,0.0348211646244723,0.392265759411056,9.18228576129125,21.8004197830229,2879.86727190424,35.3724887140992,2945.6495530867,318.208363149142,81.2010545904069,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
