"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,111841.9219,0,0.333,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"2",2,111841.772891784,0.128948621030241,0.268445872233844,1.31217708762318e-05,8.50334512378171e-08,0.0846005125678,3.72837871819453e-09,0.149008216364591,1.4897007475352e-05,8.87618299560116e-08,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"3",3,111841.645001158,0.207903249804087,0.244760086374585,2.15104643914056e-05,2.82728288544803e-07,0.157213686549378,2.58847861427484e-08,0.276898841805516,2.76827258851566e-05,3.08613074687551e-07,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"4",4,111841.518799579,0.265997541231822,0.243515054897473,2.75548645584622e-05,5.40039328036719e-07,0.226559653133974,7.68587372136721e-08,0.403100421025892,3.989282586347e-05,6.16898065250391e-07,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"5",5,111841.389554638,0.312440381607121,0.25529313905246,3.25346571897448e-05,8.30857401238111e-07,0.297578313843248,1.62271900549167e-07,0.53234536228932,5.23972432254904e-05,9.93129301787277e-07,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"6",6,111841.251968949,0.354680121924346,0.275031486776076,3.71341801445554e-05,1.14326087028137e-06,0.373180879520505,2.85462213174863e-07,0.669931051124155,6.57086418136801e-05,1.42872308345624e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"7",7,111841.102618578,0.39671548032073,0.300273735512093,4.17285647019363e-05,1.47269540143722e-06,0.45524855563104,4.48790885474576e-07,0.819281421514851,8.01582904401723e-05,1.9214862869118e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"8",8,111840.938970879,0.440787338812051,0.329919851727566,4.65346552559924e-05,1.8185124887126e-06,0.545172922782856,6.54316139529388e-07,0.982929120806358,9.59912278208321e-05,2.47282862824198e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"9",9,111840.758861123,0.488268502421567,0.363572132932709,5.16905903214655e-05,2.18215522507859e-06,0.644143465014621,9.04160172560788e-07,1.16303887727462,0.000113416898274253,3.08631539763938e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"10",10,111840.560223208,0.54010870384665,0.401211491336064,5.72958499140426e-05,2.56626113669515e-06,0.753295534468112,1.20070682568141e-06,1.3616767924687,0.000132635209161574,3.76696796237656e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"11",11,111840.345753212,0.592865956214257,0.442475462914464,6.34233484467145e-05,2.97417903051114e-06,0.873737424781234,1.5467185204314e-06,1.57614678815595,0.000153841299465565,4.52089755094254e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"12",12,111840.10939694,0.651587182971361,0.487369495328062,7.01136437761809e-05,3.40950053528079e-06,1.00647091343897,1.94539474914367e-06,1.81250306027745,0.00017721154946467,5.35489528442446e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"13",13,111839.849148009,0.716542268273677,0.536503549701962,7.74183431213854e-05,3.87590887541107e-06,1.15262247864792,2.40038877667135e-06,2.07275199126433,0.000202944296163034,6.27629765208241e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"14",14,111839.562707217,0.78818743257413,0.590429241876024,8.54031765351953e-05,4.3773547405854e-06,1.3134834121143,2.91583123677082e-06,2.35919278292697,0.00023126689608232,7.29318597735621e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"15",15,111839.247499182,0.867105848114968,0.649692285244166,9.41435353926013e-05,4.91815699928143e-06,1.49050012615572,3.4963671301011e-06,2.67440081757438,0.000262434017980252,8.41452412938252e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"16",16,111838.900665693,0.953982159141481,0.714860879717253,0.000103722908125576,5.50306175411116e-06,1.68527789497552,4.1472079036001e-06,3.02123430701203,0.000296728301279802,9.65026965771126e-06,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"17",17,111838.519052094,1.04958861747886,0.786544162457519,0.000114232490682984,6.13728509489545e-06,1.89958988187111,4.8741876379204e-06,3.4028479057709,0.000334461945339301,1.10114727328158e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"18",18,111838.103882658,1.15068357840803,0.864858870880295,0.000125762711629723,6.82652112302282e-06,2.13533661997535,5.68382200509043e-06,3.81801734231843,0.000375969574191988,1.25103431281133e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"19",19,111837.64758333,1.26250348358611,0.950221333152736,0.000138387495380153,7.57673894193785e-06,2.39443930576193,6.58335864454501e-06,4.27431667009374,0.00042158944710981,1.41600975864829e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"20",20,111837.146354143,1.38569878082738,1.04362289631286,0.00015220183999636,8.39417752192094e-06,2.67905600350023,7.58080697645061e-06,4.77554585746496,0.000471701529963791,1.59749844983715e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"21",21,111836.5959139,1.52117583087195,1.14600687810542,0.000167322240775693,9.28559826640448e-06,2.99161809812224,8.68498535514456e-06,5.325986099924,0.000526733913206674,1.7970583621549e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"22",22,111835.991504229,1.67003149201727,1.25833221633206,0.000183881700834363,1.02584367938352e-05,3.33482801715117,9.90559866244182e-06,5.9303957712368,0.000587162409959904,2.01640354562771e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"23",23,111835.327872015,1.83352059454413,1.38161356390294,0.000202027608749708,1.13209063551509e-05,3.71166922479091,1.12533289685401e-05,6.59402798508205,0.000653512315223529,2.25742353236911e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"24",24,111834.59923262,2.01304820741526,1.51694490623011,0.000221921751426644,1.24820749454754e-05,4.12542712271331,1.27399417673153e-05,7.32266738012681,0.000726362085682457,2.52220167127907e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"25",25,111833.772007814,2.23393169520186,1.66866476234196,0.000243792213302732,1.37521015379347e-05,4.58002380579333,1.4378402080218e-05,8.14989218605406,0.000806402285665786,2.81305036181527e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"26",26,111832.860831259,2.47315864035177,1.83985877281502,0.000268030135528303,1.5143687822563e-05,5.08075197123972,1.61830461898012e-05,9.06106874127604,0.000894564815775588,3.13267340123642e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"27",27,111831.855558255,2.73499272351719,2.03082474392289,0.0002949813073033,1.66725263165987e-05,5.63319445367542,1.81700408572941e-05,10.06634174499,0.000991832650781157,3.48425671738929e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"28",28,111830.745634538,3.02300845573467,2.24274059064265,0.00032495042740356,1.83562136716828e-05,6.24315275141019,2.03576277895412e-05,11.1762654620564,0.00109922725662804,3.8713841461224e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"29",29,111829.519740831,3.34056330193474,2.47734546273174,0.000358240859655395,2.02138264723469e-05,6.91684918362707,2.27663399945252e-05,12.4021591693197,0.00121784418899284,4.29801664668721e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"30",30,111828.165543879,3.69106739110049,2.73678208699652,0.000395176178171692,2.22658664993004e-05,7.66106378211976,2.54191844981834e-05,13.7563561214459,0.00134887719812137,4.76850509974839e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"31",31,111826.66949584,4.07814468342446,3.02353264700265,0.000436111682226154,2.45344117764888e-05,8.48323784195866,2.83418272092945e-05,15.252404160307,0.00149363646194182,5.28762389857833e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"32",32,111824.962237702,4.55324571036236,3.34668976244201,0.000481544458569715,2.70436710276478e-05,9.39218667467281,3.1562810653397e-05,16.9596622984174,0.00165367409219061,5.86064816810448e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
"33",33,111823.070013296,5.07164057091889,3.71302233200971,0.00053231098534033,2.98231069712785e-05,10.399626553374,3.51139938747693e-05,18.8518867043888,0.00183105300226129,6.49371008460478e-05,"Malawi","Lilongwe","TA Kalolo",54,111842.9219,"Pediatrics",204112.05364,71
