"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4153.066827,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"2",2,4147.77750074337,4.70598320417545,0.78438491930942,0.012894691861218,0.000365091430529553,0.118689705765072,8.64409024601924e-06,5.28932625663194,0.0142877995921156,0.000379607730557201,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"3",3,4127.15599560183,22.0944094696243,3.50138645070804,0.0609846222174364,0.00234817578619514,0.584611148438914,9.1531392021493e-05,25.9108313981669,0.0701662020753363,0.00250188741005795,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"4",4,4034.7696532715,99.729676983702,15.9082762242528,0.278931507973555,0.0114008940922647,2.70136690250354,0.000521215969658255,118.297173728494,0.323983418932051,0.0122761889098131,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"5",5,3646.28603049022,423.640725469158,69.9979616234508,1.25154658068475,0.052294041701329,12.1687436345997,0.00252516018363429,506.780796509778,1.45902081397115,0.05653462478182,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"6",6,2403.29239124673,1423.02113737104,270.446638256707,5.2229443342524,0.228620436623855,51.1766196822658,0.0114756723707915,1749.77443575326,6.13267324672562,0.247891903997778,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"7",7,636.875797571682,2594.42601108961,727.948718729862,17.5054582775764,0.877535523838684,175.718329886851,0.0479759205751674,3516.19102942832,21.0215635641736,0.95810303729014,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"8",8,42.9932472224702,2442.4432778903,1194.7059900566,40.6401860162018,2.60495081135203,429.843089715683,0.169085287395501,4110.07357977753,51.2420528062751,2.88890119736571,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"9",9,1.09145256306377,1869.42054298616,1429.25548830237,68.2234345855693,5.80143891210684,779.134748228266,0.472721422455987,4151.97537443693,92.4272536552139,6.5952952697528,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"10",10,0.0191845611516374,1405.68966878727,1475.61831269894,93.2450394655568,10.3324458475451,1167.42907329952,1.06610234001315,4153.04764243884,137.733982838667,12.1227859512866,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"11",11,0.000351113185782854,1056.35900216929,1410.70946965613,112.268266015493,15.7474985527729,1556.28235372003,2.0328857730964,4153.06647588681,182.587907674836,19.1613893110045,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"12",12,8.46862904703982e-06,793.830185216708,1286.92446050408,124.373208716613,21.5187229247256,1923.33404320101,3.4191979682353,4153.06681853137,224.416170102069,27.2606925419084,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"13",13,2.87110247749659e-07,596.545928579978,1137.53486404701,129.988506248774,27.1703867800839,2256.92685429184,5.23328676520693,4153.06682671289,261.952368406771,35.958814324492,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"14",14,6.0346555893226e-08,448.290358221503,982.915531921208,130.162881439568,32.3332618544639,2552.24600450985,7.4517889930618,4153.06682693965,294.746223610785,44.847291866567,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"15",15,1.46673269799947e-07,336.879574107633,834.891230821905,126.140924433132,36.7567840656704,2808.70304273352,10.0282706914654,4153.06682685333,322.836621792795,53.5975830361372,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"16",16,3.43871723787331e-07,253.15779048827,699.731225746679,119.130893637652,40.2992220064074,3028.1789056559,12.9017891212185,4153.06682665613,346.536101725034,61.9656133150017,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"17",17,2.03464726227656e-07,190.242422677582,580.186804264453,110.191111218423,42.9082805857568,3213.86686552519,16.0043425251324,4153.06682679654,366.291980675955,69.7848900643612,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"18",18,5.14662484065624e-08,142.96287938482,476.843698548061,100.187986834353,44.5994480254011,3369.53913983733,19.2666743185671,4153.06682694853,382.600685368295,76.9545966857362,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"19",19,3.45452517405028e-08,107.433331285481,389.032493784834,89.7927549573864,45.4354285263359,3499.08325742735,22.6225609840609,4153.06682696546,395.955435974828,83.4262260876675,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"20",20,1.26987894731548e-08,80.7336566499194,315.415917174642,79.4992472337847,45.508621469255,3606.23073551981,26.0116489398864,4153.0668269873,406.817202959258,89.1908239311205,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"21",21,5.81501611201696e-09,60.6694483340371,254.362090488109,69.6505913064618,44.9271141794368,3694.40946058678,29.381122099355,4153.06682699419,415.600278317163,94.2677817805898,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"22",22,3.02807803949143e-09,45.5916937729717,204.173534281977,60.468005885254,43.8041315138759,3766.67600480096,32.6864567419266,4153.06682699697,422.667004301828,98.6955543706725,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"23",23,1.82651532816731e-09,34.2611598298401,163.220644952677,52.07806247152,42.2505261286074,3825.69792619303,35.8915074224942,4153.06682699818,428.328004923069,102.524294143631,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"24",24,1.22216346371134e-09,25.7464901785036,130.01274185183,44.5366354530664,40.3697967201307,3873.7660333795,38.9681294157486,4153.06682699878,432.845526835075,105.810235449439,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"25",25,8.8575091190633e-10,19.3479129326559,103.229591140245,37.8487937225758,38.2551096581308,3912.82290838681,41.8955111586954,4153.06682699912,436.438286658771,108.611595127655,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"26",26,6.82373492105119e-10,14.5394968245032,81.7288692192875,31.9849050222172,35.9877935989299,3944.49942140068,44.659340933698,4153.06682699932,439.286915103562,110.985667704784,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"27",27,5.58003138796546e-10,10.9261024457504,64.5391198501485,26.8930696164524,33.6369448699348,3970.15368581158,47.2509044055706,4153.06682699944,441.539380652058,112.986915243609,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"28",28,4.76305478794682e-10,8.21071602623164,50.8456041849001,22.5085565653549,31.2597493729643,3990.90901654559,49.6661843044813,4153.06682699953,443.316058594702,114.665777314927,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"29",29,4.20429913705911e-10,6.1701658729485,39.9722202467385,18.7606747503743,28.90230402314,4007.6894614375,51.9050006688769,4153.06682699958,444.714318011115,116.068048618609,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"30",30,3.81133918002084e-10,4.63673539977107,31.3630011691809,15.5776162009459,26.6007045124395,4021.25154439783,53.9702253194507,4153.06682699962,445.812515906603,117.234647587909,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"31",31,3.52970615439891e-10,3.48440044553644,24.5641199593782,12.8897341578281,24.3822640746692,4032.21222619862,55.8670821636117,4153.06682699965,446.673435808668,118.201660133119,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"32",32,3.32380677617149e-10,2.61844611772267,19.2075050303006,10.6316219243939,22.2667563982744,4041.07295749695,57.6025400320283,4153.06682699967,447.347186038158,119.000562925181,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"33",33,3.17133401054302e-10,1.9677026686844,14.9962001047314,8.74331352798612,20.2676164115333,4048.24019784973,59.1847964370154,4153.06682699969,447.873625531708,119.658557239651,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"34",34,3.05724682418537e-10,1.47868322498051,11.6917838816677,7.17083792480052,18.3930550307896,4054.04261908008,60.6228478573707,4153.0668269997,448.2843607193,120.19896207038,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"35",35,2.97120966246012e-10,1.11119647293387,9.10359263117256,5.86634154501655,16.6470621401265,4058.74549517902,61.9261390314307,4153.06682699971,448.604387488035,120.641628155687,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"36",36,2.90593676805023e-10,0.835038465920182,7.07972449471693,4.78790693557394,15.0302902574157,4062.56258449764,63.1042823484367,4153.06682699971,448.853423389126,121.003350409256,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"37",37,2.8561954935853e-10,0.627512283403581,5.49954018575318,3.89919283948154,13.540815314529,4065.66592782177,64.1668385547784,4153.06682699972,449.046988185944,121.298260433266,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"38",38,2.81816433285056e-10,0.471561095814564,4.26751054679379,3.16896475731311,12.1747818647203,4068.1938591232,65.123149611873,4153.06682699972,449.197272154158,121.538191038603,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"39",39,2.78901638568072e-10,0.354367311963919,3.30818441112128,2.57057912165741,10.9269401613487,4070.25754039587,65.982215597762,4153.06682699972,449.313832615422,121.73300660046,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"40",40,2.76663856315238e-10,0.266298860289868,2.56211023965514,2.08145704000843,9.79108676600877,4071.94626620207,66.7526078916928,4153.06682699973,449.40414961481,121.890897874531,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"41",41,2.74943827965259e-10,0.200117473209938,1.98254369063913,1.68257451618138,8.76042014721475,4073.33175927763,67.4424118948508,4153.06682699973,449.474068132736,122.018641404766,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"42",42,2.73620756153479e-10,0.150383694687838,1.53280299276743,1.35798509386265,7.82782275313058,4074.47163902953,68.0591934357509,4153.06682699973,449.528148855538,122.121825179596,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"43",43,2.72602572664682e-10,0.113009818783906,1.18415470190699,1.0943831005801,6.9860807970141,4075.41221482036,68.6099837610835,4153.06682699973,449.569945501378,122.205043212015,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"44",44,2.71818860811889e-10,0.084924291319822,0.914129104979065,0.880712349641035,6.22805146616685,4076.19073083581,69.1012789518123,4153.06682699973,449.602223557303,122.272061767964,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"45",45,2.71215607154777e-10,0.0638186299820509,0.705180878908623,0.707820138294,5.54678725595581,4076.83717009166,69.539050004925,4153.06682699973,449.627132699015,122.325960630967,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"46",46,2.70751308028475e-10,0.0479582335195958,0.543629538937781,0.568155298975707,4.93562473073835,4077.37569828561,69.9287609119467,4153.06682699973,449.646341998776,122.369252222883,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"47",47,2.70394028507149e-10,0.0360395029347359,0.418822095197999,0.455507375777788,4.38824498893187,4077.82582084057,70.2753921963207,4153.06682699973,449.661146059209,122.403981596059,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"48",48,2.70119175773593e-10,0.0270828603256881,0.322473159059228,0.364783131175573,3.89871154011233,4078.2033082132,70.5834680958516,4153.06682699973,449.672548046864,122.431809958789,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"49",49,2.69907801263402e-10,0.0203521509268316,0.248146063284491,0.291816568700698,3.46149053582922,4078.52093580722,70.8570858737699,4153.06682699973,449.681324600821,122.454084129142,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"50",50,2.69745302302931e-10,0.0152941710444215,0.190845833735306,0.233208384231561,3.07145743554323,4078.78907506164,71.0999461135373,4153.06682699973,449.688076451412,122.471894075945,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"51",51,2.69620424446662e-10,0.0114932102195305,0.146699979397367,0.186191117205366,2.72389348192197,4079.0161661058,71.3153831051829,4153.06682699973,449.693267904715,122.486120422838,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"52",52,2.69524495202182e-10,0.00863686875026356,0.112709249457068,0.148516413400044,2.41447467634776,4079.20909510938,71.5063946823985,4153.06682699973,449.69725753051,122.497473530178,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"53",53,2.69450833446182e-10,0.00649041487605898,0.08655280792223,0.118361253358307,2.13925546204849,4079.37349603388,71.6756710276453,4153.06682699973,449.700322033529,122.506525551514,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"54",54,2.69394292464157e-10,0.0048773977900453,0.0664359564478692,0.0942501227043548,1.89464892360818,4079.51399249169,71.8256221074931,4153.06682699973,449.702674840437,122.513736706156,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"55",55,2.69350910174663e-10,0.00366525245526004,0.0509722953113528,0.0749908203297797,1.67740468765956,4079.63439037276,71.9584035712183,4153.06682699973,449.704480417518,122.519476672209,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"56",56,2.69317637091555e-10,0.00275435679802535,0.03909146142884,0.0596216013792079,1.48458575557864,4079.73783288839,72.0759409361603,4153.06682699973,449.705865445206,122.52404203453,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
"57",57,2.69292127165102e-10,0.00206983464704089,0.0299677033881376,0.0473677955669264,1.31354497175712,4079.82692465609,72.1799520382852,4153.06682699973,449.706927439176,122.527670454949,"Malawi","Kasungu","Kasungu Boma",19,4154.066827,"Elderly",57112.737847,150
