"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,88771.79145,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"2",2,88771.2424501061,0.444530424746389,0.749830905811772,5.62828968033323e-05,2.46116845390602e-07,0.354582027123667,7.16683581387255e-09,0.548999893862313,6.13485704274218e-05,2.53283681204475e-07,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"3",3,88770.7843567582,0.666641612728728,0.68989590776506,9.47410155861985e-05,8.39374397829484e-07,0.650460090364691,5.05240062744795e-08,1.00709324177247,0.000112538983668278,8.89898404103964e-07,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"4",4,88770.3359656327,0.80654364744405,0.708733761385908,0.000126368187495507,1.66052768895243e-06,0.940078776458174,1.533360135511e-07,1.45548436733933,0.000162645461545578,1.81386370250353e-06,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"5",5,88769.8626197506,0.919818401069213,0.763031817233696,0.000155741140375161,2.6578377038395e-06,1.24582129997365,3.32147257391567e-07,1.92883024940189,0.000215540839599782,2.98998496123107e-06,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"6",6,88769.3476341596,1.02888942381076,0.836272945046938,0.000184908449393594,3.80850461422285e-06,1.57846415401716,6.00557185408388e-07,2.44381584038605,0.000273089685386218,4.40906179963123e-06,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"7",7,88768.7810492346,1.14322844968822,0.922510730795597,0.000214921567119572,5.10328018197247e-06,1.94444058914706,9.70894607466843e-07,3.01040076537278,0.000336405062908358,6.07417478943931e-06,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"8",8,88768.1551809036,1.26729369687032,1.02000650687823,0.000246440137388242,6.54023307704139e-06,2.34871445729638,1.4550490426479e-06,3.63626909646443,0.000406345779782028,7.99528211968929e-06,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"9",9,88767.4628340783,1.40365510601573,1.12873657305968,0.000279973795064939,8.12215485201571e-06,2.79593408179445,2.06495717077215e-06,4.32861592177695,0.000483716035520697,1.01871120227879e-05,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
"10",10,88766.6965585138,1.55422889158244,1.24942104402735,0.000315980914050427,9.85543993810989e-06,3.29091290128761,2.81294358907782e-06,5.09489148619498,0.000569348584594181,1.26683835271877e-05,"Malawi","Mangochi","TA Nankumba",244,88772.79145,"Pediatrics",149737.99823,128
