"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10627.78004,0,0.333,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"2",2,10627.4561323983,0.280813325980565,0.289369418848081,0.00187064630772851,3.46132701293213e-05,0.0848192901248911,3.0721960279618e-07,0.323907601750997,0.0021203494692474,3.61229170756821e-05,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"3",3,10627.138335373,0.488028826402186,0.314859649188703,0.00330094881883813,0.000119456490935853,0.168393565924663,2.18019103181279e-06,0.641704627016358,0.00420075971770475,0.000130169735480482,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"4",4,10626.7565041623,0.700480042233466,0.385193560645997,0.00472248304688533,0.000241917105084428,0.265891134328193,6.7002914414914e-06,1.02353583765107,0.00662235276157734,0.000274841678979817,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"5",5,10626.2755667108,0.94722379734746,0.494629429911966,0.00639079200719329,0.000402003598112439,0.388812461312517,1.48050535148151e-05,1.50447328923076,0.00967257621624682,0.000474754176610443,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"6",6,10625.6516451012,1.25797002111625,0.645947695094717,0.00849800244673412,0.00060709669882043,0.548344550605922,2.75327897524201e-05,2.12839489875219,0.0136298460449138,0.000742390122795433,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"7",7,10624.8341064063,1.6610633913694,0.848293562122437,0.0112325276914105,0.000870050302357018,0.757427881350815,4.61808807626122e-05,2.94593359371718,0.0188154985612487,0.00109697861353573,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"8",8,10623.759362404,2.18919172652238,1.11605646976987,0.0148146320397972,0.00120908551152034,1.03233324122433,7.24409186438331e-05,4.02067759598654,0.0256332128996828,0.0015650530690163,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"9",9,10622.3450355476,2.88338748130071,1.46918374885914,0.0195222787199034,0.001648703709613,1.39415369466182,0.000108545185819142,5.43500445243702,0.0346061462436037,0.00218208408906343,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"10",10,10620.4833013901,3.7967735859918,1.93435544633656,0.0257161069863365,0.0022213364167123,1.87051468844123,0.000157445769667543,7.2967386099423,0.0464193998475678,0.00299500946111671,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
"11",11,10618.138893376,4.90551448142072,2.53499825957392,0.0338421453216096,0.00296947224107269,2.49659922203357,0.000223043382675795,9.6411466239734,0.0619452075182029,0.00406548551137791,"Malawi","Rumphi","TA Mwankhunikira",253,10628.78004,"Adults",28710.03008,99
