"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,943.9642522,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"2",2,943.416010804773,0.443904983361956,0.749714746997802,5.62800945760887e-05,2.46110896939722e-07,0.354565131494744,7.16673343929328e-09,0.548241395226709,6.1345647183669e-05,2.53277630379016e-07,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"3",3,942.958928647466,0.66539286055678,0.689494768575611,9.47219845199677e-05,8.39292629732063e-07,0.650340311603673,5.05211419386714e-08,1.00532355253436,0.000112518259953382,8.89813771670735e-07,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"4",4,942.511970212218,0.804534239729475,0.707910741640098,0.000126311829033662,1.66016511564122e-06,0.939708881101504,1.53316627788384e-07,1.45228198778185,0.000162581463902254,1.8134817434296e-06,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"5",5,942.040662479186,0.916806899172557,0.761630111395066,0.000155620022890655,2.65681159669648e-06,1.24499410133885,3.32073368414133e-07,1.92358972081433,0.000215397722192867,2.98888496511061e-06,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"6",6,941.528531096776,1.02454337957791,0.834090309098425,0.000184687494705067,3.80621386950779e-06,1.5768983204893,6.00350133001078e-07,2.43572110322434,0.000272818774755245,4.40656400250887e-06,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"7",7,940.965873168932,1.13711717349377,0.919283065935529,0.000214555627432335,5.09885233013111e-06,1.94175816674414,9.7041475759115e-07,2.99837903106796,0.000335940969186781,6.06926708772226e-06,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"8",8,940.345325206878,1.25886902187031,1.01539221831401,0.000245870909548689,6.53245336441793e-06,2.34441189550403,1.45407035489112e-06,3.61892699312162,0.00040560138393487,7.98652371930905e-06,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"9",9,939.660094572848,1.39222393907656,1.12229814336725,0.000279126088639828,8.10937374162578e-06,2.78934624611071,2.06313498855812e-06,4.30415762715189,0.000482576263243506,1.01725087301839e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"10",10,938.90323589036,1.53891820238547,1.24060220095622,0.000314758120126271,9.83545509968896e-06,3.28116850294913,2.80977366072684e-06,5.06101630963971,0.000567662695334587,1.26452287604158e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"11",11,938.067335071253,1.70048520801886,1.37124746181099,0.000353189692583975,1.17194928422543e-05,3.8248158429671,3.7067642467246e-06,5.89691712874662,0.000661714834363554,1.54262570889789e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"12",12,937.144350757493,1.87845064724525,1.5153734596571,0.000394848468648615,1.37729763257549e-05,4.42566394642414,4.76773485225406e-06,6.81990144250632,0.000765662692208794,1.8540711178009e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"13",13,936.125527479555,2.07441058888181,1.67426202157471,0.000440177008264934,1.60099314524218e-05,5.08958991567877,6.00736935706586e-06,7.83872472044436,0.000880523024454687,2.20173008094876e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"14",14,935.001322156329,2.29006575228742,1.84932026168959,0.000489639223993876,1.84468735266789e-05,5.8230285019785,7.44161818126578e-06,8.96293004367121,0.00100740905815277,2.58884917079447e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"15",15,933.761325278655,2.52723948520739,2.04207934963505,0.000543725642658741,2.11028509435953e-05,6.63303417008055,9.08792838726705e-06,10.202926921345,0.00114754122927599,3.01907793308624e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"16",16,932.394210902717,2.78788511491113,2.25419285765935,0.000602957438400813,2.39994283132746e-05,7.52732540240394,1.09654421456218e-05,11.5700412972833,0.00130225484757874,3.49648704588964e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"17",17,930.887688594613,3.07408736049519,2.48743809864108,0.000667889677445383,2.71607218489117e-05,8.51433000066027,1.30951909729058e-05,13.0765636053868,0.00147300793388173,4.02559128218176e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"18",18,929.228439432428,3.38805921422054,2.74372346915058,0.000739114511643674,3.06135205042751e-05,9.60324485583602,1.55003319253257e-05,14.7358127675712,0.00166139156023569,4.61138524296008e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"19",19,927.402066630211,3.73214294916282,3.02508417080621,0.000817264283398511,3.43873654788755e-05,10.8040885918025,1.82063682149912e-05,16.5621855697886,0.00186913895727584,5.25937336938667e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"20",20,925.39305142591,4.10880235785238,3.33368069251027,0.000903013859689235,3.85146609543995e-05,12.127754953823,2.12413835766314e-05,18.5712007740899,0.00209813475030985,5.97560445310309e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"21",21,923.184720650409,4.52060539784829,3.67179845448457,0.000997082013868624,4.30307955108926e-05,13.5860629481626,2.46362854567194e-05,20.7795315495903,0.00235042363322086,6.7667080967612e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"22",22,920.759220825271,4.9702107831293,4.04183611189709,0.00110023284455043,4.79742584406877e-05,15.1918078475408,2.84250589397557e-05,23.2050313747291,0.0026282191921593,7.63993173804434e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"23",23,918.097509457445,5.46034480535561,4.44629251858481,0.00121327608946852,5.33867527155021e-05,16.9588061107454,3.26450266241047e-05,25.8667427425547,0.00293391167626066,8.60317793396068e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"24",24,915.179368939232,5.99376360443471,4.88775184643057,0.00133706592546339,5.93133073281919e-05,18.9019340935387,3.73371311020002e-05,28.7848832607678,0.00327007469406723,9.66504384301921e-05,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"25",25,911.983439676335,6.57321766070799,5.36885638390958,0.00147249920924744,6.58023526248663e-05,21.0371576312819,4.25462034503562e-05,31.9808125236648,0.00363947033075189,0.000108348556075223,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"26",26,908.487287817062,7.20139645000178,5.8922758019359,0.0016205115703016,7.2905778465031e-05,23.3815503923919,4.83212591423657e-05,35.4769643829375,0.00404505232244953,0.000121227037607397,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"27",27,904.667503274828,7.88086813288928,6.46066641266122,0.00178207205615022,8.06789462439155e-05,25.953296912839,5.47157799643893e-05,39.2967489251718,0.00448996658031631,0.000135394726208305,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"28",28,900.499839323643,8.61400500261294,7.07662104966308,0.00195817562485444,8.91806489188936e-05,28.7716776798064,6.17880002839276e-05,43.4644128763565,0.00497754860891086,0.000150968649202821,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"29",29,895.959406228607,9.40289052313285,7.7426082731077,0.00214983258835455,9.84730039785302e-05,31.8570292683632,6.96011970278657e-05,48.0048459713931,0.00551131660848247,0.000168074201006396,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"30",30,891.020912008076,10.249219187957,8.46089803873786,0.00235805567843313,0.000108621261115448,35.2306780643342,7.82239553394953e-05,52.9433401919239,0.00609496000753201,0.000186845216454944,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"31",31,885.658960781673,11.1541824064648,9.23347538261552,0.0025838440091925,0.000119693509606414,38.9148423613113,8.77304161284449e-05,58.3052914183265,0.00673232252388968,0.000207423925734859,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"32",32,879.848425689111,12.1183330625893,10.061943368255,0.00282816265084577,0.000131760261884538,42.9324919566326,9.82004992130146e-05,64.1158265108888,0.00742737787279682,0.000229960761097552,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"33",33,873.564900701952,13.1414381677213,10.947407571212,0.00309191780371143,0.000144893874948618,47.3071592273468,0.000109720088903982,70.3993514980476,0.00818419708076343,0.0002546139638526,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"34",34,866.785186141023,14.2223411358292,11.8903509963017,0.00337593004817341,0.000159167845753568,52.0627164478024,0.000122381149799321,77.179066058977,0.00900690995923119,0.000281548995552889,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"35",35,859.487870251582,15.358798354271,12.8905043831987,0.00368090148048612,0.000174655900995799,57.2230873717811,0.000136281785261029,84.4763819484175,0.00989965520562266,0.000310937686256827,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"36",36,851.653980651776,16.5473142130502,13.9467086731039,0.00400737814524883,0.000191430881278055,62.8118983268302,0.000151526213449647,92.3102715482242,0.0108665200398029,0.000342957094727701,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"37",37,843.267668404388,17.7830114842484,15.0567558572587,0.00435571087614306,0.000209563405291295,68.8520829551816,0.00016822464198051,100.696583795612,0.0119114718215792,0.000377788047271805,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"38",38,834.316952323365,19.0594942640848,16.2172509018208,0.0047260105816347,0.000229120299115772,75.3654130868318,0.000186493016245205,109.647299876634,0.0130382768888543,0.000415613315360978,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"39",39,824.794478719433,20.368734556549,17.4234889747288,0.00511810116540968,0.000250162810556018,82.3719752326829,0.00020645263058238,119.169773480567,0.0142504099881776,0.000456615441138398,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"40",40,814.698272247106,21.7010241353777,18.6693245361864,0.00553147274981031,0.00027274455193724,89.8895988344496,0.000228229578558543,129.265979952894,0.015550955359726,0.000500974130495783,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"41",41,804.032451401897,23.0449572380993,19.9470886977005,0.00596523433666175,0.000296909266743945,97.93324076467,0.00025195402911671,139.931800798102,0.0169425002538749,0.000548863295860655,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"42",42,792.807877408247,24.3874828007765,21.2475365252971,0.00641806901603409,0.000322688383936132,106.514336948976,0.00027775930329478,151.156374791753,0.0184270227606523,0.000600447687230912,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"43",43,781.042694932852,25.7140311325878,22.559845446185,0.00688819395499881,0.000350098405860527,115.640136615286,0.0003057807281196,162.921557267148,0.0200057766346014,0.000655879133980128,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"44",44,768.762708695206,27.0087196578792,23.8716695033822,0.00737332934542726,0.00037913828639494,125.313065721596,0.000336154304770366,175.201543504794,0.0216791811687334,0.000715292591165305,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"45",45,756.001584278755,28.2546488064237,25.1692623969128,0.00787067694131665,0.000409786735166458,135.530107239114,0.000369015117061419,187.962667921245,0.0234467139858742,0.000778801852227877,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"46",46,742.800819225946,29.4342773902016,26.4376745852943,0.00837691311282928,0.000441999656003336,146.28225759025,0.000404495538678176,201.163432974054,0.0253068170064595,0.000846495194681512,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"47",47,729.209459441316,30.5298782108486,27.6610307711634,0.00888819888460881,0.000475707781227305,157.554077146797,0.000442723209074387,214.754792758684,0.0272568186906426,0.000918430990301692,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"48",48,715.283581073561,31.5240307492422,28.822860739499,0.00940020777655714,0.00051081473865795,169.323384796249,0.000483818932801474,228.680671126439,0.0292928812057456,0.000994633671459424,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"49",49,701.085475700795,32.4001996854938,29.9065130456977,0.00990817556837221,0.000547195433569179,181.561080502736,0.00052789427497045,242.878776499205,0.0314099697391648,0.00107508970853963,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"50",50,686.682607514358,33.1432892671737,30.8956171893453,0.0104069713795734,0.000584695139880092,194.23117151346,0.000575049143317122,257.281644685642,0.0336018570435177,0.00115974428319721,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"51",51,672.14636530303,33.7401722922791,31.7745897878935,0.0108911883935703,0.000623129286891166,207.290985129811,0.00062536930637697,271.81788689697,0.0358611602589329,0.00124849859326813,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"52",52,657.550673088421,34.1801840841949,32.5291108362866,0.0113552524270929,0.000662284058189426,220.69158773062,0.000678923991352613,286.413579111579,0.0381794134179336,0.00134120804954204,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"53",53,642.970358741356,34.4555740617102,33.1466352340105,0.011793557453298,0.000701917945179674,234.378452924189,0.000735763334738419,300.993893458643,0.0405471830516598,0.00143768127991809,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"54",54,628.479647334825,34.561761396829,33.6168301725939,0.0122005979850333,0.000741764268862968,248.292275017219,0.000795916278586304,315.484604865175,0.0429542089340188,0.00153768054744927,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"55",55,614.15066645111,34.4974947962233,33.9319272561346,0.0125711109747772,0.000781534514086199,262.369951662401,0.000859388641859904,329.81358574889,0.0453895740936993,0.0016409231559461,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"56",56,600.051967325887,34.2649212523732,34.0869820292634,0.0129002222981194,0.000820922632770862,276.545734286101,0.000926161444888213,343.912284874113,0.0478419038513009,0.00174708407765907,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"57",57,586.247266217904,33.8694412393573,34.0800660905541,0.013183580204859,0.000859610114627628,290.752439272221,0.000996189643357553,357.716985982095,0.0502995753645626,0.00185579975798518,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"58",58,572.794389679669,33.319446310438,33.9123258352472,0.0134174754413199,0.000897271672283987,304.922706226211,0.001069401321441,371.169862520331,0.0527509353158196,0.00196667299372498,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"59",59,559.744425809172,32.6260108641313,33.5878532893819,0.0135989482510419,0.00093358132193177,318.990284010356,0.00114569738558967,384.219826390827,0.0551845224014707,0.00207927870752144,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"60",60,547.141173464683,31.8024144397863,33.1135242266007,0.0137258626714865,0.000968218757965658,332.891221035729,0.00122495177112922,396.823078735317,0.0575892732533841,0.00219317052909488,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"61",61,535.02085796365,30.8635893074681,32.498755114792,0.0137969505021229,0.00100087576085381,346.564944975652,0.00130701217535453,408.94339423635,0.0599547092262896,0.00230788793620834,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"62",62,523.412030722948,29.8256659569224,31.7550508629056,0.0138118398275625,0.00103126221293415,359.955269853857,0.00139170132664516,420.552221477052,0.0622711106191485,0.0024229635395793,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"63",63,512.335735671753,28.7054275756497,30.8955912537338,0.0137710436720895,0.00105911177036598,373.011188724685,0.00147881873600098,431.628516528247,0.0645296537994286,0.00253793050636696,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"64",64,501.805899183747,27.5197130760309,29.9348721216028,0.0136759110590021,0.00108418702377587,385.687439577658,0.00156814287783279,442.158353016253,0.0667225090911751,0.00265232990160865,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"65",65,491.829775699931,26.2850869066998,28.8881143701112,0.0135285770142899,0.00110628349178848,397.944980928942,0.00165943380947683,452.134476500069,0.0688429230395961,0.00276571730126531,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"66",66,482.408571265413,25.0173923212482,27.7708801255271,0.0133318737238942,0.0011252329975868,409.751198945063,0.0017524360275634,461.555680934587,0.0708852542268981,0.00287766902515019,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"67",67,473.5380846356,23.7314361938457,26.5986406151358,0.01308923443971,0.00114090630522932,421.080013733118,0.00184688155496963,470.4261675644,0.072844991643689,0.00298778786019895,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"68",68,465.209514534248,22.440778526882,25.3864205832973,0.0128045731180868,0.00115321358333569,431.911638275463,0.00194249340911947,478.754737665752,0.07471871296719,0.00309570699245516,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"69",69,457.410153641456,21.1575664718153,24.1485078088417,0.0124821741955496,0.00116210466109623,442.232341010227,0.00203898880271666,486.554098558544,0.0765040434718073,0.00320109346381289,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"70",70,450.124034598154,19.8924431254113,22.8981845704238,0.0121265821880681,0.00116756885096819,452.034159672607,0.00213608236504095,493.840217601846,0.0781996065082509,0.00330365121600914,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"71",71,443.332519558453,18.6544637464567,21.6475407547556,0.0117424945978273,0.00116963436032429,461.31458252205,0.00223348932684776,500.631732641547,0.0798049683412684,0.00340312368717205,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"72",72,437.01507343454,17.4512187913073,20.4073498368024,0.0113346394725272,0.00116836438713168,470.075776204623,0.00233092886709446,506.94917876546,0.08132050455705,0.00349929325422614,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"73",73,431.149772800771,16.2888590896233,19.1870298076847,0.0109076892663313,0.00116385445405082,478.324090831396,0.00242812680424945,512.814479399229,0.0827473144323367,0.00359198125830027,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"74",74,425.7137810236,15.1721382315557,17.9946643491623,0.0104661762890097,0.00115622942200281,486.06952137182,0.00252481815088162,518.2504711764,0.0840871277466983,0.00368104757288443,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"75",75,420.683758393833,14.1046015770615,16.8369558242181,0.0100144283701336,0.00114563963141563,493.325155587473,0.00262074941356495,523.280493806167,0.0853422092697451,0.00376638904498057,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"76",76,416.036234653777,13.0886879237601,15.7193164057234,0.00955651083754997,0.00113225694979211,500.106608768396,0.00271568055664792,527.928017546223,0.0865152609663506,0.00384793750644003,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"77",77,411.747919739316,12.1258370419539,14.6459821418604,0.00909618061389995,0.00111627085036059,506.431491438792,0.00280938661430703,532.216332460685,0.0876093299072525,0.00392565746466763,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"78",78,407.79593738683,11.2166667850945,13.6200692233126,0.00863686169526621,0.00109788426118997,512.318942399778,0.00290165902833957,536.16831481317,0.0886277274858571,0.00399954328952954,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"79",79,404.15802094807,10.3610753433989,12.6437085377826,0.00818162550636314,0.00107730989039317,517.789196128789,0.0029923065632496,539.80623125193,0.0895739545792184,0.00406961645364276,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"80",80,400.812669042717,9.55836428449324,11.7181636394951,0.00773318224473951,0.00105476654473007,522.863186128516,0.00308115598952057,543.151583157283,0.0904516329297524,0.00413592253425064,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"81",81,397.739252776555,8.80736268533919,10.8439350927195,0.00729388436583177,0.00103047568723991,527.562209232886,0.0031680524481652,546.224999423446,0.0912644470739338,0.0041985281354051,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
"82",82,394.918094997055,8.10651105138573,10.0208811270046,0.00686573328067229,0.0010046585616676,531.907641773177,0.00325285953644042,549.046157202946,0.0920160952428328,0.00425751809810802,"Malawi","Mangochi","TA Nankumba and Lake Malawi National Park",15,944.9642522,"Pediatrics",1593.9236923,173
