"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10343.10846,0,0.333,0,0,0,0,0,0,0,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"2",2,10342.7954709884,0.27131769592727,0.288076267407265,0.00186658355905736,3.4111453582188e-05,0.0846940479838859,3.05299453572565e-07,0.312989011630514,0.00211594688769051,3.5599696046307e-05,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"3",3,10342.4907650973,0.469419547885958,0.310374441654501,0.00327932475600501,0.000117458256823523,0.167501966527332,2.16365599547269e-06,0.617694902736615,0.0041759576615152,0.000128005425161126,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"4",4,10342.1403214451,0.65895576261998,0.374318346989624,0.004658543828161,0.000237006222622931,0.26296225980997,6.63539576065106e-06,0.968138554866119,0.00654525807672292,0.000269351769336755,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"5",5,10341.6909955544,0.88823104622603,0.474051536786957,0.00624217580805686,0.000391728046629573,0.381533341431502,1.46173439182962e-05,1.41746444564309,0.00948520983881959,0.00046298317557683,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"6",6,10341.1150319932,1.17153116908901,0.612479746370054,0.00821377610594096,0.000587562380012771,0.533588677659256,2.70752367096524e-05,1.99342800684098,0.0132539421009019,0.000719545967031545,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"7",7,10340.3678344627,1.53437876160778,0.7967275198976,0.0107467874898825,0.000835646008088557,0.730891626450535,4.51958879707978e-05,2.74062553734186,0.0181434312856711,0.00105596228738291,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"8",8,10339.3945983117,2.00493882092411,1.03874581452923,0.0140361346435975,0.00115191536739014,0.987918490018952,7.05128501196052e-05,3.7138616883334,0.0245125951727504,0.00149564417720641,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"9",9,10338.125291564,2.61772680830658,1.35527454999091,0.018322619152104,0.00155769862954168,1.32318172452553,0.000105035390487304,4.98316843599515,0.0328202391895276,0.00206971437843778,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"10",10,10336.4692040275,3.41678909948603,1.7686458725024,0.0239145945397614,0.00208099194008083,1.76067401216516,0.000151401828145999,6.63925597246158,0.0436609068210054,0.00281903004383581,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"11",11,10334.3083357244,4.45911562617325,2.3081973952043,0.03121181708164,0.00275833923400038,2.33162802467815,0.000213073262347111,8.80012427563369,0.0578085128285436,0.00379700692004644,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"12",12,10331.5520633229,5.76343208846442,3.00522156912709,0.0407189827999219,0.00363723679994537,3.07609221679522,0.000294583091596636,11.5563966770782,0.0762552433344083,0.00507324024179685,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"13",13,10327.9699406325,7.46626288637206,3.90308242184021,0.0530458988930093,0.00477816513703049,4.04394815028216,0.000401844982694065,15.1385193675072,0.100236475460604,0.0067370378445977,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"14",14,10323.3219229726,9.67870523816379,5.06468486983352,0.0690047331622418,0.00625818940829735,5.30034147173194,0.000542525094199313,19.786537027394,0.131365956434169,0.0089028350949811,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"15",15,10317.295051567,12.5480250198961,6.56947990215291,0.0896668895536097,0.00817685983870554,6.93033322178926,0.000726539796284505,25.8134084330269,0.171751004250218,0.0117185215221778,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"16",16,10309.4837766174,16.2659029420184,8.51934406594074,0.116426435448159,0.0106632833563646,9.04437993581793,0.000966719982653991,33.6246833825642,0.224128152605766,0.0153757507789639,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"17",17,10299.3640213768,21.0800671485522,11.0455037453676,0.15108897833446,0.0138849434222115,11.7856141281429,0.00127967942197717,43.7444386232414,0.292043457698733,0.0201229934218426,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"18",18,10286.2600299972,27.3093963350764,14.3170416056588,0.195988223777572,0.0180588890807625,15.3392580145897,0.00168693465537632,56.8484300028386,0.380085671057783,0.0262821851232112,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"19",19,10269.4958278419,35.193187135574,18.5299496793828,0.254088398931064,0.0234657017189251,19.9427248892253,0.00221635322135592,73.6126321580535,0.494135945698735,0.0342697530885253,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"20",20,10247.859910967,45.3801957688274,23.943645252914,0.329061387359171,0.0304637285522015,25.8952789412329,0.00290395413922167,95.2485490330249,0.641606149978223,0.0446196263544118,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"21",21,10219.9845488262,58.4946381526728,30.9100812144078,0.42568520245781,0.0395104283777747,33.5832000064902,0.00379616941756273,123.123911173824,0.832064080918868,0.0580156057113594,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"22",22,10184.1261994227,75.3342612295341,39.8708088075785,0.55012980174473,0.0511927558898717,43.503915244736,0.00495273778395642,158.982260577267,1.07783091788182,0.0753358540758589,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
"23",23,10138.0796860375,96.901842885427,51.381970729327,0.710284190888633,0.0662642246125942,56.2949614213069,0.00645051094825389,205.02877396251,1.39469790629085,0.0977085138051208,"Malawi","Thyolo","STA Boyidi",398,10344.10846,"Adults",28431.435198,70
