"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4622.17488,0,0.333,0,0,0,0,0,0,0,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"2",2,4617.52372583217,4.12997328541336,0.727112831605546,0.0129899208011865,0.000415165908022074,0.113653042649678,9.92145649458593e-06,4.65115416783428,0.0144184968616154,0.000431813492921578,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"3",3,4600.95173611287,17.9915471376201,2.98374440872751,0.0569869058862422,0.00252734791034322,0.521236931459658,0.000101155527826678,21.2231438871316,0.0659097042798367,0.00269708057393628,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"4",4,4532.09788783826,75.3822063893452,12.5438661188106,0.24100243250647,0.0114341248627172,2.23093872587488,0.000544370337022198,90.0769921617368,0.281852027318014,0.0123475443195574,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"5",5,4256.22688379698,304.138167432058,51.7324998891419,1.00632525388832,0.0487415910321317,9.35279604534326,0.00246599155771643,365.947996203021,1.18126699314063,0.0528793709882244,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"6",6,3318.15466323013,1065.18134683079,197.337801217564,4.02423983181909,0.200835021733126,37.5984962247191,0.0104976432473381,1304.02021676987,4.74693980665677,0.218449412049722,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"7",7,1386.42260337076,2490.19162766358,597.714099984525,14.0514668124686,0.764186673054177,133.32167111361,0.0422243819988129,3235.75227662924,16.8140327031868,0.835036551248765,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"8",8,175.974094247942,2891.96038824019,1154.85573638207,36.5345371550443,2.4127435638269,360.619137457232,0.151242953694972,4446.20078575206,45.3562308192312,2.66651980257397,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"9",9,7.28384264470198,2311.34194871097,1516.07737188585,67.631327639515,5.82905756084716,713.898112439697,0.446219118415188,4614.8910373553,89.3927290397443,6.57778539749617,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
"10",10,0.173974730126826,1742.66923648112,1636.77121738138,98.4321543525165,11.0879897468458,1132.30736427188,1.06594303612982,4622.00090526988,141.031952669807,12.8765756466771,"Malawi","Mwanza","TA Kanduku",372,4623.17488,"Elderly",61597.02507,54
